-7.971852367463203587e-14,-6.752643897019773844e-14,-4.032790236719352397e-14,-2.492905406937556840e-14,-1.902244319561336789e-14,-1.749269013881748314e-14,-1.655841290232253535e-14,-1.653119582881675366e-14,-1.644964185490942700e-14,-1.687523020410264493e-14,-1.754064873068713117e-14,-1.948079550709414858e-14,-2.473522326823220752e-14,-4.003120211087143942e-14,-6.763267653280989155e-14,-7.994446569888547084e-14
5.219909629251124205e-15,-4.119172373619016114e-01,-7.815043393691523121e-01,-9.078786693778349015e-01,-9.446457019605305483e-01,-9.569984609133458386e-01,-9.624313879314673192e-01,-9.645984415285897562e-01,-9.641297576667831049e-01,-9.608274444630128253e-01,-9.537157906256040762e-01,-9.394282697866287446e-01,-9.031528316651273869e-01,-7.820243007013474301e-01,-4.137866889639864043e-01,4.479030257938523916e-15
2.531617083463924009e-14,-1.850148227925218769e-01,-7.015763117755506872e-01,-1.070922368495236920e+00,-1.290731386603812814e+00,-1.417279484049816407e+00,-1.487712471068860953e+00,-1.520586805066544311e+00,-1.523317657983214168e+00,-1.495955582363690750e+00,-1.431498619881012901e+00,-1.312355366541117396e+00,-1.100950160138127742e+00,-7.324467262561434877e-01,-1.963007097530305167e-01,2.579422555452706238e-14
1.166711084037827322e-14,-7.749989737851513405e-02,-5.189526070789446388e-01,-9.574615687796064201e-01,-1.292055024672719821e+00,-1.521442504674075824e+00,-1.665168812544498556e+00,-1.739621575066120363e+00,-1.752895382530808899e+00,-1.704194566454937387e+00,-1.583468870389220573e+00,-1.370630434344685789e+00,-1.038136861285185564e+00,-5.759045206388233584e-01,-8.926509487235100015e-02,1.247587875718125299e-14
6.287629243993786727e-15,-4.287764939403969355e-02,-3.801408070145922968e-01,-7.846614530694890899e-01,-1.144047010624263505e+00,-1.421295271723118869e+00,-1.611621966554044549e+00,-1.718964102479392908e+00,-1.745538207990912749e+00,-1.687777700338904063e+00,-1.535595499943705589e+00,-1.275271108325271907e+00,-9.010264313267529745e-01,-4.474730173274354961e-01,-5.171936993536409982e-02,6.982075209147033223e-15
4.075676755423914708e-15,-2.904901461338310273e-02,-2.827400395660837895e-01,-6.207418937582905860e-01,-9.510686547563065307e-01,-1.227360736981885081e+00,-1.430324832541093105e+00,-1.552484684184791686e+00,-1.588888309900353235e+00,-1.532684676527777290e+00,-1.374977935953670682e+00,-1.110145521347824848e+00,-7.500119029295048145e-01,-3.498302952177037572e-01,-3.640265473502730248e-02,4.728968398536190787e-15
2.960636501794399579e-15,-2.094296824533909904e-02,-2.112949085118163706e-01,-4.801992248504246552e-01,-7.590349738394166490e-01,-1.005240598427685539e+00,-1.194986611350031147e+00,-1.314644310239142300e+00,-1.354464801416731978e+00,-1.305461260688259406e+00,-1.160283017071703782e+00,-9.194155738792293420e-01,-6.038825104128764387e-01,-2.719170041783604552e-01,-2.724807669139365715e-02,3.410499635532116428e-15
2.192182745213056693e-15,-1.518133531556136416e-02,-1.565962038973305048e-01,-3.633514353560858279e-01,-5.858508878850944290e-01,-7.894435919378258726e-01,-9.515272623788654238e-01,-1.056972945927342256e+00,-1.094341470535194594e+00,-1.054246206012907194e+00,-9.309977298165678095e-01,-7.284978074252981273e-01,-4.699848467451337997e-01,-2.073071772092862641e-01,-2.034350224814264474e-02,2.599451886093984140e-15
1.546714154286372644e-15,-1.084234762808198096e-02,-1.138456939724862144e-01,-2.677766978882654136e-01,-4.374360660539989287e-01,-5.963289999787395601e-01,-7.255112658273757953e-01,-8.111481922854418825e-01,-8.424173982356758517e-01,-8.109240148583749530e-01,-7.126144333107286011e-01,-5.526818941634596971e-01,-3.523395755900144422e-01,-1.533988174910907998e-01,-1.480157142213979309e-02,1.903936622915028151e-15
1.064106156474110996e-15,-7.511106353715688716e-03,-8.026741644366469641e-02,-1.907267968945487169e-01,-3.144627539222038526e-01,-4.321174976518568633e-01,-5.290116641406821252e-01,-5.938611700790448200e-01,-6.176897465886512784e-01,-5.938183781253492111e-01,-5.196328011405935143e-01,-4.002675691137228542e-01,-2.529730745384812240e-01,-1.090923148218178734e-01,-1.034498854332112881e-02,1.294495325601325284e-15
7.043316274488061333e-16,-4.921130080894337358e-03,-5.394274514256586911e-02,-1.294397986598899986e-01,-2.150620821614615263e-01,-2.973131551660458394e-01,-3.655564080317103004e-01,-4.113750242199544771e-01,-4.280468841690561188e-01,-4.107600328053259142e-01,-3.580113450210000159e-01,-2.741396454615647738e-01,-1.719661898359463592e-01,-7.348405154462833710e-02,-6.795968283896563697e-03,8.600905819791699039e-16
4.110466485223299164e-16,-2.878659642008199199e-03,-3.339559618142521474e-02,-8.127476715929833617e-02,-1.362199725230242020e-01,-1.894090783139955880e-01,-2.337249371329725156e-01,-2.634620676152534258e-01,-2.740836777344549668e-01,-2.624567951185668990e-01,-2.278212667407901459e-01,-1.733870691859231150e-01,-1.078391031687548907e-01,-4.548110819107940156e-02,-3.984460253583735172e-03,5.178514556745664556e-16
1.979810290708507598e-16,-1.266723779190195853e-03,-1.760875930817536184e-02,-4.412169242905118749e-02,-7.499944446750539395e-02,-1.050967720081943668e-01,-1.302382269146348526e-01,-1.470796055671698965e-01,-1.529825603277304991e-01,-1.461721849807848805e-01,-1.263089760978839127e-01,-9.538753964459191492e-02,-5.853937708405741042e-02,-2.403050982146053699e-02,-1.778090625880071694e-03,2.464405413832254607e-16
4.888944769033580950e-17,-1.159402422131360679e-04,-6.301848724497880611e-03,-1.711794330420849525e-02,-2.998548997034050298e-02,-4.260852116190684546e-02,-5.317254471540629884e-02,-6.024738337648877923e-02,-6.270861115901360527e-02,-5.979924624483946155e-02,-5.137924506642070621e-02,-3.832101360984279531e-02,-2.287638002355929512e-02,-8.713877496260296826e-03,-2.023240368963207252e-04,6.617645001526869444e-17
-1.489849865030937476e-17,3.074981196544573111e-04,-1.653859307403981809e-04,-1.395329683081519357e-03,-2.915706854240339169e-03,-4.403018052667734619e-03,-5.646728066964160075e-03,-6.489859889656214749e-03,-6.801732749942176505e-03,-6.480690221838496246e-03,-5.486782158421426095e-03,-3.900989682176531081e-03,-1.997113935528114625e-03,-3.066756191698913163e-04,4.064206349941725340e-04,-1.169526612453959668e-17
-2.522107354108572936e-14,-1.487024832569679699e-14,-5.447994612984639024e-15,-2.163001267043761124e-15,-1.090753720156348233e-15,-6.330105969509936297e-16,-3.919874891923827867e-16,-2.320969769034365293e-16,-2.133834148293289371e-16,-3.332270654842559032e-16,-6.263883198974692976e-16,-1.130639339050871636e-15,-2.204180019298381442e-15,-5.358472925575165532e-15,-1.462549976538705140e-14,-2.479796628708436457e-14
