-2.000000000000158096e+00,-1.187559292175397019e+00,-4.590530288926603641e-01,-2.152461957942135573e-01,-1.469241111029589708e-01,-1.226457966600351945e-01,-1.107231429401565881e-01,-1.057619451681451467e-01,-1.058710035361528079e-01,-1.105742350293365678e-01,-1.210176415110674197e-01,-1.424305205768793270e-01,-2.054779956507606087e-01,-4.435745187527914690e-01,-1.183543167502023152e+00,-1.999999999999605649e+00
8.124407078240267754e-01,-1.113578057826067474e-01,-1.832786818630494918e-01,-1.375046155590663455e-01,-1.030959034626344334e-01,-8.753878130582959383e-02,-8.214681224838740747e-02,-8.078086026249539642e-02,-8.052368466962696314e-02,-8.108847925305186222e-02,-8.455614284789771118e-02,-9.557949985142677463e-02,-1.224365547258771808e-01,-1.687225983324552314e-01,-1.116012292800984129e-01,8.164568324973235924e-01
3.670521795602629256e-01,7.656209456679290148e-02,-4.621116539709047011e-02,-8.373510160195191121e-02,-9.287184832367836873e-02,-9.496021360311171500e-02,-9.562031294723884189e-02,-9.584812931534950065e-02,-9.579487594660111849e-02,-9.549447684009189363e-02,-9.503945544792502531e-02,-9.446764170394103544e-02,-9.071964129681427125e-02,-6.239825748067023142e-02,7.204670092057366415e-02,4.027319502191936684e-01
1.463554734648747080e-01,6.104509723422050366e-02,-6.620629827504782849e-03,-4.428530920141469929e-02,-6.257650458488010770e-02,-7.082890689655707561e-02,-7.430362246171828833e-02,-7.566983888930416124e-02,-7.625512591748548341e-02,-7.663297218319337079e-02,-7.668098772497951299e-02,-7.470568169135879955e-02,-6.394130239291000162e-02,-2.467901311411167808e-02,6.953183918079126891e-02,1.852385662306927638e-01
6.585618593818885758e-02,3.508125010039977315e-02,1.214587956224912448e-03,-2.177749034322500749e-02,-3.520263380490930988e-02,-4.241334524704549330e-02,-4.593152026314201858e-02,-4.748121768877811011e-02,-4.818539914137857927e-02,-4.869374098817255692e-02,-4.900162998776699114e-02,-4.740633333007228389e-02,-3.811390133332422103e-02,-9.497892233451710187e-03,4.317468297880677763e-02,9.198423799916143062e-02
3.262239628720835227e-02,1.844758946694163848e-02,1.230095245448209126e-03,-1.077366185894941368e-02,-1.829529741044471497e-02,-2.268268307655375501e-02,-2.492334664848182280e-02,-2.589898317076414630e-02,-2.631168892989117422e-02,-2.659327776652837746e-02,-2.671609027536220662e-02,-2.551884044519667216e-02,-1.962703638869168696e-02,-3.718166349149571413e-03,2.283557495952645219e-02,4.689095407913439900e-02
1.624473232721193941e-02,8.454277282189321882e-03,2.505566705479775271e-04,-5.169003781504535704e-03,-8.652661825807508172e-03,-1.071081219108429954e-02,-1.172039289087287335e-02,-1.212136387322692611e-02,-1.227177116043745748e-02,-1.236888271910949015e-02,-1.236405330118687217e-02,-1.165537050765327182e-02,-8.745526670319721599e-03,-1.645207041024781321e-03,1.018262974670936655e-02,2.247893844815899642e-02
7.270807240034099159e-03,3.101462948122234511e-03,-1.530593932203145040e-04,-2.180240780320669581e-03,-3.509121100949883897e-03,-4.264773267521428102e-03,-4.600167122277063966e-03,-4.715435709732777349e-03,-4.752597371298209090e-03,-4.776193422359748496e-03,-4.754132566556644804e-03,-4.442397963471084003e-03,-3.303885700547434193e-03,-7.496158418620641351e-04,3.614628275828477618e-03,9.378036813421992274e-03
2.599764281358109188e-03,8.455251920505041548e-04,-1.380107565025334292e-04,-7.579775877901136303e-04,-1.174615660387016503e-03,-1.392555919640222663e-03,-1.476116522819735611e-03,-1.499887974859968236e-03,-1.506322992023392295e-03,-1.510923938390424564e-03,-1.501593851049838526e-03,-1.399567505151135980e-03,-1.039376779678764101e-03,-2.895500785178986352e-04,9.609258945256565158e-04,3.134240711857967047e-03
6.657373214329551352e-04,1.629836083341058893e-04,-5.306847472072106050e-05,-2.130230704830655204e-04,-3.203428892983589010e-04,-3.693368257373196148e-04,-3.848355389966652638e-04,-3.883021706296655991e-04,-3.890750847715369692e-04,-3.899071213318817627e-04,-3.880039921504051183e-04,-3.633588084010481827e-04,-2.702409548200864820e-04,-8.357125927057429220e-05,1.832282725741202721e-04,7.585322691626254776e-04
