-8.083161538801933656e-14,-6.873853524316054064e-14,-4.605091730033373763e-14,-3.643443925806235073e-14,-3.444222418489930884e-14,-3.411649139711679353e-14,-3.376570692001084914e-14,-3.374227932609718465e-14,-3.372957630973118854e-14,-3.357901626147759108e-14,-3.326910018681301391e-14,-3.358290990744115813e-14,-3.511083350876542439e-14,-4.517475179525172112e-14,-6.910083569143043487e-14,-7.902034351982145419e-14
4.507265098339401712e-15,-4.369226965264169649e-01,-8.250544211760405533e-01,-9.389625436228845601e-01,-9.509668617541667812e-01,-9.433115122126618513e-01,-9.389940174257065397e-01,-9.382422601127970996e-01,-9.385083706011273508e-01,-9.398226175569666108e-01,-9.442164858385739823e-01,-9.497522886661893260e-01,-9.340606052664273129e-01,-8.213087638628022713e-01,-4.395883811532797503e-01,5.702413268844895930e-15
2.372326352310792719e-14,-2.059102306332418197e-01,-6.444406505506392602e-01,-9.003708123177648348e-01,-1.017286364195780557e+00,-1.064439617042251207e+00,-1.081394677548902505e+00,-1.086452700074286959e+00,-1.087639190809473355e+00,-1.087657679405989342e+00,-1.084360927743652780e+00,-1.061219041415981001e+00,-9.637613802390068152e-01,-6.944658210292382616e-01,-2.148823850041560179e-01,2.480311154790744445e-14
9.137990694317482951e-15,-8.473062336776640557e-02,-3.932563920829948989e-01,-6.498322454023119921e-01,-7.933016106208791163e-01,-8.525842416487350306e-01,-8.710675377540405551e-01,-8.753269650476170893e-01,-8.761272906818630135e-01,-8.763290893322106534e-01,-8.729261384300807114e-01,-8.454937223751185504e-01,-7.344681125940610844e-01,-4.655642173430981634e-01,-9.513690290403946370e-02,1.007027312095701260e-14
2.732680070554240706e-15,-3.401117968104527822e-02,-2.029041778445634103e-01,-3.615553223154702733e-01,-4.479109438461909010e-01,-4.795435186757807666e-01,-4.876387702790757062e-01,-4.890397375081423359e-01,-4.892541430633514654e-01,-4.895863093587492498e-01,-4.891361220739012250e-01,-4.769394363859562613e-01,-4.141873225682564108e-01,-2.510489833582871255e-01,-4.018045213496136692e-02,3.579895051355171287e-15
8.284041253498793929e-16,-1.012431122777877196e-02,-8.229721048144592044e-02,-1.482655730469551458e-01,-1.797668930850030433e-01,-1.892379850625973137e-01,-1.910684451860785171e-01,-1.912749446769208550e-01,-1.912968334149457994e-01,-1.914236176256067790e-01,-1.917161049389806138e-01,-1.891665815079134061e-01,-1.680636370224326825e-01,-1.021098436914213425e-01,-1.258285481230472791e-02,1.179303424734121362e-15
2.948136999386009112e-16,-1.810363033764824433e-03,-2.563464978464416455e-02,-4.454684055301355583e-02,-5.184216146566351935e-02,-5.348400052606183674e-02,-5.369059931044362077e-02,-5.370137776348381242e-02,-5.370155078438175467e-02,-5.371981014649775121e-02,-5.383899382546726564e-02,-5.370237148707048686e-02,-4.940474400620203238e-02,-3.121408082580669208e-02,-2.498024497359184384e-03,3.952243505054441820e-16
1.005677354641216927e-16,-2.611566924277923681e-04,-6.142499960983623455e-03,-9.792501591571209016e-03,-1.082606585312045205e-02,-1.097601985069398579e-02,-1.098472530008484833e-02,-1.098472584097549658e-02,-1.098466379891835550e-02,-1.098528690331057080e-02,-1.100169652662844229e-02,-1.104672681470100955e-02,-1.058045514241687766e-02,-7.271720302220516588e-03,-4.304526348566460993e-04,1.253050433728736195e-16
2.418135336750150200e-17,-9.847039777772023791e-05,-1.110422127814945708e-03,-1.550764028392795759e-03,-1.629597375809209697e-03,-1.634809295718665572e-03,-1.634809295702431380e-03,-1.634809295182767640e-03,-1.634809487815479289e-03,-1.634777785436580377e-03,-1.635437942121128726e-03,-1.643774663182282717e-03,-1.631980815199075233e-03,-1.274264113108998508e-03,-1.438071055758199511e-04,2.872443949986556646e-17
3.484657861389061723e-18,-3.355460840873571561e-05,-1.424935982659461075e-04,-1.710586490553816803e-04,-1.733365759454873016e-04,-1.733365760704043597e-04,-1.733365761319617269e-04,-1.733365761122990971e-04,-1.733365761479356570e-04,-1.733366119432858750e-04,-1.733268888479166697e-04,-1.736923268798350520e-04,-1.757851788609298088e-04,-1.583088180512877505e-04,-4.312291386142469668e-05,4.185012049756081171e-18
2.598627570300051145e-19,-5.572349711169274038e-06,-1.177142944243420554e-05,-1.245875496402386827e-05,-1.245875477939116872e-05,-1.245875480508559130e-05,-1.245875484026213607e-05,-1.245875489774206631e-05,-1.245875490256423843e-05,-1.245875482263973250e-05,-1.245875802301270796e-05,-1.245705882189047657e-05,-1.257235385680951660e-05,-1.264093665138439926e-05,-6.727171884486313608e-06,2.969779022337822991e-19
7.487123277630763485e-21,-4.179265205713427414e-07,-5.457592934617665370e-07,-5.457590165785692580e-07,-5.457588819726213067e-07,-5.457588533571638893e-07,-5.457588827663955751e-07,-5.457588631210800672e-07,-5.457588794206391504e-07,-5.457588596102136276e-07,-5.457588599710283814e-07,-5.457589979593180163e-07,-5.456141652462404659e-07,-5.654674858773337803e-07,-4.855273291326029876e-07,8.220169436907612325e-21
-2.401943018827864438e-27,-1.102542051532303728e-08,-1.102525632100269653e-08,-1.102511534509784711e-08,-1.102504418460444693e-08,-1.102503766628096823e-08,-1.102504209873306666e-08,-1.102504952701527083e-08,-1.102504610303564789e-08,-1.102503905921164658e-08,-1.102504959159621594e-08,-1.102505687123581434e-08,-1.102512036502317382e-08,-1.102162694689856609e-08,-1.248790548961857432e-08,-2.302750485512281817e-27
-8.670877227325579521e-28,2.021130151258016582e-14,7.856667611612584614e-14,1.322375848457049404e-13,1.485657214232490170e-13,1.547459018241321981e-13,1.553107162019397776e-13,1.522479430491661843e-13,1.538947256676365513e-13,1.596695030497189217e-13,1.517991672440683378e-13,1.467238589205094002e-13,1.289983177540754457e-13,7.779091465653813607e-14,1.504141045357133890e-14,-7.814659260732678093e-28
3.034152195715299371e-28,1.466604882034532580e-14,3.128340139450529982e-14,3.759456704682572190e-14,3.682564098820708009e-14,3.663506499576927037e-14,3.506467816147612401e-14,3.574198933631666894e-14,3.660765629767736986e-14,3.579504738226119860e-14,3.655276526204138606e-14,3.658233107871494911e-14,3.793774215788398776e-14,2.802052299367657051e-14,1.064207299047457245e-14,3.075625903958087622e-28
-2.530039956043872101e-14,-1.422586998021609599e-14,-6.586719121099085219e-15,-5.284977405568045935e-15,-5.334505922298526034e-15,-5.303219057168294235e-15,-5.164371330058739863e-15,-5.105878405405979714e-15,-5.206778822960031720e-15,-5.195030721825182150e-15,-5.177694436797893597e-15,-5.096034639948373049e-15,-5.003559549617176530e-15,-6.699803733115633601e-15,-1.451851464200826008e-14,-2.512117396192570847e-14
