-1.999999999999825029e+00,-1.180505132435660354e+00,-6.612849285243266317e-01,-5.386092482878875876e-01,-4.955311521127667707e-01,-4.685503657808551825e-01,-4.576310365511919720e-01,-4.552329071100524316e-01,-4.549605957697702707e-01,-4.551986926936577027e-01,-4.574591988816585908e-01,-4.647881757522914770e-01,-4.877663038807231177e-01,-6.272414053031249992e-01,-1.209928584786055472e+00,-1.999999999999336531e+00
8.194948675642117486e-01,-1.604279238862511281e-01,-2.276331223086031919e-01,-1.604300687834576966e-01,-1.146278554321922133e-01,-9.977208633704723328e-02,-9.716701275314593156e-02,-9.701415077587029201e-02,-9.705302812774212196e-02,-9.720181310265421648e-02,-9.878172341994032046e-02,-1.082747718456911479e-01,-1.388453403080667503e-01,-1.936992858432898812e-01,-1.470073378250613960e-01,7.900714152136613100e-01
2.954228713155200858e-01,4.779647060779279588e-02,-3.770437718118726383e-02,-6.643131624103436328e-02,-7.916112961551226290e-02,-8.562156119923791664e-02,-8.799676260638139569e-02,-8.852871536854169110e-02,-8.860662889876745607e-02,-8.872822469867559791e-02,-8.923888675866879783e-02,-9.016810836389362038e-02,-8.690324582401950937e-02,-5.743251972883811618e-02,5.845188855321714616e-02,3.425025104668528164e-01
8.078989275689514582e-02,4.765634785869832246e-02,-1.026091567842217327e-02,-5.124709952451166756e-02,-7.075294466278084227e-02,-7.746320052848477966e-02,-7.898208549532738376e-02,-7.917582570972866995e-02,-7.918786522985440945e-02,-7.926448374985724243e-02,-7.984062322553549251e-02,-8.123572567044455572e-02,-7.643622914598671714e-02,-3.584336220684335161e-02,5.982457302068946992e-02,1.342547208654397972e-01
2.777353827170817718e-02,2.471429012316093965e-02,-7.237229397007425603e-03,-2.779421084862009061e-02,-3.568461170290489898e-02,-3.761675852124105046e-02,-3.788209604681135739e-02,-3.789664535347726793e-02,-3.789521192719617904e-02,-3.790527667355089725e-02,-3.811666939213978478e-02,-3.906977663129291428e-02,-3.835300021359281525e-02,-1.931643707842567101e-02,3.039228163894125076e-02,5.176018532958744089e-02
1.333156314572534439e-02,8.699695372889854755e-03,-3.681104435482939353e-03,-9.478814028874691169e-03,-1.102340573638830624e-02,-1.125111740351110792e-02,-1.126447950608808549e-02,-1.126448229403086143e-02,-1.126430362626264746e-02,-1.126333175265923497e-02,-1.128818219972957219e-02,-1.150971833106722089e-02,-1.164661633014541474e-02,-6.909532316227913994e-03,1.016675127778373863e-02,2.034581111638661746e-02
5.002600906266431967e-03,1.787697308757015165e-03,-1.180834961052760123e-03,-2.084275758306656633e-03,-2.226344930174320273e-03,-2.235133905745147111e-03,-2.235133905813051127e-03,-2.235133900205187995e-03,-2.235135294259547791e-03,-2.235009908793271147e-03,-2.235480477794494266e-03,-2.258275423172948632e-03,-2.324091845831601291e-03,-1.714689703281580468e-03,1.959717309100373044e-03,6.577124843767640124e-03
1.044564196545609645e-03,1.577023485356971453e-04,-2.291525630803232442e-04,-2.959629613167231478e-04,-3.002670446741001432e-04,-3.002670454184808830e-04,-3.002670454288492710e-04,-3.002670447780644522e-04,-3.002670451387146012e-04,-3.002673238383967488e-04,-3.002227471152171855e-04,-3.009694164813569951e-04,-3.098719870556403220e-04,-2.833212812556031783e-04,1.512294239002183785e-04,1.273754073065443441e-03
1.029586699951661171e-04,-2.579091237820694758e-06,-2.496601034652168544e-05,-2.646107449495044701e-05,-2.646107446930405458e-05,-2.646107460874722961e-05,-2.646107459306202935e-05,-2.646107455225444173e-05,-2.646107462763280495e-05,-2.646107449970509367e-05,-2.646109841193564028e-05,-2.645281027794836194e-05,-2.678141603126525108e-05,-2.796573233886407860e-05,-5.976312116715100125e-06,1.196036868489071497e-04
3.572244721544331526e-06,-1.063635342265772632e-06,-1.389206349813938339e-06,-1.389206296236831200e-06,-1.389206302993981268e-06,-1.389206316094633499e-06,-1.389206321408964374e-06,-1.389206322931195870e-06,-1.389206328073620985e-06,-1.389206324405374553e-06,-1.389206317605651974e-06,-1.389207010938705831e-06,-1.388488220051234233e-06,-1.455560625395473843e-06,-1.318323753003090212e-06,4.005711441203023560e-06
-1.632386958279395680e-13,-3.307642238601029151e-08,-3.307631413309015641e-08,-3.307626357797534591e-08,-3.307624921414043871e-08,-3.307624295372948114e-08,-3.307625407406653233e-08,-3.307625233666894025e-08,-3.307625726571262458e-08,-3.307625621024824183e-08,-3.307625057577968347e-08,-3.307625185554415446e-08,-3.307626537857714023e-08,-3.305892804593863533e-08,-3.858553567148428323e-08,-1.499698398003512649e-13
-8.121154409020664992e-14,-3.691736386627191762e-14,2.281427670696804252e-14,4.928710840805394227e-14,5.995175598692890187e-14,6.382197693962331608e-14,6.037091567531127430e-14,5.647209586682701318e-14,5.743626039991274304e-14,5.792596889244831879e-14,5.881777466830794423e-14,5.903399850336869943e-14,4.951290297556819820e-14,2.181434322673842579e-14,-3.507311737016650125e-14,-6.731314875654939646e-14
-3.392851293286060039e-14,-2.054916480730859467e-14,6.789904177078133544e-15,1.989715949040259137e-14,2.451755796748061683e-14,2.524055190536836566e-14,2.457541709970852794e-14,2.442421144622312555e-14,2.504684617476576060e-14,2.398576701473772248e-14,2.377458372034768018e-14,2.384293120764377036e-14,1.985236645801401292e-14,6.610682907746064094e-15,-2.156933923378766248e-14,-2.939751947638116507e-14
-1.110181592248548393e-14,-3.729875345670328860e-15,1.947276756323250816e-15,2.660132473085463816e-15,2.917622002023655317e-15,2.181162219033949617e-15,3.295477356950466221e-15,3.243635813695354177e-15,2.213088205528357107e-15,2.891656884685138302e-15,2.311000538575830541e-15,2.987907063318934065e-15,2.158621434083893955e-15,1.896596318070022968e-15,-4.514077457082034122e-15,-8.676653185339162571e-15
