-2.000000000000193623e+00,-1.176085967492285222e+00,-4.367651376683952535e-01,-1.840589380509560780e-01,-1.106782310160468880e-01,-8.612759000649902741e-02,-7.534450414043955546e-02,-7.098023751867452158e-02,-7.176782275988939641e-02,-7.813459413087478489e-02,-9.210207352279205228e-02,-1.205035214866244792e-01,-1.930675899163986908e-01,-4.355728201769289432e-01,-1.172407863653025073e+00,-1.999999999999635625e+00
8.239140325076241833e-01,-1.103902049288302406e-01,-1.876273401523675388e-01,-1.429495291395469492e-01,-1.055428019349397423e-01,-8.484647570307052300e-02,-7.411847205571156505e-02,-6.917938980582323538e-02,-6.846147843741859362e-02,-7.179869872772534634e-02,-8.018829018128537101e-02,-9.659781892860183627e-02,-1.277065655973829705e-01,-1.753967552493108928e-01,-1.140008746066258211e-01,8.275921363465164049e-01
3.702795633976146972e-01,7.953435799757176128e-02,-3.943036900054443239e-02,-7.204446994826527173e-02,-7.504177965905307890e-02,-7.070610118964905377e-02,-6.600335646896027253e-02,-6.267815436226781278e-02,-6.106069246116218457e-02,-6.121948385270559179e-02,-6.323624532822301469e-02,-6.690720972007467571e-02,-6.916716113757849504e-02,-5.004049151694232173e-02,7.171239529009443281e-02,3.930113101983168655e-01
1.552294054319316718e-01,7.125179056293003133e-02,7.943311113196354842e-03,-2.685678795745790118e-02,-4.346150646646668864e-02,-5.028285154479608665e-02,-5.242983545528303452e-02,-5.259486055476784994e-02,-5.203994220303054252e-02,-5.121609923361640504e-02,-4.991807522995569263e-02,-4.663920095963246248e-02,-3.588506254937688655e-02,-1.904316027704322858e-03,7.849461498242155111e-02,1.792440657835157602e-01
8.577023052882533360e-02,5.084581491321909369e-02,1.757392670899457152e-02,-6.481225469479110282e-03,-2.244967376899312250e-02,-3.239478941632412123e-02,-3.818796628356270484e-02,-4.124509316604860198e-02,-4.243748931351790793e-02,-4.204940574129504421e-02,-3.958452844578321667e-02,-3.309811552122485928e-02,-1.785584826223513000e-02,1.361257723539369482e-02,6.136063985842327151e-02,1.041692292857789026e-01
5.779251703255212924e-02,3.706895866613968415e-02,1.713587922423230603e-02,1.199481055974482065e-03,-1.098766213859930091e-02,-2.003837373711461062e-02,-2.649274657943435571e-02,-3.078881179404698368e-02,-3.316456300208626973e-02,-3.347630897862494820e-02,-3.090821600332731289e-02,-2.355811356705584184e-02,-8.359141330479161885e-03,1.675818301558375592e-02,4.707533490157749662e-02,7.326635374919496235e-02
4.125966818395108981e-02,2.741454105782304557e-02,1.434941059331964162e-02,3.524169092241409562e-03,-5.271178794854111845e-03,-1.239229430785586915e-02,-1.803930062546721738e-02,-2.226715452970442002e-02,-2.494953167819101078e-02,-2.563765795924918475e-02,-2.335352320859809469e-02,-1.649747070440436489e-02,-3.427726177987107121e-03,1.552299236777873390e-02,3.609412455495806388e-02,5.451401728934668345e-02
2.949998654625936648e-02,2.009912654176862490e-02,1.123543765100857433e-02,3.739926942351912403e-03,-2.524395429697169797e-03,-7.809882860102299908e-03,-1.223590325690124617e-02,-1.575749544558223761e-02,-1.813109579283524175e-02,-1.881957348088448417e-02,-1.689657458389417014e-02,-1.117019238895460183e-02,-9.047631390662946643e-04,1.286975639342543068e-02,2.715083817530549587e-02,4.024433908926760423e-02
2.072137196974931442e-02,1.440999212955865021e-02,8.392243104078907570e-03,3.203820112396619808e-03,-1.208043734622643106e-03,-5.001713837385499128e-03,-8.253687846842152828e-03,-1.090333619849789826e-02,-1.271129652188126603e-02,-1.319855230573007895e-02,-1.162837449370709465e-02,-7.206608358870872887e-03,3.214984928293476750e-04,9.960393907166397234e-03,1.976708437388918771e-02,2.882547527313670740e-02
1.411153505451283492e-02,1.000300509321430491e-02,6.012674784446441802e-03,2.498682239952718185e-03,-5.318483387021869782e-04,-3.159412401286491347e-03,-5.423658536155881449e-03,-7.267975437861402821e-03,-8.500437706852704417e-03,-8.759089587517674552e-03,-7.532259408983204424e-03,-4.343601066331389919e-03,8.460679398629005485e-04,7.295487636100122901e-03,1.380497093838707959e-02,1.979109447892529391e-02
9.124912383783856037e-03,6.638283847167950405e-03,4.141740382755762506e-03,1.886220132855801097e-03,-8.473311746761266674e-05,-1.798541489740650449e-03,-3.269501938448572068e-03,-4.452777644951092309e-03,-5.213688874463085453e-03,-5.310769654326121837e-03,-4.426151732978935924e-03,-2.299820782172381714e-03,1.033889236346373971e-03,5.091508434322797143e-03,9.153242589985484748e-03,1.280443814150231292e-02
5.333000550738093218e-03,4.113525384366460355e-03,2.762359323114617782e-03,1.492024160063048534e-03,3.712844451799573965e-04,-5.997085787223454482e-04,-1.427822588642857146e-03,-2.088638396006497859e-03,-2.503364281429448866e-03,-2.530873974068311143e-03,-1.992524671214495734e-03,-7.544535824707264719e-04,1.145380021357336785e-03,3.422950022765958947e-03,5.647156432335988588e-03,7.478695858433463683e-03
2.426752623187395687e-03,2.267973615116506293e-03,1.833864974870150905e-03,1.385108606987151426e-03,1.008183221174425298e-03,7.004681980117219171e-04,4.376419693326192781e-04,2.107093172092946434e-04,4.416371425231688176e-05,1.450228689602377743e-06,1.724400078292700784e-04,6.331086119137861994e-04,1.382657487980155876e-03,2.292608023383596507e-03,3.101630639924491187e-03,3.441150459584924395e-03
3.478812565609996845e-04,1.006265726772597293e-03,1.295802004731103725e-03,1.600812043142846352e-03,1.979716538879588809e-03,2.371631745286700323e-03,2.696700222762434158e-03,2.891987013085885183e-03,2.922980319550724793e-03,2.788939446013004569e-03,2.525661949656028953e-03,2.201019087077348609e-03,1.895515747867143825e-03,1.655084185178056291e-03,1.377937340949766552e-03,5.695087594573479579e-04
-5.059148426017328476e-04,2.428644212983570381e-04,9.946418155709682834e-04,2.106395645620656818e-03,3.420734650301387320e-03,4.708120563321175830e-03,5.778099953443499581e-03,6.485417943609802539e-03,6.721779353900832026e-03,6.419184117005411090e-03,5.571755219404640573e-03,4.272411203441671759e-03,2.746832873145928656e-03,1.341329707723968234e-03,3.434138997584369052e-04,-6.611276707294693215e-04
