-1.999999999999585221e+00,-1.178577504732246206e+00,-4.033012060192022186e-01,-1.204913807415087662e-01,-2.720974647679543640e-02,3.922039706469693070e-03,1.159247616825908635e-02,1.171351185006814198e-02,1.112914224015454541e-02,9.514869347854696888e-03,2.396681184460635683e-04,-2.979478151122372936e-02,-1.138426541475813097e-01,-3.823035689171824236e-01,-1.166134590128869775e+00,-1.999999999999545031e+00
8.214224952673658819e-01,-1.016055755926770082e-01,-1.764568618024533742e-01,-1.366383552615338948e-01,-1.105328950790143983e-01,-1.023476937175203522e-01,-1.011148079505834324e-01,-1.010467791689718814e-01,-1.006038409053962857e-01,-9.947097980091917924e-02,-9.856109819458987176e-02,-1.029023082518661647e-01,-1.235071954845978204e-01,-1.653594326589459818e-01,-1.026045220332691965e-01,8.338654098703667250e-01
3.806102326317017392e-01,7.920450334589282382e-02,-5.299569413513215144e-02,-9.559278647807242790e-02,-1.077155549872038237e-01,-1.108520275604972932e-01,-1.113672951860062987e-01,-1.112739777905494554e-01,-1.112088589567428176e-01,-1.111434465603417798e-01,-1.106442013808298513e-01,-1.090615512095858691e-01,-1.035240446098538020e-01,-7.263177754529449859e-02,7.121603266353086770e-02,4.246551706974767693e-01
1.544073976548619997e-01,6.134549494362478983e-02,-1.076838599692481191e-02,-4.756631670377737403e-02,-6.434292743700174844e-02,-7.151281048522881156e-02,-7.440624063622978956e-02,-7.554273103800657196e-02,-7.605911495528271116e-02,-7.652302365772714610e-02,-7.697724888564609624e-02,-7.581680714068982085e-02,-6.653956716269950056e-02,-2.973265302978918626e-02,6.645700333699230966e-02,1.962109046677206481e-01
7.429961968997327026e-02,3.396585275862500086e-02,-1.516752752153136116e-03,-2.239643582829769358e-02,-3.432442086285282523e-02,-4.073946418782808249e-02,-4.376827326105825477e-02,-4.498637585866696598e-02,-4.546175924525416162e-02,-4.584423082720943260e-02,-4.626218691220925633e-02,-4.524522097710485108e-02,-3.743769416814571316e-02,-1.208040516188627761e-02,3.927607429722946436e-02,9.873515757376181978e-02
3.844623367798924440e-02,1.558323062753180430e-02,-8.301695517894062265e-04,-1.090892690132415355e-02,-1.743287038424048627e-02,-2.113699036730915665e-02,-2.281853010223293399e-02,-2.341895762322950686e-02,-2.362025990230693512e-02,-2.379630907510418142e-02,-2.398432961560939547e-02,-2.323787000474113185e-02,-1.853080693185983271e-02,-5.418542200628598086e-03,1.820640583342655883e-02,4.926237401546376682e-02
1.687141050551621557e-02,5.466664141584762562e-03,-7.703889563855450835e-04,-4.872788383655795794e-03,-7.674517045648042261e-03,-9.171119249164883316e-03,-9.766197313425137305e-03,-9.942781156509922572e-03,-9.992319406670755605e-03,-1.004618062273636425e-02,-1.010042895470391819e-02,-9.721925144583566658e-03,-7.613459312459735541e-03,-2.336126161477243036e-03,6.391582579244631246e-03,2.044402237187183460e-02
5.329733830284365259e-03,1.388608841905320359e-03,-3.938582792750739011e-04,-1.788710361369841816e-03,-2.727241588754638832e-03,-3.163775238640337707e-03,-3.306867202414938336e-03,-3.340164996799720089e-03,-3.347676517766488922e-03,-3.359606804750460505e-03,-3.371908884159210539e-03,-3.241474301375843383e-03,-2.521148278798738835e-03,-8.066709122024947470e-04,1.647574508861313286e-03,6.163040063069155639e-03
1.064137691478292099e-03,2.762699514559727588e-04,-1.211362704163023335e-04,-5.223720246474660399e-04,-7.647727787297015339e-04,-8.568561833296174613e-04,-8.803527014565573801e-04,-8.843230476971399761e-04,-8.849988743070810650e-04,-8.870079879958400748e-04,-8.900376912458425648e-04,-8.607010227126779415e-04,-6.733646864523347257e-04,-2.054451157843601903e-04,3.415029067666308952e-04,1.180874865836974760e-03
1.099100226740721837e-04,6.045220667703932340e-05,-2.596311299117445308e-05,-1.217637538152743814e-04,-1.684720467384032095e-04,-1.820601025807740635e-04,-1.845604823354635973e-04,-1.848282294081881650e-04,-1.848568500623002341e-04,-1.850977760990058418e-04,-1.858116928102481629e-04,-1.819668235122840936e-04,-1.464163877805558644e-04,-3.971199699236254826e-05,7.729337704376564153e-05,1.155251468095667847e-04
5.100160684952286952e-06,1.576435815625392569e-05,-5.075697864070055808e-06,-2.268030443357331745e-05,-2.899110556008818458e-05,-3.028869441104972799e-05,-3.043909692797306472e-05,-3.044641724893236504e-05,-3.044627366644321863e-05,-3.046260789205946826e-05,-3.057298917457802046e-05,-3.039350099032805505e-05,-2.588549102136170689e-05,-7.059872903145985721e-06,1.971868294953844070e-05,5.621784932510874458e-06
1.943087863980254072e-06,3.168739059135382294e-06,-1.064568461669720349e-06,-3.304728591252101513e-06,-3.846729936671967452e-06,-3.915448367309301317e-06,-3.919026248107510090e-06,-3.919026721204156042e-06,-3.918987434814156242e-06,-3.919278784119081837e-06,-3.927938142679743718e-06,-3.947262294248651716e-06,-3.625346660354637556e-06,-1.344394176246691614e-06,3.812359634559258608e-06,2.583826478041495990e-06
7.014422248408907216e-07,3.688249274880012197e-07,-1.862382763102531587e-07,-3.606642551018052387e-07,-3.856084773638880053e-07,-3.869838156976082986e-07,-3.869838145486943971e-07,-3.869838122060014295e-07,-3.869838978621179586e-07,-3.869723048033396759e-07,-3.871873350538460258e-07,-3.899123412556342760e-07,-3.831925703478800685e-07,-2.201293372629745375e-07,4.269856151059085154e-07,8.694649288038637418e-07
9.861405565756049119e-08,1.931101148903401570e-08,-2.108610841325234579e-08,-2.796120552772165363e-08,-2.836470782854618397e-08,-2.836470562490703194e-08,-2.836470315521644584e-08,-2.836470290363652996e-08,-2.836470432079996564e-08,-2.836471361414971275e-08,-2.836244078911216671e-08,-2.844143577693400210e-08,-2.890733826074132886e-08,-2.383579028109677579e-08,2.119955098309519476e-08,1.172685239206316462e-07
5.991993650483600837e-09,8.871763785240634270e-11,-1.251817559097447324e-09,-1.336379611064963410e-09,-1.336383688381853557e-09,-1.336384931050193397e-09,-1.336385574805666746e-09,-1.336385523817003919e-09,-1.336386863977400622e-09,-1.336386074091881381e-09,-1.336387251429805807e-09,-1.336108940275018615e-09,-1.353342038952841241e-09,-1.372967321834691478e-09,2.580329763224046737e-11,6.938040143793458110e-09
5.289793469424809015e-14,5.992009247034028563e-09,7.860666822097719495e-09,7.860624766525437809e-09,7.860589680246321426e-09,7.860580698599489314e-09,7.860574683334934606e-09,7.860575065073030122e-09,7.860573197630363772e-09,7.860578249955405475e-09,7.860578531257970515e-09,7.860592208921436476e-09,7.858558670083968626e-09,8.155894348014565307e-09,6.938056200075281247e-09,5.245993449817263254e-14
