-8.198265191724524441e-14,-6.717604876607360624e-14,-4.032445159071385644e-14,-2.461040151880757583e-14,-1.971028258486667068e-14,-1.795691518658465353e-14,-1.733828014418897975e-14,-1.725500367457731400e-14,-1.705522339567815656e-14,-1.719310520812926834e-14,-1.794885880237546426e-14,-1.958747480452299896e-14,-2.480914095521222694e-14,-3.976457746866273899e-14,-6.727562555462213030e-14,-7.920630925915435014e-14
4.189816030561326437e-15,-4.122486547119458278e-01,-7.808419907551633621e-01,-9.046098539186259169e-01,-9.382021815196336378e-01,-9.477275855590383546e-01,-9.511913702371832535e-01,-9.525684349099320380e-01,-9.526951229198655779e-01,-9.514300145976141154e-01,-9.475779358629590199e-01,-9.370859625698408912e-01,-9.038726827510004114e-01,-7.836282737715157820e-01,-4.140657260063324019e-01,4.489813124447831790e-15
2.526571488890859438e-14,-1.861771431824398304e-01,-6.947557232697670893e-01,-1.042416029826836343e+00,-1.232516509262117976e+00,-1.329412809916299620e+00,-1.376810201941385037e+00,-1.397829260392577266e+00,-1.402614058352040782e+00,-1.391821736865587855e+00,-1.356080941347295843e+00,-1.271547675906664399e+00,-1.090649927140159736e+00,-7.378175413013793316e-01,-1.995460797247775031e-01,2.610253442002898132e-14
1.189048298193511223e-14,-7.743058192218178759e-02,-4.914589740913665183e-01,-8.729952391463920991e-01,-1.133905172281231444e+00,-1.289714226459724333e+00,-1.374446846752077622e+00,-1.415273571986635393e+00,-1.427261133373452617e+00,-1.411997582393354156e+00,-1.355356354302561961e+00,-1.224719408973251822e+00,-9.718233175058128559e-01,-5.633064859597923801e-01,-9.260430061207451657e-02,1.263363575107850765e-14
5.853592626333364303e-15,-3.992501839540819886e-02,-3.249607843333498503e-01,-6.341975738403110574e-01,-8.750901633827777859e-01,-1.034093848570366569e+00,-1.127273379311301671e+00,-1.175020821689863437e+00,-1.191052445910579349e+00,-1.177063241130585691e+00,-1.119179560557329811e+00,-9.875217783622992629e-01,-7.473113023325904658e-01,-3.979775682919189927e-01,-5.151251125793698815e-02,6.727074811251328041e-15
3.215728369414759271e-15,-2.324683372786772589e-02,-2.040460499923759385e-01,-4.177274277825950843e-01,-5.973961844149004996e-01,-7.236233960032187884e-01,-8.012434427911682144e-01,-8.425870421795301768e-01,-8.574207836642643299e-01,-8.469684638188601511e-01,-8.004012328494031214e-01,-6.957080029633818663e-01,-5.119698593640374940e-01,-2.610351960726467468e-01,-3.139327157634293208e-02,3.821782825051289995e-15
1.815292592453025982e-15,-1.336610616369388570e-02,-1.198981112547386485e-01,-2.512005771250347963e-01,-3.663291123283156092e-01,-4.501106883763354438e-01,-5.030010897270954517e-01,-5.317006027572123150e-01,-5.422216744168151248e-01,-5.352726528285387531e-01,-5.036826454999333569e-01,-4.335869678200334199e-01,-3.138712354635980195e-01,-1.565455824707924215e-01,-1.848295158267876381e-02,2.268118851888517303e-15
1.001520684929931034e-15,-7.185353966973190114e-03,-6.493882703578880700e-02,-1.374434561373765462e-01,-2.023343676721745255e-01,-2.503262643136715537e-01,-2.809090330006421832e-01,-2.975409267010463155e-01,-3.035698298533732742e-01,-2.993632571988975588e-01,-2.807862405626581626e-01,-2.401685433490969024e-01,-1.721608594390659219e-01,-8.491455363828930014e-02,-9.975585371579486285e-03,1.197607656037263716e-15
4.760540636179363746e-16,-3.559729350480868911e-03,-3.208213039809050537e-02,-6.808904136530892492e-02,-1.005536932473670986e-01,-1.246323873235121032e-01,-1.399243650240083459e-01,-1.481532942784220819e-01,-1.510313190994955201e-01,-1.487422056408199966e-01,-1.391822229734633320e-01,-1.185646318358944407e-01,-8.450994513979556699e-02,-4.146547459083270437e-02,-4.879921164573018146e-03,5.709280243047699332e-16
2.134409187480269903e-16,-1.622296506088548307e-03,-1.435050062128993831e-02,-3.039883883492481773e-02,-4.485504246847864251e-02,-5.550271670579267486e-02,-6.217527931654431850e-02,-6.569324199466181069e-02,-6.685930188925942597e-02,-6.576320672413951685e-02,-6.145358019508170844e-02,-5.224477233922977804e-02,-3.713789386022405686e-02,-1.819365154216990438e-02,-2.166738052550750294e-03,2.521887505948571711e-16
8.389119472695759016e-17,-6.786949771464016387e-04,-5.775460702720045837e-03,-1.217818130699999980e-02,-1.790624891417198425e-02,-2.206274209632348715e-02,-2.461238694611804154e-02,-2.591920670695105344e-02,-2.632459564327665688e-02,-2.586982778778311107e-02,-2.417131962314706881e-02,-2.054972407280398344e-02,-1.460348314991231564e-02,-7.159320734188357079e-03,-8.741247790004578848e-04,9.518570508741375955e-17
2.864734157591619933e-17,-2.574904534199344954e-04,-2.079017074109768080e-03,-4.360732418562766020e-03,-6.376745714963010306e-03,-7.807754303633990429e-03,-8.661215207302123270e-03,-9.083725524127556419e-03,-9.205336268195482910e-03,-9.043128722828209717e-03,-8.459324370197793264e-03,-7.206746657314831890e-03,-5.131145293398061205e-03,-2.519614474247340065e-03,-3.179846036215181631e-04,3.266193119128243357e-17
8.173567870909286535e-18,-8.591088670796606771e-05,-6.647744886414145779e-04,-1.389028453795129563e-03,-2.016770123929608090e-03,-2.449918074036896987e-03,-2.699714830599233249e-03,-2.818459099698181290e-03,-2.849981725813046079e-03,-2.800445922015142117e-03,-2.625943874896810755e-03,-2.246081153629495876e-03,-1.605605949840042956e-03,-7.891924531794637654e-04,-1.017649641714102972e-04,9.161708879058960956e-18
