-7.900667899428281022e-14,-6.677892935694449316e-14,-4.191735418955622262e-14,-2.663970219585164296e-14,-2.221332302621950132e-14,-2.123194567626577051e-14,-2.085795034538752120e-14,-2.079682768000114895e-14,-2.074017781722820912e-14,-2.093314590876509713e-14,-2.100482045421454019e-14,-2.168082129957547540e-14,-2.617547586202945418e-14,-4.069105817248378074e-14,-6.733185489897728842e-14,-7.930822953652487700e-14
5.322884439012236708e-15,-4.164494673005846304e-01,-7.853263582416577515e-01,-9.063281026470505486e-01,-9.364507958336877325e-01,-9.425804051710106046e-01,-9.434060775720253256e-01,-9.434736013123719012e-01,-9.439036441357999685e-01,-9.445826328501617519e-01,-9.440158881834053162e-01,-9.373306679524794349e-01,-9.072688832548939653e-01,-7.887165408806808831e-01,-4.183296030009396316e-01,5.579795935190476392e-15
2.460118429591795281e-14,-1.883539424032147358e-01,-6.836448170081461662e-01,-1.012258205925477439e+00,-1.182982106310234593e+00,-1.263225430590370735e+00,-1.298714017984725189e+00,-1.313167732488435657e+00,-1.316956690807646435e+00,-1.311654273254050818e+00,-1.289079438958993684e+00,-1.224610882503080145e+00,-1.065770990204510937e+00,-7.304676399066974968e-01,-2.020260504518118783e-01,2.521501205214479518e-14
1.160202215716172061e-14,-7.799629244784989091e-02,-4.699807002361603980e-01,-8.183959456490178530e-01,-1.042604958140524563e+00,-1.164926244845710057e+00,-1.224297012806792706e+00,-1.249807623206580898e+00,-1.257326187311236243e+00,-1.250051090143066812e+00,-1.216150867989876483e+00,-1.122716495391225422e+00,-9.138312463260671592e-01,-5.425721102632682369e-01,-9.315299582534358747e-02,1.236239350399410558e-14
5.357095305242493748e-15,-3.881362580654578592e-02,-2.925395379089856251e-01,-5.547401410262705612e-01,-7.433101695342950732e-01,-8.547230922098658645e-01,-9.117752656073982997e-01,-9.372485414476521282e-01,-9.455479507641250114e-01,-9.401061156826308052e-01,-9.102775188295729736e-01,-8.274269665985162225e-01,-6.494990695764069066e-01,-3.585282451901287137e-01,-4.930148470972296054e-02,6.066705592018652785e-15
2.594450239883586751e-15,-2.050822416384738903e-02,-1.654207141844249718e-01,-3.269279231331465030e-01,-4.500482453434219154e-01,-5.260434901676951380e-01,-5.660850076979881962e-01,-5.842335491764344413e-01,-5.903448012182235249e-01,-5.870446606568079373e-01,-5.670621757265676965e-01,-5.111322368934027027e-01,-3.935414358527067891e-01,-2.096215533270585074e-01,-2.668338493487332902e-02,3.076976778505035955e-15
1.186180327750258647e-15,-9.979226162604297110e-03,-8.403845768074735822e-02,-1.692441424008304662e-01,-2.357383742201742960e-01,-2.774598194334676471e-01,-2.995107173983198035e-01,-3.093717086905312663e-01,-3.126261211430961251e-01,-3.108512733804362216e-01,-2.999649371930710462e-01,-2.692851595183737845e-01,-2.053980125576447824e-01,-1.075797339637519501e-01,-1.312506959352290059e-02,1.451723835812375025e-15
5.334598565944142268e-16,-4.226432105734323659e-03,-3.788310277637957357e-02,-7.663239888289211099e-02,-1.068444632840706704e-01,-1.256982459745771830e-01,-1.354528067031194050e-01,-1.396384783004145369e-01,-1.409445136169460988e-01,-1.401360894346278529e-01,-1.352813763042946815e-01,-1.213851492931976583e-01,-9.238690563429562130e-02,-4.816590666076317473e-02,-5.618887303661406277e-03,6.579788875328218377e-16
2.198396533355059322e-16,-1.560803275263967799e-03,-1.496566405129996433e-02,-3.003260272634422634e-02,-4.159417979927747255e-02,-4.865067998921614179e-02,-5.214487619082300296e-02,-5.354625831575373501e-02,-5.394983426251004355e-02,-5.365589360912921546e-02,-5.189436209650234721e-02,-4.668304358300776752e-02,-3.565325714178956690e-02,-1.869781650851051399e-02,-2.101274920694995267e-03,2.610723183363521037e-16
7.934416524479782513e-17,-5.316813079058880630e-04,-5.123068528422525074e-03,-1.008229951346084445e-02,-1.380511860031515860e-02,-1.599587951535129393e-02,-1.701082959110421233e-02,-1.738119018751824868e-02,-1.747807136053363894e-02,-1.739635058859673178e-02,-1.688052853202144654e-02,-1.526218069014655121e-02,-1.174161073327649289e-02,-6.254436503954114053e-03,-7.155056301780035989e-04,9.607653022581410525e-17
2.543846225529905085e-17,-1.779745261292680150e-04,-1.501898854852411723e-03,-2.876668101257299180e-03,-3.886316082757790974e-03,-4.449572922790706424e-03,-4.687393154015020123e-03,-4.763948998929858590e-03,-4.781967271946271740e-03,-4.765422836991486596e-03,-4.645238786558378644e-03,-4.230200177233009451e-03,-3.284503154640772658e-03,-1.788558845991064733e-03,-2.321140059807069310e-04,2.930677225620602305e-17
6.200561027485957478e-18,-5.633738197781873241e-05,-3.717995175745682419e-04,-6.939862285234622580e-04,-9.248310806530448801e-04,-1.043824513401333870e-03,-1.088128977076304902e-03,-1.100230972444838848e-03,-1.102783831931806839e-03,-1.100578249084087400e-03,-1.078915495128254971e-03,-9.919418329726004905e-04,-7.777277785620744866e-04,-4.322799324296161430e-04,-6.972895545551150971e-05,6.814561477046499071e-18
1.068503267352184379e-18,-1.476153254727029461e-05,-7.660999870916386902e-05,-1.412030061429056656e-04,-1.854453468443515633e-04,-2.057212037024774029e-04,-2.121038537823376061e-04,-2.135076330184892848e-04,-2.137729877094357372e-04,-2.136403614286824142e-04,-2.107824561959958172e-04,-1.962630051651198114e-04,-1.556068568787871372e-04,-8.715706705732183235e-05,-1.734211578981542670e-05,1.216152086479992678e-18
1.257177079538703633e-19,-2.790904902330647812e-06,-1.300285146593885986e-05,-2.415257942173953642e-05,-3.111065383474238220e-05,-3.380489950106067582e-05,-3.448368249332286502e-05,-3.459485658179904313e-05,-3.461363961805832205e-05,-3.462494796606154374e-05,-3.438033301328312027e-05,-3.253971016547850146e-05,-2.623407709369379782e-05,-1.451837117947093713e-05,-3.116397990493831691e-06,1.269035456060493706e-19
6.611658273308310419e-21,-3.019739132210195396e-07,-1.577649436947844176e-06,-3.039301634464525212e-06,-3.849154611052699979e-06,-4.106127538570425132e-06,-4.155028004765396305e-06,-4.160277223691137240e-06,-4.161050143098677588e-06,-4.163979557988043315e-06,-4.154462794778170991e-06,-3.992906441754970940e-06,-3.270466546893013125e-06,-1.738595742948439708e-06,-3.152753494504430864e-07,5.738049322032635197e-21
-2.517300644011944285e-14,-1.470884223664817556e-14,-5.784578814914207463e-15,-2.820010305667128021e-15,-2.172410772060699525e-15,-2.058407627079208071e-15,-1.999005502799176027e-15,-1.973792668099124065e-15,-1.950350545429158999e-15,-1.960849946881397280e-15,-1.996867554920922305e-15,-2.098459235106773826e-15,-2.766812266580611481e-15,-5.646334601827384007e-15,-1.482149010268101020e-14,-2.516958707654847180e-14
