-8.194357231546015245e-14,-6.588178964857844471e-14,-3.926053668028674716e-14,-2.420272044172649751e-14,-1.890200207549690063e-14,-1.742437692628452421e-14,-1.700918387806949655e-14,-1.678218197676710022e-14,-1.676471679734201737e-14,-1.681132357107116242e-14,-1.730668112306348652e-14,-1.896016822730605433e-14,-2.383658273874285153e-14,-3.923563247860475361e-14,-6.608465989253592877e-14,-8.211231852917078782e-14
5.548615508943488689e-15,-4.124222441013407625e-01,-7.847520169204105223e-01,-9.115285761940842280e-01,-9.473400587472976531e-01,-9.584507009373194331e-01,-9.629275170126434524e-01,-9.647621933057014543e-01,-9.647754660356150369e-01,-9.628337520577573416e-01,-9.578013513214694852e-01,-9.457303073937369797e-01,-9.106210597023972619e-01,-7.878631094007895186e-01,-4.145515345319273903e-01,4.919891930968052245e-15
2.560586655652404566e-14,-1.871932079513596858e-01,-6.954936109769761510e-01,-1.037911340630551349e+00,-1.221359612109157222e+00,-1.312129947849087985e+00,-1.354799373652163519e+00,-1.373096967606806773e+00,-1.377624268811226127e+00,-1.369318715197247460e+00,-1.338706026760225765e+00,-1.261125335880848519e+00,-1.087506281496307903e+00,-7.401164220219236256e-01,-2.017227083157975831e-01,2.671300202984525826e-14
1.223560988832037635e-14,-7.755341848035385288e-02,-4.845111466669851374e-01,-8.521294927874042413e-01,-1.097842703826185096e+00,-1.240071212843407045e+00,-1.314368272947334049e+00,-1.348859091906017493e+00,-1.359269654733809896e+00,-1.347888210587338209e+00,-1.301058776970634323e+00,-1.185324411339823580e+00,-9.496593382791367333e-01,-5.566576634003662649e-01,-9.382920990445962894e-02,1.265818475648573832e-14
5.833865244761478776e-15,-3.943948627231430581e-02,-3.133742477155661010e-01,-6.038416005491336058e-01,-8.243592714191596560e-01,-9.648157202721074910e-01,-1.043469049376538171e+00,-1.082001200738904823e+00,-1.094876905280501633e+00,-1.084706554039636783e+00,-1.038622876499724068e+00,-9.264107527164915368e-01,-7.101464261780046083e-01,-3.837453578031969070e-01,-5.154370056133713435e-02,6.905795515143124156e-15
3.132598969238607872e-15,-2.250490451614011941e-02,-1.901687265456891984e-01,-3.831833389341058882e-01,-5.406428054447440790e-01,-6.466646238952655779e-01,-7.084795730250054158e-01,-7.396897988781491184e-01,-7.506633533095331545e-01,-7.434604520970091723e-01,-7.084820242874807494e-01,-6.240084614145576802e-01,-4.665234579281107297e-01,-2.420753573898906663e-01,-3.053160505761258470e-02,3.683197549699175015e-15
1.687346969383414729e-15,-1.258640377572049947e-02,-1.062705628335696151e-01,-2.185249899642192906e-01,-3.136095940876739707e-01,-3.794444964848588953e-01,-4.185271365984215564e-01,-4.384570382010117284e-01,-4.455399151296012827e-01,-4.410742033492845993e-01,-4.190450765832238189e-01,-3.662789343090357974e-01,-2.699889063928569977e-01,-1.373178134301220876e-01,-1.720496182878732475e-02,2.003040395680857398e-15
8.553089367352711215e-16,-6.517922063346144081e-03,-5.385099898890609998e-02,-1.116739823964374989e-01,-1.614440527379008006e-01,-1.961860076364559113e-01,-2.168219307900461357e-01,-2.272686087155000034e-01,-2.309007303792753873e-01,-2.284199440313552931e-01,-2.165838380583651746e-01,-1.884684929324252911e-01,-1.378262166608209827e-01,-6.938441377892354267e-02,-8.757807972357955703e-03,9.671118475843488670e-16
3.526620799531579479e-16,-3.048061737763740637e-03,-2.447939642461472234e-02,-5.090445981182439850e-02,-7.367106131431630511e-02,-8.945591543794112477e-02,-9.870628508016361657e-02,-1.032878265938193957e-01,-1.048074821366608289e-01,-1.036002314719828843e-01,-9.814581887314671738e-02,-8.524822137093626684e-02,-6.211862218954394138e-02,-3.110583800057107121e-02,-3.959329847403094023e-03,4.125458038469612452e-16
1.292816532035128612e-16,-1.254883381912781605e-03,-9.898215253680066675e-03,-2.058528743231848035e-02,-2.968821264388559963e-02,-3.588453590533332432e-02,-3.942659561452884626e-02,-4.112156986360831351e-02,-4.164805457976100689e-02,-4.114746662496632928e-02,-3.899719664007050141e-02,-3.389666288394496685e-02,-2.470384260411799190e-02,-1.234003369203818049e-02,-1.567221982877061142e-03,1.516654852314335784e-16
