-1.999999999999824807e+00,-1.175652908206712866e+00,-4.359463497214330907e-01,-1.838477763659281117e-01,-1.115659943339184917e-01,-8.809339061983802177e-02,-7.803009481542351466e-02,-7.380587926788015340e-02,-7.405565342409486940e-02,-7.927182359868648054e-02,-9.174092012869299040e-02,-1.187661625595234360e-01,-1.906779745093871992e-01,-4.337348734673392991e-01,-1.172089895730206166e+00,-1.999999999999419353e+00
8.243470917925622699e-01,-1.103854395864038718e-01,-1.879906707117928732e-01,-1.440235653490981316e-01,-1.076476648999571961e-01,-8.800039110606069914e-02,-7.806560555773151000e-02,-7.347457330713891288e-02,-7.256738318779808183e-02,-7.520555201424554415e-02,-8.254670508016011266e-02,-9.782990572516603311e-02,-1.280360185870839940e-01,-1.752469510642458983e-01,-1.137639828622273308e-01,8.279101042692241785e-01
3.712639828897205119e-01,7.911012660471208879e-02,-4.065759510066563331e-02,-7.391425503819366860e-02,-7.767811637433033600e-02,-7.420539537640787053e-02,-7.030489297862528575e-02,-6.755701324589612200e-02,-6.616872397290170238e-02,-6.614788918351358071e-02,-6.759221892798217279e-02,-7.039019204262478291e-02,-7.160569964296921441e-02,-5.133367180214837983e-02,7.178839022946562065e-02,3.950326535746721546e-01
1.557458419565422025e-01,7.010439740741973569e-02,5.933642055836743472e-03,-2.932417727657974510e-02,-4.631996639691322859e-02,-5.361909575400162359e-02,-5.633495658623846603e-02,-5.708520293148582753e-02,-5.702904600803296309e-02,-5.650883006631537281e-02,-5.521580464597868748e-02,-5.155653940238612981e-02,-3.995807652657527159e-02,-4.547576318171380090e-03,7.802764435910454488e-02,1.819556273674995672e-01
8.496590359679823123e-02,4.877320726141524954e-02,1.493025314922009211e-02,-9.316947276287871824e-03,-2.533654854773618320e-02,-3.534687021473874313e-02,-4.131341963374580983e-02,-4.469573178626484733e-02,-4.636386376922696506e-02,-4.654465828869934485e-02,-4.460471516986904555e-02,-3.836943878274357012e-02,-2.279964399569656824e-02,9.872226273443135761e-03,5.979469739888356589e-02,1.059024076294825811e-01
5.537921812340663302e-02,3.407082154263558343e-02,1.403477900251583720e-02,-1.773478087970678041e-03,-1.372785458952900835e-02,-2.251482200251212970e-02,-2.875791393985883265e-02,-3.300007803747722485e-02,-3.558601598946641714e-02,-3.643182305604903554e-02,-3.465997072021084063e-02,-2.811603766069076596e-02,-1.329922703750051512e-02,1.229268298053051017e-02,4.406646796750524064e-02,7.278970591283226432e-02
3.747745177037663938e-02,2.371317286922654949e-02,1.100694283076816306e-02,6.185583654485615583e-04,-7.708251286198825221e-03,-1.432900155101161227e-02,-1.947918322373444477e-02,-2.331709790699812435e-02,-2.587756362382399172e-02,-2.687680409973614709e-02,-2.540472564560392055e-02,-1.970870965712102213e-02,-7.720731868270598423e-03,1.075620291352633040e-02,3.173253777625961725e-02,5.149596719870092737e-02
2.490790009990722156e-02,1.606446746572177259e-02,7.896793207085753968e-03,1.071549522832151470e-03,-4.550610164019205407e-03,-9.182474703060779231e-03,-1.294170099432065402e-02,-1.586186737328685453e-02,-1.786542671530370885e-02,-1.863266464401330466e-02,-1.741158220573056983e-02,-1.299083155611423061e-02,-4.296923405439117410e-03,8.204513315109377911e-03,2.192595627318021795e-02,3.522456906981607377e-02
1.597779986917648859e-02,1.045313807065761762e-02,5.292137805831552237e-03,8.916768252618275086e-04,-2.790379810325965566e-03,-5.864702216782675427e-03,-8.391921189966984954e-03,-1.036859772649463031e-02,-1.170246457555943961e-02,-1.213395666159802593e-02,-1.114374489655416828e-02,-8.005901654149461324e-03,-2.226110877048911689e-03,5.722677421997069899e-03,1.436493070377367620e-02,2.285318467263638617e-02
9.811460122443256202e-03,6.484227187825254875e-03,3.331690369388853705e-03,5.921445462054689439e-04,-1.724404049288828789e-03,-3.662345954205226128e-03,-5.247558913139049874e-03,-6.467381963402380786e-03,-7.249830821839648928e-03,-7.421360805333990576e-03,-6.671810785750886472e-03,-4.616536115862352775e-03,-1.052822449335028086e-03,3.702558282477188666e-03,8.875422737623206437e-03,1.398030109873794891e-02
