-2.000000000000235367e+00,-1.176108988229159769e+00,-4.368246827248958852e-01,-1.841010068888289941e-01,-1.106725083425671025e-01,-8.607435581354407061e-02,-7.526451119583121852e-02,-7.090593478929903271e-02,-7.173417848469153257e-02,-7.816852620817346664e-02,-9.221143562582623243e-02,-1.206680320627586123e-01,-1.932365134301739507e-01,-4.356792957157040180e-01,-1.172415818081438132e+00,-1.999999999999443556e+00
8.238910117706759184e-01,-1.103932168130756508e-01,-1.876131904053549848e-01,-1.429014883458899210e-01,-1.054432889691933745e-01,-8.469467243232314813e-02,-7.392979606255581371e-02,-6.897975934949841792e-02,-6.828029292685072749e-02,-7.166106426166445054e-02,-8.010778517970462698e-02,-9.657202367551084854e-02,-1.277181491204537334e-01,-1.754211904696465485e-01,-1.140187001403163564e-01,8.275841819181868342e-01
3.702124230791555837e-01,7.955110515193496157e-02,-3.936237670902470454e-02,-7.193675811040804724e-02,-7.488949624844910835e-02,-7.050491749601699165e-02,-6.575797688788188877e-02,-6.240326698388918431e-02,-6.077813575890189668e-02,-6.095363656453095524e-02,-6.300883681711262618e-02,-6.673303084857658274e-02,-6.905287184381621313e-02,-4.998864513658930753e-02,7.169178691234183443e-02,3.928958588168074417e-01
1.551725291056844924e-01,7.130624726082307463e-02,8.060081180770192408e-03,-2.670468437307779719e-02,-4.328042444973901476e-02,-5.006857343529323018e-02,-5.217733903775934046e-02,-5.230460577074597800e-02,-5.172050064439494971e-02,-5.088410494359799086e-02,-4.959618325137991196e-02,-4.635296274910743336e-02,-3.566134072989960574e-02,-1.774791442027575739e-03,7.848826412062072377e-02,1.790514743724902491e-01
8.577739055654862166e-02,5.095361713401173887e-02,1.773359512610295577e-02,-6.298227157713531463e-03,-2.225460171404539805e-02,-3.218676426845035882e-02,-3.795893461357304627e-02,-4.098518150163994039e-02,-4.214022031671749158e-02,-4.171640974645711430e-02,-3.922922388793053522e-02,-3.274775562211092172e-02,-1.755230253877557850e-02,1.381392993392956473e-02,6.140049019491510690e-02,1.039832191855245141e-01
5.789132195845175799e-02,3.723590893512464250e-02,1.733104468772436041e-02,1.400755330850418515e-03,-1.079008881018722436e-02,-1.984592559964674929e-02,-2.629923660283186443e-02,-3.058139885117823475e-02,-3.292687498779355709e-02,-3.319456548959957842e-02,-3.057998266028857590e-02,-2.320151570903069768e-02,-8.018234386913325115e-03,1.701886814196332601e-02,4.719040480981857855e-02,7.316671940879525271e-02
4.144794314113423028e-02,2.763330136538488108e-02,1.456954752132845997e-02,3.732209672166722676e-03,-5.080834068822984856e-03,-1.222123329533854504e-02,-1.788414000880802004e-02,-2.211700861219228695e-02,-2.478522919788003417e-02,-2.543550047712983542e-02,-2.309511184484891108e-02,-1.618390476649840190e-02,-3.090868127036237086e-03,1.582417053602071591e-02,3.629467910242951956e-02,5.454592262405737191e-02
2.975262316797786313e-02,2.035118345660798939e-02,1.146676510449293022e-02,3.944243007446053377e-03,-2.348692378754494662e-03,-7.663509628613122265e-03,-1.211740163512525260e-02,-1.565923560450214677e-02,-1.803556034885828163e-02,-1.869947117776152648e-02,-1.672219709889580588e-02,-1.092463290066355772e-02,-6.003463154129251361e-04,1.318825905456813552e-02,2.742324413485025536e-02,4.040752706105502773e-02
2.100012953073026115e-02,1.467033605497036416e-02,8.619437808509091900e-03,3.395615643109715052e-03,-1.050924931679879035e-03,-4.879203662981494716e-03,-8.165298637794436709e-03,-1.084407197652359316e-02,-1.266668597292765902e-02,-1.314202589710082233e-02,-1.152523240765442221e-02,-7.027500838881095557e-03,5.816387357121796447e-04,1.027235252420240913e-02,2.007850630510058659e-02,2.908020254031211047e-02
1.437445571880133048e-02,1.024538001602780246e-02,6.221389156513908517e-03,2.672114709119624305e-03,-3.926311711290080475e-04,-3.054175323772376216e-03,-5.352425680547860318e-03,-7.227555759726906476e-03,-8.479514676527607001e-03,-8.734465243079981775e-03,-7.470386646427810452e-03,-4.211361154758416422e-03,1.063164984064230616e-03,7.580125571478100142e-03,1.411384044702056716e-02,2.007509819684478308e-02
