-7.937720690718827063e-14,-6.765338931885776368e-14,-4.040118732759315634e-14,-2.512867292923719361e-14,-1.981603855042545744e-14,-1.822631425804734775e-14,-1.772298984295738639e-14,-1.773367316264156889e-14,-1.763172344227805857e-14,-1.792153592258037868e-14,-1.831477748947379135e-14,-1.965435639906080272e-14,-2.477470636807019505e-14,-3.980988412575016331e-14,-6.768416627120294760e-14,-7.927964364015869229e-14
4.210136535238557895e-15,-4.126861021026799747e-01,-7.814627938903303539e-01,-9.052590252559143957e-01,-9.388431029518230497e-01,-9.483146049390642762e-01,-9.517132404601557072e-01,-9.530716476295533202e-01,-9.532635689948369961e-01,-9.521234587332014776e-01,-9.483701942357570802e-01,-9.378586815685514555e-01,-9.045052351731853735e-01,-7.841530031422002667e-01,-4.145221009668535461e-01,4.362305968953479389e-15
2.461090727599753699e-14,-1.863301569212223452e-01,-6.947269384638677936e-01,-1.043166530806976411e+00,-1.234681249782614287e+00,-1.333005383409210820e+00,-1.381526889441127448e+00,-1.403217691133504363e+00,-1.408123971382745143e+00,-1.396820200720871208e+00,-1.359912472787565552e+00,-1.273693590203442749e+00,-1.091016865777028721e+00,-7.372132680179398490e-01,-1.995065656511123831e-01,2.572151226466271593e-14
1.178052467369417086e-14,-7.765011689710059339e-02,-4.931209097735869684e-01,-8.780918962803644368e-01,-1.143300590842440734e+00,-1.303130009542599943e+00,-1.391003539981397807e+00,-1.433753087008969418e+00,-1.446195743687752611e+00,-1.429714526871208813e+00,-1.370121605877215876e+00,-1.235093683483933447e+00,-9.771981314292024212e-01,-5.646278450751458511e-01,-9.256529397873047849e-02,1.256292724938184436e-14
5.858217065369330970e-15,-4.033520844895327473e-02,-3.283350111199568877e-01,-6.429780648349745498e-01,-8.901377557207611479e-01,-1.054939647666729208e+00,-1.152708098801755288e+00,-1.203391739930355975e+00,-1.220382663025098013e+00,-1.205067757776337567e+00,-1.143367389261001899e+00,-1.005623069801184322e+00,-7.580231836036367410e-01,-4.019082283870769046e-01,-5.177338850320251790e-02,6.638967767571753100e-15
3.325097984951415932e-15,-2.373658061089794699e-02,-2.082237013528810687e-01,-4.280846757777744260e-01,-6.146923247763944609e-01,-7.473136027894264899e-01,-8.300237594957082798e-01,-8.746976103286737692e-01,-8.907921152062379111e-01,-8.792086689662841348e-01,-8.288102286745058223e-01,-7.176401471464782800e-01,-5.256380055152054531e-01,-2.665983746080843875e-01,-3.187303014836928572e-02,3.898089110902339695e-15
1.932660162848651377e-15,-1.382226881621156575e-02,-1.240460031891795628e-01,-2.612414927661716457e-01,-3.828065745279570775e-01,-4.724458579173433370e-01,-5.299623750204719430e-01,-5.616873794076151505e-01,-5.734109490242006446e-01,-5.655833273031481978e-01,-5.307152211175175660e-01,-4.548603350658168010e-01,-3.275208833913884621e-01,-1.623709931056860623e-01,-1.901539830956581328e-02,2.302042736606034158e-15
1.008005604500269226e-15,-7.534434179698805759e-03,-6.841020007352621723e-02,-1.457029343228079810e-01,-2.156754781107023677e-01,-2.682051098961419355e-01,-3.023083786762355563e-01,-3.212074052796180523e-01,-3.281339566089532811e-01,-3.232893431536489337e-01,-3.022777578680098665e-01,-2.572929263834100033e-01,-1.833590716320458447e-01,-8.982880830872649880e-02,-1.042288936082845507e-02,1.234400739394173133e-15
4.940889393300255623e-16,-3.780693491568350162e-03,-3.456636891097892433e-02,-7.390786872605754898e-02,-1.098136011813338753e-01,-1.368999433987706238e-01,-1.544709458969845406e-01,-1.641313072302656717e-01,-1.675563441588849845e-01,-1.648415648891405627e-01,-1.537034294894225606e-01,-1.302294336888626669e-01,-9.223878026363557803e-02,-4.492319338395561051e-02,-5.183046566864006437e-03,6.201286073962949010e-16
2.317241996588042278e-16,-1.741420609242539698e-03,-1.588967617003773231e-02,-3.394077841354657676e-02,-5.041247475517066784e-02,-6.278361335487352146e-02,-7.072649446692720610e-02,-7.501762044350394898e-02,-7.646298466018619511e-02,-7.511356356927526012e-02,-6.991018528487667749e-02,-5.907694842387021389e-02,-4.170939102698605766e-02,-2.027275206022938897e-02,-2.341214145712630212e-03,2.739713349659246098e-16
9.239994978464695517e-17,-7.381531171126835562e-04,-6.608287981925602475e-03,-1.405282235677535359e-02,-2.080880442851331530e-02,-2.582468551864981407e-02,-2.898804837597823356e-02,-3.065512984958519704e-02,-3.118192208796724887e-02,-3.059590455782207688e-02,-2.845637627176499790e-02,-2.402860058091484119e-02,-1.695013862844219066e-02,-8.244991567846953612e-03,-9.651924747892924334e-04,1.097605137786611177e-16
3.459870979280493945e-17,-2.880150489912698349e-04,-2.473202835730740987e-03,-5.225656938713813676e-03,-7.700112908543229641e-03,-9.504894258271041549e-03,-1.061582849764326070e-02,-1.118359847090714954e-02,-1.135051621202333959e-02,-1.112993228785184863e-02,-1.035729267581941490e-02,-8.755499102579875070e-03,-6.183155585016949889e-03,-3.015305217034979640e-03,-3.637297133098855236e-04,3.971753182575555711e-17
1.108479269848356013e-17,-1.017684330577985568e-04,-8.264074163468396314e-04,-1.735559208535453028e-03,-2.541992687968230424e-03,-3.116481963413764503e-03,-3.459814931698934008e-03,-3.629174122998312258e-03,-3.675252206344383800e-03,-3.603594555143716915e-03,-3.359337517589046709e-03,-2.848009944004311657e-03,-2.016752731514546548e-03,-9.859704655056371510e-04,-1.236393836833743921e-04,1.227001454127894342e-17
2.805924628086185589e-18,-2.962183619163253072e-05,-2.361931849340033799e-04,-4.964513287722855132e-04,-7.235320998928846921e-04,-8.810350602364990132e-04,-9.722981991700551437e-04,-1.015711021752252431e-03,-1.026651113828764075e-03,-1.006987825464966116e-03,-9.409597262338737118e-04,-8.006499607524048901e-04,-5.683904738624453740e-04,-2.769473198842218025e-04,-3.470537589320189402e-05,3.175599207704435494e-18
4.856160461201909619e-19,-2.280445373936526173e-06,-3.467207677014288498e-05,-7.713964769867612714e-05,-1.141877137189241403e-04,-1.395820987104514266e-04,-1.541501492939932713e-04,-1.610257899485038782e-04,-1.627138546750633190e-04,-1.595270719194847372e-04,-1.489218598662694882e-04,-1.262358321238596587e-04,-8.827332820810664788e-05,-4.062991362656073800e-05,-2.598794133777555285e-06,5.364674980105400515e-19
