-2.000000000000151434e+00,-1.176130173063939965e+00,-4.368833000225351149e-01,-1.841475699066867089e-01,-1.106784087743702544e-01,-8.603931747604175173e-02,-7.520726663333555939e-02,-7.085583913033592640e-02,-7.172248187272396713e-02,-7.821851944627389308e-02,-9.232842193829884914e-02,-1.208313728233174483e-01,-1.933982216972520152e-01,-4.357782046905630535e-01,-1.172421578278512344e+00,-1.999999999999286793e+00
8.238698269356898862e-01,-1.103967333702990244e-01,-1.876015087358317845e-01,-1.428597317349408757e-01,-1.053554523011599464e-01,-8.456006694200848828e-02,-7.376270279369635807e-02,-6.880401505269194418e-02,-6.812263859440768898e-02,-7.154390022086230816e-02,-8.004260345995653503e-02,-9.655557095461123063e-02,-1.277338161846944820e-01,-1.754463802253781179e-01,-1.140359683875771385e-01,8.275784217209009030e-01
3.701482464672085082e-01,7.956511140989093456e-02,-3.929999887154430466e-02,-7.183712720417959052e-02,-7.474861909484831202e-02,-7.031910828516439727e-02,-6.553184167744205424e-02,-6.215063808535363499e-02,-6.051938102583557383e-02,-6.071128112244914693e-02,-6.280270926706317536e-02,-6.657636328749022558e-02,-6.895133982151602225e-02,-4.994416998177464428e-02,7.167025848826401313e-02,3.927892265896568702e-01
1.551151059983128799e-01,7.135427468755162206e-02,8.167887198054821218e-03,-2.656262784892386708e-02,-4.311046771809652622e-02,-4.986710867310625850e-02,-5.193996364329772630e-02,-5.203212225920188921e-02,-5.142142433014036673e-02,-5.057451062990234864e-02,-4.929758225239088548e-02,-4.608920225841112855e-02,-3.545708501863805567e-02,-1.658948100035896383e-03,7.847732805268697875e-02,1.788683891651270397e-01
8.577674271934246364e-02,5.105054742444384286e-02,1.788177377018208142e-02,-6.126231680315510734e-03,-2.206975668283128744e-02,-3.198842985331360605e-02,-3.773966506754914546e-02,-4.073599691142707618e-02,-4.185572822778862306e-02,-4.139924016974252940e-02,-3.889319027018409147e-02,-3.241930618106873135e-02,-1.727092432386675286e-02,1.399662299987659321e-02,6.142924136713204947e-02,1.037989022099381903e-01
5.797431750359605118e-02,3.738784688432250647e-02,1.751314025427415377e-02,1.591119712850089284e-03,-1.060122332963192408e-02,-1.965999187484282831e-02,-2.611027914185627685e-02,-3.037731124590957801e-02,-3.269274747658448138e-02,-3.291872199591510534e-02,-3.026211065917623622e-02,-2.286077970911167337e-02,-7.697627995859642434e-03,1.725797188696473125e-02,4.728642625346511641e-02,7.305522831066674216e-02
4.161408992338851837e-02,2.783417342776049394e-02,1.477607722045801153e-02,3.930332426988999636e-03,-4.897061096259433012e-03,-1.205340158463197135e-02,-1.772880378289478157e-02,-2.196362319871025467e-02,-2.461588283721772089e-02,-2.522896220839803555e-02,-2.283634467255840975e-02,-1.587711589575536292e-02,-2.769177903534049065e-03,1.610320183786989601e-02,3.646915785846324004e-02,5.455147468415956491e-02
2.997968173360094496e-02,2.058425879349475712e-02,1.168504876708229001e-02,4.140371154516539649e-03,-2.176949749981424258e-03,-7.516978965956935647e-03,-1.199448503104162504e-02,-1.555239747693592557e-02,-1.792822861006211632e-02,-1.856671149662494566e-02,-1.653818233768540591e-02,-1.067702642427089885e-02,-3.048914064788919463e-04,1.348622226966092637e-02,2.766549234380696540e-02,4.053338713729309067e-02
2.125284846448244336e-02,1.491238763780298321e-02,8.835113187812652924e-03,3.581421630865669597e-03,-8.950212132952710615e-04,-4.753368598138274156e-03,-8.068996377734493144e-03,-1.077239490147707986e-02,-1.260595647128723296e-02,-1.306779249954274393e-02,-1.140660018927920107e-02,-6.840142764880225573e-03,8.382361140382861000e-04,1.056694017969362839e-02,2.035947765794856451e-02,2.929267374058016488e-02
1.461332513158649857e-02,1.047155293005411214e-02,6.420728686221489033e-03,2.841825483294841727e-03,-2.522368112936771247e-04,-2.943195804053585444e-03,-5.271000188979391675e-03,-7.172725367876997549e-03,-8.440762091174391912e-03,-8.690475198312329688e-03,-7.390959712714867055e-03,-4.067966822861033768e-03,1.280463561835888274e-03,7.851307215163045444e-03,1.439529780248094415e-02,2.031806071665427302e-02
9.522926069602333579e-03,7.028513046169081700e-03,4.493385582534475432e-03,2.190952971050849022e-03,1.722257617845099017e-04,-1.590233788418450242e-03,-3.111339829568586859e-03,-4.342147655810228365e-03,-5.136017868182123081e-03,-5.232610380112229405e-03,-4.296063921479635790e-03,-2.064175095864006094e-03,1.401777692555273864e-03,5.567368983312198649e-03,9.665747118783271988e-03,1.326550583197178522e-02
5.574399782147609547e-03,4.396076167688387111e-03,3.046040819612794593e-03,1.762307844033140104e-03,6.243745342712408780e-04,-3.661845585614901676e-04,-1.217562003882875733e-03,-1.904144604045041825e-03,-2.340184952275809350e-03,-2.371810983062396915e-03,-1.806970167992853976e-03,-5.083514528694143718e-04,1.469128252229309588e-03,3.805000917471429347e-03,6.028325132264650797e-03,7.774397421089524959e-03
2.496903118629060971e-03,2.435960803187321375e-03,2.048546346364869559e-03,1.629240700477240563e-03,1.278273508572732664e-03,9.937447010050979006e-04,7.470323464228335745e-04,5.255094358969518474e-04,3.540832503000091174e-04,3.016423860636936239e-04,4.662420029751640732e-04,9.288244866464896764e-04,1.683180965105275260e-03,2.581751991897378220e-03,3.332718673032615889e-03,3.528422862296706503e-03
2.939588237270720464e-04,1.078686298899855529e-03,1.445042641795239247e-03,1.821688059959957265e-03,2.278200959214888265e-03,2.747723766204343554e-03,3.138769551383680922e-03,3.377123852107030439e-03,3.420589475513606276e-03,3.266330285559125839e-03,2.954376328779797535e-03,2.561867152730502948e-03,2.179654556167713066e-03,1.857795155057267132e-03,1.479373045215457653e-03,4.954619051148620662e-04
-5.636157455303080106e-04,2.518850635577502949e-04,1.068432970904799285e-03,2.283347280451749305e-03,3.731301461729226703e-03,5.159341494180297825e-03,6.352557704068113702e-03,7.144053218171702094e-03,7.408561689701410706e-03,7.068609667037353307e-03,6.120297064691230908e-03,4.673554317485915065e-03,2.986394555058752721e-03,1.444747570711996673e-03,3.567579198532064354e-04,-7.416440049141999769e-04
5.169633843038336875e-14,-5.636157455151189887e-04,3.977538618033160862e-04,2.762992963580316805e-03,5.645587432152932884e-03,8.445638655026866184e-03,1.077809096895153071e-02,1.235828065421648234e-02,1.294883203244959029e-02,1.236175754314127774e-02,1.051651970996814178e-02,7.549740239846397180e-03,3.953128749703642246e-03,7.061198281997860477e-04,-7.416440048981002252e-04,5.015383743124532557e-14
