-2.000000000000363709e+00,-1.169696569503545280e+00,-4.417403621121825386e-01,-2.073870949525437324e-01,-1.526245203129922845e-01,-1.432668561488644743e-01,-1.421988019867594100e-01,-1.416900056267093033e-01,-1.407572429106251910e-01,-1.394741061507329960e-01,-1.394441685848023804e-01,-1.492872367223156416e-01,-2.038731308484726390e-01,-4.345155554165234246e-01,-1.167011709854579138e+00,-1.999999999999631628e+00
8.303034304960624779e-01,-1.139851818369036901e-01,-1.968635253278224195e-01,-1.592430744101187567e-01,-1.295616927896536263e-01,-1.154318256220566580e-01,-1.092004057852330734e-01,-1.066073321596760631e-01,-1.061033129650209711e-01,-1.072418452852906268e-01,-1.106341864116248408e-01,-1.194842838521086997e-01,-1.420576807652532136e-01,-1.827482213335603345e-01,-1.169657627075665063e-01,8.329882901446695742e-01
3.736672316072709998e-01,7.357634134640624046e-02,-4.735459948848384087e-02,-8.194677875059977468e-02,-8.829916663639360286e-02,-8.798152627309349660e-02,-8.703574351870874137e-02,-8.655354156408993915e-02,-8.648303218006164750e-02,-8.674252235469583072e-02,-8.738683665514745957e-02,-8.814050439187336161e-02,-8.580179636756542216e-02,-6.071384266437567651e-02,6.729169515009925107e-02,4.004684026156523635e-01
1.538418504571973100e-01,6.131724651363607698e-02,-3.658281483417773899e-03,-3.931312115551989506e-02,-5.702235937013439698e-02,-6.527552575909188748e-02,-6.900114304279073019e-02,-7.065923040166417757e-02,-7.141546919289017137e-02,-7.178929173867684699e-02,-7.165052094882629063e-02,-6.916762932151358789e-02,-5.751325703528803457e-02,-1.901546690411403881e-02,6.931372732134732928e-02,1.840696898252867919e-01
7.468411701013570603e-02,3.609013130696197419e-02,3.579086630357370888e-03,-1.951354168400418546e-02,-3.416148527013652264e-02,-4.254821251410146471e-02,-4.692984734293992322e-02,-4.905057692928092156e-02,-5.009201548913174568e-02,-5.070814773954509386e-02,-5.075808019483945416e-02,-4.819513591544122288e-02,-3.677708707631847929e-02,-6.065399759059867876e-03,4.489707809420064033e-02,9.552307032809928544e-02
3.772882792438731619e-02,1.937207907039524904e-02,3.044926304672860174e-03,-9.955097535845298246e-03,-1.894208734657727711e-02,-2.447828480454876388e-02,-2.753985225318446653e-02,-2.907162546842739781e-02,-2.983342500390177843e-02,-3.028267020301030760e-02,-3.028093114775709180e-02,-2.832051061517303417e-02,-2.043573589659405595e-02,-1.698732608065291584e-03,2.510291159927713692e-02,4.999417444809346051e-02
1.747943231452128016e-02,9.592590913356412868e-03,1.627203706726795384e-03,-5.040631289037765354e-03,-9.697410122230562535e-03,-1.260250958842254639e-02,-1.422050791744409320e-02,-1.501817880895428385e-02,-1.539536428322799827e-02,-1.558726015923413491e-02,-1.547834439603912315e-02,-1.421994620482373677e-02,-9.852021809602472605e-03,-3.248905806447680402e-04,1.254060490371951969e-02,2.379021127427713087e-02
7.217816686974695174e-03,4.322797924527668582e-03,6.484863357759750426e-04,-2.401928567348859088e-03,-4.468998405434303385e-03,-5.734846381627232460e-03,-6.419993837272880942e-03,-6.739477965332933175e-03,-6.876598378479328866e-03,-6.928125882742236334e-03,-6.821633632143940182e-03,-6.172595704043755058e-03,-4.183826781291201738e-03,-4.938911979952676878e-05,5.559959142723801262e-03,1.002105454741344936e-02
2.758078215193705482e-03,1.731655489973289502e-03,1.787961777263469320e-04,-1.018774613388713588e-03,-1.794452361672610463e-03,-2.255163125520955741e-03,-2.491448915500713273e-03,-2.592385793580578857e-03,-2.630475536823181568e-03,-2.638299782570697246e-03,-2.581379544984751737e-03,-2.315357823209868854e-03,-1.567559168252098071e-03,-4.216986695129033424e-05,2.151912207652506483e-03,3.818351153886240766e-03
1.017505322260995812e-03,5.902003428642786697e-04,2.028082213045058287e-05,-3.695602751029892770e-04,-6.135601548350633639e-04,-7.537642512359613717e-04,-8.204248137198658390e-04,-8.457954586416339916e-04,-8.540476765860764751e-04,-8.541854966981338301e-04,-8.333948558169956096e-04,-7.456724613642733493e-04,-5.121753929705193196e-04,-4.151224858288895836e-05,7.039199817077831066e-04,1.354093899209960188e-03
3.471443873044267794e-04,1.607506181066791526e-04,-8.800098003866492141e-06,-1.120389687794804654e-04,-1.767041655337015676e-04,-2.123967337367299883e-04,-2.277112153262116567e-04,-2.327487548689351974e-04,-2.341478446485006438e-04,-2.339420679826058769e-04,-2.283897580918093370e-04,-2.048035989588826652e-04,-1.434686372373308037e-04,-2.377392117221566609e-05,1.843904820777545210e-04,4.348613783368727179e-04
