-2.000000000000000000e+00,-1.175183016777380463e+00,-4.353861312973879572e-01,-1.840751390071443949e-01,-1.129334410303644426e-01,-9.054916437423728148e-02,-8.126907070799953281e-02,-7.733982515299732408e-02,-7.728297078684502608e-02,-8.158525720604833942e-02,-9.268770822539859622e-02,-1.182514345929829569e-01,-1.891505355849859571e-01,-4.321873126062002468e-01,-1.171589079875948958e+00,-2.000000000000000000e+00
8.248169832226195375e-01,-1.104412254129979037e-01,-1.884602643177403225e-01,-1.452079543349742985e-01,-1.097965065455157319e-01,-9.111424277372487390e-02,-8.193880785949571310e-02,-7.775459951610988463e-02,-7.680895162568122936e-02,-7.894383315122038836e-02,-8.540045075046406864e-02,-9.961891013004216255e-02,-1.288577819228882149e-01,-1.754312775041727557e-01,-1.136588725681890177e-01,8.284109201240512643e-01
3.719639699346225514e-01,7.864721096187247962e-02,-4.170078319970034475e-02,-7.543188712129400564e-02,-7.979521415314905219e-02,-7.700497943596497363e-02,-7.374558261595290376e-02,-7.148278981299055479e-02,-7.033834960701272621e-02,-7.026716929591492189e-02,-7.135425248431989664e-02,-7.352641599528778049e-02,-7.392662723926281265e-02,-5.270669447855295953e-02,7.158051056546459179e-02,3.966679890655017138e-01
1.558616074715955535e-01,6.903019926641666693e-02,4.330923503218402255e-03,-3.117891964804558186e-02,-4.840334713354714491e-02,-5.599446836063756705e-02,-5.905581575301362823e-02,-6.016356244577019535e-02,-6.043677251997561783e-02,-6.017788537778449853e-02,-5.902011554004234217e-02,-5.527936828098414801e-02,-4.325717321250853453e-02,-6.931714899574265183e-03,7.716516762965371090e-02,1.835447566506976380e-01
8.389173033419686232e-02,4.698254825762596121e-02,1.292072268491243313e-02,-1.133036742179171705e-02,-2.727771919619419172e-02,-3.720990017401519523e-02,-4.313739014115436365e-02,-4.655795355298451843e-02,-4.838503104462012205e-02,-4.888121109872401587e-02,-4.739482174203453468e-02,-4.161730817227524137e-02,-2.623440574147420726e-02,6.840024756312044346e-03,5.787699960983033742e-02,1.059885213480286498e-01
5.306036744180497866e-02,3.166363538594040711e-02,1.181571322739206724e-02,-3.729436162606495145e-03,-1.537734173008228900e-02,-2.381609802088216141e-02,-2.969972072188629963e-02,-3.364088060365783006e-02,-3.609082189520315676e-02,-3.708725813192238763e-02,-3.583001438221715407e-02,-3.009957875908638586e-02,-1.610963309525878864e-02,9.057095700107042902e-03,4.103365604996088434e-02,7.066892996683435402e-02
3.430758901454646070e-02,2.096452514859404107e-02,8.785068534274711322e-03,-1.113878334374083980e-03,-8.959307576217432831e-03,-1.506206321321017227e-02,-1.965899279520571738e-02,-2.297155390372750475e-02,-2.515850209759674938e-02,-2.610350216171319210e-02,-2.505712221503593809e-02,-2.031491379178953366e-02,-9.611692214797754041e-03,7.685309794383298268e-03,2.794271492282617356e-02,4.748126691648389686e-02
2.145239899877476181e-02,1.331537968927700918e-02,5.865949961679984420e-03,-3.318081308990373287e-04,-5.369434157034154095e-03,-9.404144600959040909e-03,-1.254143928200543087e-02,-1.486303972082325328e-02,-1.640308566053075290e-02,-1.700906845973031503e-02,-1.611852704333120376e-02,-1.263962186145316594e-02,-5.395289377526878843e-03,5.535873224287772565e-03,1.796662098748208133e-02,3.027946908950919155e-02
1.274808485355161634e-02,8.001302812759554170e-03,3.595659866585716128e-03,-1.453522286039492337e-04,-3.224250398916014056e-03,-5.708203055763376790e-03,-7.647468715273759640e-03,-9.075389791671911732e-03,-9.988304405235272354e-03,-1.026475101612093696e-02,-9.552366759373615707e-03,-7.249953134678821000e-03,-2.814274261025941169e-03,3.576180440836109788e-03,1.078980323952586501e-02,1.801850449236366142e-02
7.143983722049412899e-03,4.514759784695959385e-03,2.034954565715260504e-03,-1.078221758011560342e-04,-1.881970494279777218e-03,-3.307634882620402381e-03,-4.407517160950256280e-03,-5.197191165648992230e-03,-5.668359830452241246e-03,-5.745980706835947770e-03,-5.239578533207930877e-03,-3.856440244988876449e-03,-1.368301548422650111e-03,2.102825736170781459e-03,6.025938667226988718e-03,9.968552014483066104e-03
