0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.416281261242512857e-01,-7.941705048004039647e-01,-8.735861165888668678e-01,-8.700081972430692145e-01,-8.619994210780124178e-01,-8.606827841179541805e-01,-8.612605805894264499e-01,-8.615991860695334514e-01,-8.621091896359192042e-01,-8.651929694716391506e-01,-8.736430221905306936e-01,-8.727901697096691613e-01,-7.865991545363560933e-01,-4.355983425518008545e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.000947008049604181e-01,-6.123366728905104139e-01,-8.685268718639436170e-01,-9.914227349206294893e-01,-1.040764833776437470e+00,-1.056813829776677816e+00,-1.060715554581582953e+00,-1.061417524609204133e+00,-1.061374239379094364e+00,-1.058303128819467975e+00,-1.036627342621930348e+00,-9.423608709791977400e-01,-6.743339151545921784e-01,-2.042431642656392654e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.392297374391393339e-02,-3.801553960515288155e-01,-6.392702892504775747e-01,-7.731542671365435604e-01,-8.214107748896846140e-01,-8.338109239509140513e-01,-8.359795797123331651e-01,-8.362898726693556162e-01,-8.366301906486601769e-01,-8.354249526551547067e-01,-8.164445513863016757e-01,-7.205664930909607691e-01,-4.585585387949043801e-01,-8.488061636052390835e-02,6.938893903907228378e-18
1.734723475976807094e-18,-2.344644229326868501e-02,-1.900727660293995147e-01,-3.344508813054004603e-01,-4.014298639988842510e-01,-4.213983928840457360e-01,-4.252738822448866030e-01,-4.257149644574594327e-01,-4.257593858831228983e-01,-4.259911594911635069e-01,-4.264760037263987669e-01,-4.211138260919895515e-01,-3.773211631640212560e-01,-2.356716782978721669e-01,-3.070607589242601090e-02,3.469446951953614189e-18
0.000000000000000000e+00,-5.193307915007092969e-03,-7.156828164060287378e-02,-1.223351029262976508e-01,-1.416145650110117171e-01,-1.459521405099209468e-01,-1.465014545109395439e-01,-1.465302755402861368e-01,-1.465308346148295193e-01,-1.465756475863742858e-01,-1.468759749305346141e-01,-1.465905243771358224e-01,-1.357488553143220145e-01,-8.782809046437149714e-02,-8.009051660628558472e-03,1.734723475976807094e-18
4.336808689942017736e-19,-1.065552514376752122e-03,-2.006543888546091087e-02,-3.156634393944811323e-02,-3.480357359443032872e-02,-3.527486728428510382e-02,-3.530231513135386606e-02,-3.530231646709670879e-02,-3.530213732625567952e-02,-3.530393490442682025e-02,-3.535384505424295914e-02,-3.550876706631354157e-02,-3.417177836212306752e-02,-2.396783400332407055e-02,-1.865852529419713022e-03,0.000000000000000000e+00
0.000000000000000000e+00,-4.249729411152114466e-04,-4.130157696698919662e-03,-5.720147792935818647e-03,-6.004570320954532789e-03,-6.023406099524686481e-03,-6.023406099524696022e-03,-6.023406099085708634e-03,-6.023406735204206788e-03,-6.023294322520474087e-03,-6.025548869058719448e-03,-6.056042174906715175e-03,-6.026732920368656210e-03,-4.771908845622710796e-03,-6.327591635858402855e-04,0.000000000000000000e+00
2.710505431213761085e-20,-1.462960661654555167e-04,-5.928772195232146110e-04,-7.092290871423955357e-04,-7.185063817055888438e-04,-7.185063817055888438e-04,-7.185063817055888438e-04,-7.185063817055903617e-04,-7.185063816422705696e-04,-7.185065254600440151e-04,-7.184663951729906460e-04,-7.199186742238458626e-04,-7.289117621680357706e-04,-6.610517353558735890e-04,-1.899413565161066244e-04,-2.710505431213761085e-20
0.000000000000000000e+00,-2.597527533162299413e-05,-5.418511372241928919e-05,-5.730476489864346650e-05,-5.730476489864346650e-05,-5.730476489864346650e-05,-5.730476489864346650e-05,-5.730476489864346650e-05,-5.730476489864348006e-05,-5.730476489592203774e-05,-5.730477938164292199e-05,-5.729693485199020071e-05,-5.781432754894411661e-05,-5.823131422978478278e-05,-3.150212431870558926e-05,0.000000000000000000e+00
