-2.000000000000000000e+00,-1.175763881902993635e+00,-4.360612191108624858e-01,-1.837056814082138056e-01,-1.110534372699499284e-01,-8.723061563676039187e-02,-7.692522604587417878e-02,-7.262822834794330218e-02,-7.300721941891769040e-02,-7.854618745077078523e-02,-9.146832329599412226e-02,-1.189514866165344714e-01,-1.911523886581474319e-01,-4.341754648576521269e-01,-1.172200865327817976e+00,-2.000000000000000000e+00
8.242361180970065870e-01,-1.103657507509665653e-01,-1.878642364818277066e-01,-1.436935465466249728e-01,-1.070260413989240489e-01,-8.707974398775462921e-02,-7.691043288513119136e-02,-7.220077184727290154e-02,-7.132025144857895294e-02,-7.413096465145059544e-02,-8.175544043788315896e-02,-9.736313989001155189e-02,-1.278488592251801892e-01,-1.752287317618348716e-01,-1.138023445447535753e-01,8.277991346721820243e-01
3.710414130309428460e-01,7.924399916066651728e-02,-4.033309028465719565e-02,-7.343194093340295325e-02,-7.699859424825912513e-02,-7.330015167442399671e-02,-6.918669179231602684e-02,-6.627979127817426597e-02,-6.481783964535976772e-02,-6.482652037874972462e-02,-6.640396669350751013e-02,-6.941983140088252291e-02,-7.090755778146631827e-02,-5.094249877700446349e-02,7.181420958898025730e-02,3.945175467435064753e-01
1.556712745533256614e-01,7.043479460151261251e-02,6.460045001490698387e-03,-2.869606355205580467e-02,-4.560212211908612479e-02,-5.278917881867738887e-02,-5.537095215561531336e-02,-5.598149333810328865e-02,-5.580063003497655327e-02,-5.519299341648698648e-02,-5.387494468037262729e-02,-5.028056228825408813e-02,-3.886761718999050264e-02,-3.802487373295313292e-03,7.823345882694701658e-02,1.813463895425805328e-01
8.526311660218804933e-02,4.934613106294587215e-02,1.560942619812488198e-02,-8.612439345824375592e-03,-2.463709458712156491e-02,-3.465127686612184260e-02,-4.060023797349237434e-02,-4.393081332728895894e-02,-4.550532665894203160e-02,-4.555244821735632971e-02,-4.346198306368258962e-02,-3.711510280789489385e-02,-2.156030234044976901e-02,1.087940328814138505e-02,6.032695147811791697e-02,1.056714246108024641e-01
5.609819383196110176e-02,3.486965731550015213e-02,1.481001287986760673e-02,-1.059740361804120071e-03,-1.309543134754827948e-02,-2.197464967804044211e-02,-2.830544969067556871e-02,-3.260527263966551959e-02,-3.518561207708111038e-02,-3.593248003948417563e-02,-3.396329307597535652e-02,-2.717056236628554583e-02,-1.216236639216208837e-02,1.343659305650005999e-02,4.498559985536627892e-02,7.323083386366666114e-02
3.852259458960097249e-02,2.466380173800539893e-02,1.181603367227768327e-02,1.287378972289260435e-03,-7.181128237660273569e-03,-1.395415717627383582e-02,-1.926379916394318353e-02,-2.324494498779329857e-02,-2.588921970765377042e-02,-2.685976042895774768e-02,-2.520708548536864865e-02,-1.919000402783105699e-02,-6.833045613029559671e-03,1.191426485212166222e-02,3.296973041172761298e-02,5.261344997356384029e-02
2.611242604665700226e-02,1.706169928335901989e-02,8.674563977866926040e-03,1.653740924520076278e-03,-4.151731565117616415e-03,-8.971145053456116084e-03,-1.292623454609576235e-02,-1.603327319117452132e-02,-1.817323185109352701e-02,-1.896614144062848048e-02,-1.759979870855735151e-02,-1.284100335315596815e-02,-3.678563516990449728e-03,9.277453677250326741e-03,2.331551235391320781e-02,3.678831421365519327e-02
1.716901676151401379e-02,1.139226650979466814e-02,5.982070953211189590e-03,1.362466355327748022e-03,-2.520419658311743964e-03,-5.792714943591542598e-03,-8.520397936505644601e-03,-1.068711328045315531e-02,-1.216553680920126439e-02,-1.264096675780934306e-02,-1.153217054323134143e-02,-8.077644360227495546e-03,-1.820714617466165624e-03,6.643413027560972524e-03,1.571566883319849145e-02,2.453906706790101935e-02
1.085339327022601455e-02,7.285460910153640501e-03,3.897285511573074165e-03,9.475437192092247456e-04,-1.560937863352663971e-03,-3.682785679227893599e-03,-5.447071048404342544e-03,-6.830761868813789439e-03,-7.734534841147368278e-03,-7.941381028009040360e-03,-7.090908032667967223e-03,-4.766417278405495062e-03,-7.879870215258218992e-04,4.437605333076251324e-03,1.003631287840864826e-02,1.550582710741579481e-02
6.525108248999982041e-03,4.429784868615592626e-03,2.406384212787398939e-03,6.117254306591932318e-04,-9.278281722969271674e-04,-2.226988123577834655e-03,-3.293960660558249882e-03,-4.108868089139470874e-03,-4.606567438961013151e-03,-4.656684552086549564e-03,-4.060709802208901757e-03,-2.612847086557872588e-03,-2.526729738057432464e-04,2.784597915653222715e-03,6.045462294499032510e-03,9.220196817275466000e-03
3.630072410845467702e-03,2.527577362298694987e-03,1.423015638219302190e-03,4.231666106897309827e-04,-4.384824660963499050e-04,-1.160401466545692845e-03,-1.743862392584788349e-03,-2.176910352149376282e-03,-2.423419986615547514e-03,-2.414360102686313823e-03,-2.050925068216931553e-03,-1.238908447028886283e-03,3.977056403021646708e-05,1.663792925067674681e-03,3.402628687952622809e-03,5.052674001847376473e-03
