0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.369226966426000835e-01,-8.250544212744346240e-01,-9.389625435836148615e-01,-9.509668617620185005e-01,-9.433115122403075148e-01,-9.389940173983615246e-01,-9.382422601468578538e-01,-9.385083705651672270e-01,-9.398226174996719973e-01,-9.442164859017494472e-01,-9.497522886817341137e-01,-9.340606053027947775e-01,-8.213087638109733968e-01,-4.395883808999920817e-01,-5.551115123125782702e-17
2.775557561562891351e-17,-2.059102306704821972e-01,-6.444406505695264853e-01,-9.003708123068422386e-01,-1.017286364206975158e+00,-1.064439617021443629e+00,-1.081394677514325497e+00,-1.086452700146578909e+00,-1.087639190870691275e+00,-1.087657679463710947e+00,-1.084360927756269355e+00,-1.061219041310704769e+00,-9.637613801929227897e-01,-6.944658209947384142e-01,-2.148823848152186800e-01,5.551115123125782702e-17
0.000000000000000000e+00,-8.473062334958937625e-02,-3.932563920687210945e-01,-6.498322454605639509e-01,-7.933016106516064259e-01,-8.525842415934080654e-01,-8.710675377196406277e-01,-8.753269650681443359e-01,-8.761272907618068428e-01,-8.763290894457371749e-01,-8.729261384283649727e-01,-8.454937222798025731e-01,-7.344681125088324825e-01,-4.655642173214492585e-01,-9.513690284248711715e-02,1.387778780781445676e-17
0.000000000000000000e+00,-3.401117965883266453e-02,-2.029041778370987703e-01,-3.615553223607681499e-01,-4.479109438723454795e-01,-4.795435186323422361e-01,-4.876387702478151565e-01,-4.890397375120678070e-01,-4.892541431103192284e-01,-4.895863094380477065e-01,-4.891361220865311221e-01,-4.769394363306009854e-01,-4.141873225151077031e-01,-2.510489833505819557e-01,-4.018045212739782684e-02,-6.938893903907228378e-18
1.734723475976807094e-18,-1.012431121556954181e-02,-8.229721047645385812e-02,-1.482655730672188810e-01,-1.797668930983136737e-01,-1.892379850402010066e-01,-1.910684451702515663e-01,-1.912749446777946560e-01,-1.912968334332167397e-01,-1.914236176639435572e-01,-1.917161049492679126e-01,-1.891665814866368422e-01,-1.680636370022901005e-01,-1.021098436913729646e-01,-1.258285481976261985e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.810363028818021049e-03,-2.563464978253866128e-02,-4.454684055962494782e-02,-5.184216147160092963e-02,-5.348400051856116305e-02,-5.369059930560524108e-02,-5.370137776480093939e-02,-5.370155078964098522e-02,-5.371981016022485400e-02,-5.383899383089350149e-02,-5.370237148136320499e-02,-4.940474400171074310e-02,-3.121408082712672644e-02,-2.498024503222751394e-03,-4.336808689942017736e-19
-1.084202172485504434e-19,-2.611566911307345836e-04,-6.142499961049545550e-03,-9.792501593964433523e-03,-1.082606585591475504e-02,-1.097601984979516485e-02,-1.098472529983467866e-02,-1.098472584247374428e-02,-1.098466380068939194e-02,-1.098528690761332860e-02,-1.100169652924171300e-02,-1.104672681430706599e-02,-1.058045514252387367e-02,-7.271720303215472442e-03,-4.304526370345933750e-04,0.000000000000000000e+00
2.710505431213761085e-20,-9.847039782096861534e-05,-1.110422128732509693e-03,-1.550764030006431850e-03,-1.629597377658402154e-03,-1.634809296798703324e-03,-1.634809296798718503e-03,-1.634809296619382573e-03,-1.634809489129216385e-03,-1.634777787322588653e-03,-1.635437943785046210e-03,-1.643774664221002825e-03,-1.631980816292740322e-03,-1.274264114023072447e-03,-1.438071062542352558e-04,0.000000000000000000e+00
0.000000000000000000e+00,-3.355460856117804439e-05,-1.424935991201545487e-04,-1.710586504080333406e-04,-1.733365774610915399e-04,-1.733365774610915399e-04,-1.733365774610915399e-04,-1.733365774610924614e-04,-1.733365774422218413e-04,-1.733366133682221074e-04,-1.733268902788366139e-04,-1.736923281672846911e-04,-1.757851800190803971e-04,-1.583088188367349786e-04,-4.312291408186893788e-05,0.000000000000000000e+00
0.000000000000000000e+00,-5.572349810723117160e-06,-1.177143004857714052e-05,-1.245875600489987860e-05,-1.245875600489987860e-05,-1.245875600489987860e-05,-1.245875600489987860e-05,-1.245875600489987860e-05,-1.245875600489988538e-05,-1.245875600421898100e-05,-1.245875920959987275e-05,-1.245705994798130651e-05,-1.257235483062287240e-05,-1.264093722155666390e-05,-6.727171991327191339e-06,0.000000000000000000e+00
0.000000000000000000e+00,-4.179265759101686665e-07,-5.457596657013661903e-07,-5.457596657013661903e-07,-5.457596657013661903e-07,-5.457596657013661903e-07,-5.457596657013661903e-07,-5.457596657013661903e-07,-5.457596657013661903e-07,-5.457596657013661903e-07,-5.457596656975786825e-07,-5.457597654957193414e-07,-5.456148010370385523e-07,-5.654678508694701916e-07,-4.855273892145952534e-07,0.000000000000000000e+00
0.000000000000000000e+00,-1.102544779194679448e-08,-1.102544779194679448e-08,-1.102544779194679448e-08,-1.102544779194679448e-08,-1.102544779194679448e-08,-1.102544779194679448e-08,-1.102544779194679448e-08,-1.102544779194679448e-08,-1.102544779194679448e-08,-1.102544779194679448e-08,-1.102544779194644376e-08,-1.102544802199000101e-08,-1.102180758648251477e-08,-1.248793561256441860e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
