-2.000000000000000000e+00,-1.176049031904356834e+00,-4.366725613123483840e-01,-1.840011572409166740e-01,-1.107053696622491562e-01,-8.623931623467410990e-02,-7.550661441450264022e-02,-7.113843486250415182e-02,-7.186231079618800310e-02,-7.811738381376615026e-02,-9.195559199692569796e-02,-1.202566632873400265e-01,-1.928013847552047799e-01,-4.353992100913431917e-01,-1.172393100012751432e+00,-2.000000000000000000e+00
8.239509680956433879e-01,-1.103857653834764002e-01,-1.876515869271216386e-01,-1.430315775358461661e-01,-1.057124274477130033e-01,-8.510534183381594786e-02,-7.444138589443223541e-02,-6.952352759195200294e-02,-6.877758511643893014e-02,-7.204376339097134929e-02,-8.033773778572061985e-02,-9.665353877975409180e-02,-1.276959479014913579e-01,-1.753604925787419500e-01,-1.139725682267809098e-01,8.276068999872487897e-01
3.703865991818805492e-01,7.950414542377585991e-02,-3.954391845086240032e-02,-7.222307101340780244e-02,-7.529427667383378764e-02,-7.104015204657582183e-02,-6.641161068441987780e-02,-6.313679871498294183e-02,-6.153397540931702936e-02,-6.166706985032361504e-02,-6.362165587629578511e-02,-6.720505249468408659e-02,-6.936538089671212548e-02,-5.013372932569416796e-02,7.174170329463383511e-02,3.932026136403812822e-01
1.553132045526679494e-01,7.115705369209734954e-02,7.749658747015616446e-03,-2.710580989690783427e-02,-4.375625070969266228e-02,-5.063082206177174638e-02,-5.283975026771302319e-02,-5.306667861510470929e-02,-5.256072512574466726e-02,-5.175987680182405487e-02,-5.044868436202657597e-02,-4.711494969918403330e-02,-3.626119535306225605e-02,-2.127434722228499324e-03,7.849432069432005221e-02,1.795518591755086990e-01
8.574273319579615860e-02,5.066204914724901920e-02,1.731110263639518143e-02,-6.778055828851659026e-03,-2.276298002473770357e-02,-3.272630358857084309e-02,-3.855086214441981463e-02,-4.165585918679118316e-02,-4.290802780621094659e-02,-4.257948214113390500e-02,-4.015517201853479462e-02,-3.366720988377777668e-02,-1.835604234051028960e-02,1.327199570522764188e-02,6.127725785256077362e-02,1.044496858328411576e-01
5.761148972860088979e-02,3.678831286181388771e-02,1.681688450141443497e-02,8.756938880825236235e-04,-1.130139734708343960e-02,-2.033984236366591022e-02,-2.679149964212857934e-02,-3.110535963190536740e-02,-3.352627265042223970e-02,-3.390819497125921456e-02,-3.141863263184258709e-02,-2.412263585625128159e-02,-8.910215058017905559e-03,1.632340187334169884e-02,4.686286947314799445e-02,7.338865134276224833e-02
4.093222276538416998e-02,2.705078018032742657e-02,1.399222636104641149e-02,3.192546044969480062e-03,-5.569488340040064725e-03,-1.265482078729885176e-02,-1.827079838900548536e-02,-2.248437936611411350e-02,-2.518354416892261416e-02,-2.592892314547191185e-02,-2.373671828597192363e-02,-1.697793692817582689e-02,-3.961148429788446425e-03,1.502726247662746276e-02,3.573967161527813463e-02,5.440956399971857288e-02
2.906990920144423424e-02,1.968378944519082185e-02,1.086304165441679542e-02,3.417743955302103911e-03,-2.795166644117610781e-03,-8.028305840529607190e-03,-1.240373529879399209e-02,-1.588616399217607222e-02,-1.824854941101684142e-02,-1.897133678862318595e-02,-1.713512286715725835e-02,-1.153061256732006330e-02,-1.376335880024931414e-03,1.235226131311960296e-02,2.668144529219388869e-02,3.992195173974131400e-02
2.025213812958937681e-02,1.398421480602863969e-02,8.029558506075888669e-03,2.905201732298215607e-03,-1.445122922676567168e-03,-5.177768628444372190e-03,-8.369269444057032825e-03,-1.096600065656334715e-02,-1.274418623547745981e-02,-1.324559479360231523e-02,-1.174917163905532698e-02,-7.455460060312646929e-03,-7.270745080657333901e-05,9.459894274103059636e-03,1.923998206940847819e-02,2.835790885573268374e-02
1.367073971527627343e-02,9.608823648840308582e-03,5.682374806200310088e-03,2.232474190165567238e-03,-7.370106782272402854e-04,-3.304526594507164756e-03,-5.508903548745043219e-03,-7.298580166743680320e-03,-8.494905088493764911e-03,-8.755824958855929277e-03,-7.588068263047963516e-03,-4.517222633507934904e-03,5.236209183156650786e-04,6.844321778433930595e-03,1.328904363157603491e-02,1.928414505216288419e-02
