-2.000000000000000000e+00,-1.167590026041852802e+00,-4.222915426868296129e-01,-1.730210646609063596e-01,-1.068286071921333291e-01,-9.029425114050940171e-02,-8.624843521079932074e-02,-8.527113765393065647e-02,-8.462790276300941050e-02,-8.460770339529732897e-02,-8.871665888339295980e-02,-1.067849447268658380e-01,-1.725404135157639351e-01,-4.155838359366232360e-01,-1.163062243767726045e+00,-2.000000000000000000e+00
8.324099739581474200e-01,-1.101227662425503379e-01,-1.933220681360358628e-01,-1.563087837270142333e-01,-1.273439955739522900e-01,-1.141394705218020389e-01,-1.088657697582668948e-01,-1.067701159082308920e-01,-1.059729167832578062e-01,-1.060870314525491354e-01,-1.081996899182752769e-01,-1.162231353459881877e-01,-1.388123610318075518e-01,-1.798149800021454359e-01,-1.133475050569519443e-01,8.369377562322737329e-01
3.780003606931700011e-01,7.554349939548996029e-02,-4.801263642540782445e-02,-8.373554248211413642e-02,-9.048830152699416374e-02,-9.018920589643911190e-02,-8.904606371731391135e-02,-8.831884335103945549e-02,-8.808420189955551427e-02,-8.821571227610906785e-02,-8.860058849447427498e-02,-8.894553386459985722e-02,-8.640982821014341064e-02,-6.144848371840080925e-02,6.831432169743097138e-02,4.064388082429351012e-01
1.568854395706556493e-01,6.333891772252753238e-02,-2.797931727244630865e-03,-3.829138443051502416e-02,-5.567813281222452199e-02,-6.371037366998935636e-02,-6.730210316476710475e-02,-6.892066329937485136e-02,-6.972090390619706257e-02,-7.015501036477142516e-02,-6.996531729551942747e-02,-6.722073906804550136e-02,-5.540652750987837272e-02,-1.758715969125056872e-02,7.059965500750936540e-02,1.881117287276268535e-01
7.917950476581636643e-02,3.863215312955729092e-02,4.913337242641282326e-03,-1.820781472937311324e-02,-3.301271218126884677e-02,-4.175697760306906064e-02,-4.651657172381726268e-02,-4.895128479211961064e-02,-5.020939558100922379e-02,-5.090740626515646156e-02,-5.080675805673683099e-02,-4.769140457486911039e-02,-3.541448378416202358e-02,-4.321437318977355835e-03,4.712378082939561175e-02,1.010997098790491211e-01
4.334312663136040411e-02,2.162284490078150018e-02,4.030110005924913280e-03,-9.308325802744758792e-03,-1.883001102474717373e-02,-2.499168271282333625e-02,-2.858394552314977299e-02,-3.050263612836575863e-02,-3.151466395969664686e-02,-3.207357021938713609e-02,-3.195884110539239792e-02,-2.945652783754983822e-02,-2.049008497578534010e-02,-6.569737720554169255e-04,2.735889727709039584e-02,5.649197647645005926e-02
2.224829047684358241e-02,1.103702577948401098e-02,2.234687909901317878e-03,-4.844133573989048598e-03,-1.008412692101424285e-02,-1.354709835740993545e-02,-1.559276997784279223e-02,-1.668521986150025768e-02,-1.724586056347780783e-02,-1.751665003384008518e-02,-1.732339105241385152e-02,-1.564671789752805978e-02,-1.036682560377908541e-02,2.455352535854985873e-04,1.416420056987031766e-02,2.897424804696537015e-02
1.001328371468673470e-02,5.047046647517032525e-03,1.009773262576467347e-03,-2.414041900112029199e-03,-4.940905860693321078e-03,-6.583207590170264863e-03,-7.534735623995782866e-03,-8.026830735214967455e-03,-8.262070482946630434e-03,-8.344973910443632265e-03,-8.167961248724426096e-03,-7.237577801528772420e-03,-4.629459789141712744e-03,2.935996881267823001e-04,6.501813612308301668e-03,1.294864165666503690e-02
3.844066791862203562e-03,2.065719101293403935e-03,3.830428282758183709e-04,-1.098967693634139882e-03,-2.159071662401366217e-03,-2.823872896650592157e-03,-3.194628819341284627e-03,-3.376045452700323669e-03,-3.454158472168562203e-03,-3.467463915034583316e-03,-3.363431515126598555e-03,-2.941390042698828304e-03,-1.848980907725558415e-03,1.565975539778030482e-04,2.646975637749990166e-03,4.963624821180429893e-03
1.271538669450583085e-03,7.640825695045343723e-04,1.191548911221584092e-04,-4.428176720584034746e-04,-8.242544748894625652e-04,-1.053712312667268213e-03,-1.175617129428300437e-03,-1.231074807289557222e-03,-1.252088218792511178e-03,-1.250948925610723041e-03,-1.206723250955661891e-03,-1.049751896252349706e-03,-6.617744396273952077e-04,5.371282541669287125e-05,9.619202197393950885e-04,1.654037463647384069e-03
