-2.000000000000000000e+00,-1.187559292179453330e+00,-4.590530289398068176e-01,-2.152461958282378407e-01,-1.469241111124826582e-01,-1.226457966641302938e-01,-1.107231429408597756e-01,-1.057619451552427176e-01,-1.058710035175113168e-01,-1.105742350219909020e-01,-1.210176415203399192e-01,-1.424305205912360650e-01,-2.054779956233056815e-01,-4.435745186819793351e-01,-1.183543167512980165e+00,-2.000000000000000000e+00
8.124407078205468924e-01,-1.113578057993087067e-01,-1.832786818583113653e-01,-1.375046155407609050e-01,-1.030959034483969056e-01,-8.753878130585544814e-02,-8.214681225983223867e-02,-8.078086027189507190e-02,-8.052368467180158473e-02,-8.108847924754974956e-02,-8.455614284038615036e-02,-9.557949985307273577e-02,-1.224365547297304735e-01,-1.687225983169008958e-01,-1.116012292389554766e-01,8.164568324870198346e-01
3.670521795155757827e-01,7.656209457224162629e-02,-4.621116538823988318e-02,-8.373510159843826350e-02,-9.287184832328003459e-02,-9.496021360278583678e-02,-9.562031294610962018e-02,-9.584812931436080541e-02,-9.579487594585893440e-02,-9.549447683941242326e-02,-9.503945544742130325e-02,-9.446764170396021454e-02,-9.071964130370448187e-02,-6.239825750176025004e-02,7.204670092952815408e-02,4.027319503644126719e-01
1.463554734512776956e-01,6.104509725326347919e-02,-6.620629826151796550e-03,-4.428530920727460907e-02,-6.257650458911891145e-02,-7.082890689597101663e-02,-7.430362245684986322e-02,-7.566983888387132651e-02,-7.625512591489169711e-02,-7.663297218514020237e-02,-7.668098772982598343e-02,-7.470568169435849726e-02,-6.394130239380665937e-02,-2.467901313185184853e-02,6.953183914959656930e-02,1.852385663558869799e-01
6.585618595818523713e-02,3.508125011602766796e-02,1.214587953911481100e-03,-2.177749034843028120e-02,-3.520263380756002980e-02,-4.241334524571960946e-02,-4.593152025866044375e-02,-4.748121768431382700e-02,-4.818539914029595916e-02,-4.869374099158110814e-02,-4.900162999324884916e-02,-4.740633333310835529e-02,-3.811390133071104053e-02,-9.497892238380755206e-03,4.317468294280744912e-02,9.198423803278124589e-02
3.262239631075491975e-02,1.844758947471752952e-02,1.230095242932247078e-03,-1.077366186189783297e-02,-1.829529741163608489e-02,-2.268268307523664540e-02,-2.492334664530127669e-02,-2.589898316812789744e-02,-2.631168893005464762e-02,-2.659327776971260465e-02,-2.671609027935415576e-02,-2.551884044688365605e-02,-1.962703638599030617e-02,-3.718166348088405501e-03,2.283557493817236703e-02,4.689095406753884809e-02
1.624473234173084979e-02,8.454277284872144596e-03,2.505566689079689229e-04,-5.169003782930120180e-03,-8.652661826314267737e-03,-1.071081219022363730e-02,-1.172039288908565020e-02,-1.212136387200161633e-02,-1.227177116092303608e-02,-1.236888272118916166e-02,-1.236405330343175180e-02,-1.165537050840280940e-02,-8.745526668780269006e-03,-1.645207039271714012e-03,1.018262973795041118e-02,2.247893843216643150e-02
7.270807246710012453e-03,3.101462948736148813e-03,-1.530593940316275704e-04,-2.180240780953565660e-03,-3.509121101192756893e-03,-4.264773267142525463e-03,-4.600167121532364525e-03,-4.715435709330725693e-03,-4.752597371697261409e-03,-4.776193423433969069e-03,-4.754132567613013338e-03,-4.442397963829455322e-03,-3.303885699982459043e-03,-7.496158408302642726e-04,3.614628273324183103e-03,9.378036804232223536e-03
2.599764283985830579e-03,8.455251920555190235e-04,-1.380107569410373987e-04,-7.579775881000755389e-04,-1.174615660566374984e-03,-1.392555919579160613e-03,-1.476116522639454691e-03,-1.499887974836757853e-03,-1.506322992288999275e-03,-1.510923938897871729e-03,-1.501593851526477003e-03,-1.399567505373120954e-03,-1.039376779619387769e-03,-2.895500782161749284e-04,9.609258941204434348e-04,3.134240708476495295e-03
6.657373223481353932e-04,1.629836084067345600e-04,-5.306847483590883382e-05,-2.130230706470738131e-04,-3.203428894448817231e-04,-3.693368258160287894e-04,-3.848355390425025127e-04,-3.883021707214075343e-04,-3.890750849535536430e-04,-3.899071215827021233e-04,-3.880039923855035716e-04,-3.633588085528751928e-04,-2.702409548814352488e-04,-8.357125918094751344e-05,1.832282727029405122e-04,7.585322684499271311e-04
1.078078962019430535e-04,2.373385393044267832e-05,-1.233474332036958870e-05,-4.869264256582932871e-05,-7.097968868597727724e-05,-7.932589264683427446e-05,-8.138791204228496890e-05,-8.172414546979555748e-05,-8.178415353645427689e-05,-8.192034940913200058e-05,-8.177448433427417739e-05,-7.755610253549711575e-05,-5.826780219017603740e-05,-1.706839930179665803e-05,2.731041594264335275e-05,1.154230713773328866e-04
