1.007182925061081286e-01
1.006673381823353780e-01
1.008488629607738885e-01
1.006673381823331992e-01
1.012119125176511730e-01
1.006673381823323388e-01
1.020560027373933754e-01
1.006673381823316310e-01
1.036971517570100948e-01
1.006673381823314645e-01
1.063482386348516412e-01
1.006673381823316310e-01
1.098441773748625727e-01
1.006673381823315339e-01
1.134493642004995584e-01
1.006673381823319918e-01
1.160057694041342902e-01
1.006673381823336988e-01
1.164850953798150374e-01
1.006673381823337127e-01
1.146241827683470299e-01
1.006673381823343510e-01
1.111349716218444916e-01
1.006673381823349062e-01
1.072784750914984320e-01
1.006673381823351698e-01
1.041381850596461850e-01
1.006673381823350449e-01
1.021548439868971009e-01
1.006673381823352392e-01
1.011744424338911624e-01
1.006673381823351282e-01
1.007996262479595867e-01
1.006673381823354058e-01
1.006921421946402884e-01
1.006673381823355584e-01
1.006703146638136398e-01
1.006673381823356556e-01
1.006675099024224862e-01
1.006673381823356417e-01
1.006673381823375707e-01
1.006673381823348368e-01
1.006673381823375846e-01
1.006673381823347951e-01
1.006673381823379454e-01
1.006673381823349617e-01
1.006673381823382230e-01
1.006673381823355307e-01
1.006673381823389862e-01
1.006673381823367797e-01
1.006673381868721517e-01
1.006673381823380148e-01
1.006673383591516896e-01
1.006673381823384589e-01
1.006673414975740449e-01
1.006673381823383201e-01
1.006673779651512807e-01
1.006673381823385144e-01
1.006676813090976452e-01
1.006673381823389585e-01
1.006696028189489056e-01
1.006673381823384450e-01
1.006792275245500523e-01
1.006673381823368629e-01
