1.000003588581599989e-01
1.000016772894141009e-01
1.000061762792836539e-01
1.000178748447524135e-01
1.000404727964959856e-01
1.000714993789191265e-01
1.000988204680835492e-01
1.001073465205440799e-01
1.000918676807287799e-01
1.000618507538458130e-01
1.000325626199534551e-01
1.000132370042729202e-01
1.000040541820178264e-01
1.000008938138219478e-01
1.000001364688375693e-01
1.000000697479930117e-01
1.000012675945354673e-01
1.000056443233955233e-01
1.000201677551997570e-01
1.000572499811565735e-01
1.001287342760240617e-01
1.002289999245376262e-01
1.003226840827577682e-01
1.003612366954013541e-01
1.003221839127754894e-01
1.002292164729009921e-01
1.001298546433250503e-01
1.000582078107315198e-01
1.000203733595721456e-01
1.000054366425322805e-01
1.000010867530939790e-01
1.000003597981708320e-01
1.000036352905968595e-01
1.000154308351308141e-01
1.000540555917365099e-01
1.001516804149894524e-01
1.003397509891912204e-01
1.006067216598725278e-01
1.008648894673351004e-01
1.009871840287744210e-01
1.009053222356794954e-01
1.006687546095310637e-01
1.003980862211838743e-01
1.001904442867869033e-01
1.000727068997939034e-01
1.000218658258164445e-01
1.000051479546758409e-01
1.000015129892917604e-01
1.000084170925688576e-01
1.000342750108627887e-01
1.001186103960111651e-01
1.003305827963889424e-01
1.007388213360935203e-01
1.013223311854674347e-01
1.018977258767562594e-01
1.021907685647127639e-01
1.020421144993588491e-01
1.015419569495012025e-01
1.009446650980056620e-01
1.004692262901350913e-01
1.001882450209817532e-01
1.000605376773512079e-01
1.000156022217730950e-01
1.000045226462365350e-01
1.000154412528543174e-01
1.000617977713444823e-01
1.002129411228670081e-01
1.005921674568813901e-01
1.013224620789351105e-01
1.023686678657903665e-01
1.034069108418597394e-01
1.039477370473534529e-01
1.036996890413274669e-01
1.028138138498781440e-01
1.017402396585256608e-01
1.008751110805028023e-01
1.003568111825970249e-01
1.001172728342691470e-01
1.000311237415675708e-01
1.000090510145136558e-01
1.000221905167213848e-01
1.000903613922249080e-01
1.003127001348910058e-01
1.008715364631593142e-01
1.019478014088853191e-01
1.034861458525481309e-01
1.050030954932173605e-01
1.057756625796478778e-01
1.053837564073502597e-01
1.040651592304545070e-01
1.024904807128771411e-01
1.012370511284906155e-01
1.004962823279918205e-01
1.001595993311475974e-01
1.000411331300795487e-01
1.000119233400258434e-01
1.000252667716523547e-01
1.001072506803566964e-01
1.003757086994123138e-01
1.010542383402400907e-01
1.023613936595486884e-01
1.042169533608686555e-01
1.060113391901432445e-01
1.068613369270904195e-01
1.062923636378929615e-01
1.046481208809378616e-01
1.027668637354882397e-01
1.013236664889747840e-01
1.005053429975611978e-01
1.001519765247065735e-01
1.000357804120682870e-01
1.000105159005932332e-01
1.000232271693514419e-01
1.001034255466521639e-01
1.003695338476020271e-01
1.010488741490565001e-01
1.023583503621877250e-01
1.041954965961340435e-01
1.059125415611828352e-01
1.066192349838024495e-01
1.059036389541560402e-01
1.042001206287625631e-01
1.023794326787071940e-01
1.010665892526029785e-01
1.003733177053971748e-01
1.000996200405611797e-01
1.000199134639131043e-01
1.000065928751654870e-01
1.000173358060175294e-01
1.000809752167487743e-01
1.002975898848967873e-01
1.008588865957259217e-01
1.019419116272653886e-01
1.034355463828143529e-01
1.047614381578831078e-01
1.051824138699401084e-01
1.044379663323153212e-01
1.029879013051500092e-01
1.015730429876198493e-01
1.006394564303733086e-01
1.001958504124982746e-01
1.000431785746287716e-01
1.000065925683480544e-01
1.000033694014639540e-01
1.000103947075425548e-01
1.000513372553257091e-01
1.001960645427730084e-01
1.005788803410970905e-01
1.013187504875542322e-01
1.023155213642986949e-01
1.031370326839175094e-01
1.032855843388897632e-01
1.026610451227670112e-01
1.016599122902340779e-01
1.007883714606614134e-01
1.002783787065307658e-01
1.000697561727668106e-01
1.000112699417893408e-01
1.000010927096029456e-01
1.000016210081288992e-01
1.000049278325512020e-01
1.000262247209094818e-01
1.001054073822189028e-01
1.003207293030274894e-01
1.007380006571214903e-01
1.012829172120192495e-01
1.016865181150431174e-01
1.016783821362701318e-01
1.012615251251773041e-01
1.007093332853762069e-01
1.002917978624649625e-01
1.000839012094191377e-01
1.000152972135372881e-01
1.000013648525181487e-01
1.000000712397448449e-01
1.000006927083189057e-01
1.000018181960902613e-01
1.000106950866757605e-01
1.000459958480025974e-01
1.001456146300127581e-01
1.003395007680394219e-01
1.005824585199602966e-01
1.007359335675894890e-01
1.006844855452898868e-01
1.004654581909396049e-01
1.002269248002869984e-01
1.000759381573997908e-01
1.000158433008413311e-01
1.000015843542876870e-01
1.000000009670306000e-01
1.000000185396212049e-01
1.000002216062830240e-01
1.000005081903972692e-01
1.000034286022103425e-01
1.000161442112121046e-01
1.000538741707437812e-01
1.001278231077012693e-01
1.002154966828816829e-01
1.002583073789410362e-01
1.002194305395016222e-01
1.001300967335743836e-01
1.000517342970402429e-01
1.000125686259018959e-01
1.000014364144168333e-01
1.000000000000315775e-01
1.000000000877037665e-01
1.000000030685454927e-01
1.000000505218069657e-01
1.000001043334954876e-01
1.000008519218850978e-01
1.000045334631062266e-01
1.000162300854473690e-01
1.000394178862048511e-01
1.000649203416971444e-01
1.000725354092328184e-01
1.000545229986340157e-01
1.000267093664581886e-01
1.000078466477041100e-01
1.000010978260935240e-01
1.000000178981959031e-01
1.000000017898759613e-01
1.000000000011245227e-01
1.000000002680562355e-01
1.000000076627753365e-01
1.000000281115485945e-01
1.000002280728367887e-01
1.000012736947888115e-01
1.000047625509987714e-01
1.000117646340382971e-01
1.000190502039018658e-01
1.000203791161532185e-01
1.000145966595737124e-01
1.000071965481315051e-01
1.000026629019005325e-01
1.000008690609689582e-01
1.000002498828211767e-01
1.000000455596903037e-01
1.000000040649704908e-01
1.000000002122064663e-01
1.000000026005240933e-01
1.000000825034744745e-01
1.000004208035221165e-01
1.000016908788286668e-01
1.000052446924758892e-01
1.000122030253097205e-01
1.000209787698114333e-01
1.000270540607885034e-01
1.000269314234259188e-01
1.000211208810224961e-01
1.000130334256225523e-01
1.000061901950382720e-01
1.000021857951361309e-01
1.000005477168568052e-01
1.000000884902198101e-01
1.000000085798548183e-01
1.000000127279887796e-01
