1.000005717492015445e-01
1.000016476039020663e-01
1.000052924717918651e-01
1.000142501432949999e-01
1.000315049321360561e-01
1.000570000362145662e-01
1.000846392845606003e-01
1.001038928275800877e-01
1.001062747959688276e-01
1.000911222936639033e-01
1.000655969026208736e-01
1.000395397694256311e-01
1.000198335282315304e-01
1.000082078696656607e-01
1.000027824061152787e-01
1.000008355268788146e-01
1.000019466921304723e-01
1.000045490580298430e-01
1.000138751221020667e-01
1.000364248467249390e-01
1.000798218430587333e-01
1.001456915781028523e-01
1.002216736894448595e-01
1.002817952190765138e-01
1.003000453908848566e-01
1.002681064975099040e-01
1.002012136067430559e-01
1.001267738091751180e-01
1.000669185375109155e-01
1.000294807514243850e-01
1.000108056199287970e-01
1.000034787208800707e-01
1.000056083237280125e-01
1.000112472836048316e-01
1.000332775091672538e-01
1.000865981224073054e-01
1.001892675813011446e-01
1.003463434336575866e-01
1.005308825800509953e-01
1.006826676621486172e-01
1.007378992257561140e-01
1.006717279371318469e-01
1.005157221198212242e-01
1.003341233158928092e-01
1.001825508637295276e-01
1.000839350375218872e-01
1.000324391561504406e-01
1.000110045673403281e-01
1.000129983121804123e-01
1.000236538534598485e-01
1.000685230795522740e-01
1.001774741082928633e-01
1.003873955268034107e-01
1.007097255872720643e-01
1.010916636519482437e-01
1.014118291672213013e-01
1.015382940487728897e-01
1.014150214883380585e-01
1.011007889277301536e-01
1.007249423484331691e-01
1.004041664082009622e-01
1.001905343644609592e-01
1.000759445981435208e-01
1.000265936242780429e-01
1.000238063093130958e-01
1.000419075000721636e-01
1.001204592669319021e-01
1.003114790503581572e-01
1.006796256449778715e-01
1.012455604414522897e-01
1.019179779869973101e-01
1.024850704957564751e-01
1.027147511619789372e-01
1.025057913768421813e-01
1.019578304041943440e-01
1.012963510538302109e-01
1.007275720688320386e-01
1.003458310730030584e-01
1.001392491801872953e-01
1.000492810320984943e-01
1.000342682548903545e-01
1.000623597068534820e-01
1.001806479222688839e-01
1.004678687583420854e-01
1.010212693981877297e-01
1.018710246216401188e-01
1.028779610294465602e-01
1.037220661360459262e-01
1.040554967039363093e-01
1.037305111964649112e-01
1.029020799003144138e-01
1.019112116458069650e-01
1.010655296215554333e-01
1.005023178698789821e-01
1.002002175768603315e-01
1.000701104639394601e-01
1.000389789338769070e-01
1.000781596211242214e-01
1.002312061249197445e-01
1.006015538595366049e-01
1.013146401840878397e-01
1.024058744795421222e-01
1.036884722704256162e-01
1.047439489161888782e-01
1.051283888145982115e-01
1.046687362209780536e-01
1.035844818408472451e-01
1.023222951127115560e-01
1.012688039369266657e-01
1.005833831944401707e-01
1.002254655396182664e-01
1.000764862407819838e-01
1.000356365330239555e-01
1.000830787087979845e-01
1.002527877910144444e-01
1.006622798460741208e-01
1.014501565581640563e-01
1.026489762993046256e-01
1.040385896133833449e-01
1.051458105958336664e-01
1.054891969608071217e-01
1.049101626173667701e-01
1.036866583502566164e-01
1.023229800383656657e-01
1.012262030130944429e-01
1.005401998839649397e-01
1.001980001142559751e-01
1.000637409315363047e-01
1.000269850277922257e-01
1.000753961826521682e-01
1.002362838469015721e-01
1.006245892807877823e-01
1.013713222523968532e-01
1.024983311889039045e-01
1.037785964898059049e-01
1.047502933892339172e-01
1.049713452107772782e-01
1.043360661560642916e-01
1.031526617159093800e-01
1.019082443166642871e-01
1.009581229187179463e-01
1.003965076552724989e-01
1.001344091940864489e-01
1.000402984868102307e-01
1.000176017544982671e-01
1.000585983622878927e-01
1.001888278871909538e-01
1.005046854300360032e-01
1.011119967273148290e-01
1.020187417200280194e-01
1.030209641607649079e-01
1.037305528245475589e-01
1.038059871355610647e-01
1.032095741182844084e-01
1.022352399029253928e-01
1.012816023426457296e-01
1.006011932349233917e-01
1.002282980814948460e-01
1.000694092822664583e-01
1.000191671843711771e-01
1.000102089365170893e-01
1.000389392658485449e-01
1.001289267169040292e-01
1.003493354069840832e-01
1.007731898920461860e-01
1.013973416278184658e-01
1.020628274698838767e-01
1.024897274767139627e-01
1.024584279574911605e-01
1.019851171515398641e-01
1.013075063851031771e-01
1.006984719902419417e-01
1.002994783403042128e-01
1.001012870057131077e-01
1.000265155005587020e-01
1.000068612739511559e-01
1.000052789084104748e-01
1.000220179955408073e-01
1.000750983602575195e-01
1.002069832822200524e-01
1.004607199095721992e-01
1.008279331287638692e-01
1.012015737635321294e-01
1.014091517121161190e-01
