-2.000000000000000000e+00,-1.176085967591999015e+00,-4.367651377871557550e-01,-1.840589381852453243e-01,-1.106782311505714045e-01,-8.612759015150017738e-02,-7.534450427030336961e-02,-7.098023757423832514e-02,-7.176782269157300220e-02,-7.813459397038124976e-02,-9.210207334774289656e-02,-1.205035213364697988e-01,-1.930675897921634299e-01,-4.355728200673461004e-01,-1.172407863552052065e+00,-2.000000000000000000e+00
8.239140324080008737e-01,-1.103902049113586331e-01,-1.876273401112776296e-01,-1.429495291029621029e-01,-1.055428018975255594e-01,-8.484647567187972306e-02,-7.411847203649421512e-02,-6.917938980429053086e-02,-6.846147843943110878e-02,-7.179869873095684474e-02,-8.018829018963601063e-02,-9.659781894811057812e-02,-1.277065656088370305e-01,-1.753967552606125468e-01,-1.140008745949114138e-01,8.275921364479479347e-01
3.702795634191087815e-01,7.953435799584530896e-02,-3.943036899358366709e-02,-7.204446993507970798e-02,-7.504177964658198530e-02,-7.070610117750257551e-02,-6.600335645860889999e-02,-6.267815435767251642e-02,-6.106069246588147897e-02,-6.121948386404097581e-02,-6.323624534087940452e-02,-6.690720973164113183e-02,-6.916716114746934707e-02,-5.004049152333805983e-02,7.171239528275369368e-02,3.930113102151425730e-01
1.552294054568130188e-01,7.125179054740311824e-02,7.943311108476271143e-03,-2.685678795724906823e-02,-4.346150646658814010e-02,-5.028285154469010892e-02,-5.242983545453148292e-02,-5.259486055369493734e-02,-5.203994220372736706e-02,-5.121609923657460817e-02,-4.991807523450308981e-02,-4.663920096418560507e-02,-3.588506255459550376e-02,-1.904316029015052595e-03,7.849461498646954916e-02,1.792440657752338018e-01
8.577023052786558743e-02,5.084581490812865867e-02,1.757392670965469972e-02,-6.481225468282678440e-03,-2.244967376868943487e-02,-3.239478941673735318e-02,-3.818796628441887414e-02,-4.124509316703699885e-02,-4.243748931447148542e-02,-4.204940574253474700e-02,-3.958452844790943254e-02,-3.309811552381529409e-02,-1.785584826441269021e-02,1.361257723134038505e-02,6.136063984705314445e-02,1.041692292879656256e-01
5.779251703579094818e-02,3.706895866701110515e-02,1.713587922593558591e-02,1.199481057907824657e-03,-1.098766213746866886e-02,-2.003837373737204011e-02,-2.649274658108350181e-02,-3.078881179648159869e-02,-3.316456300415324132e-02,-3.347630897996026200e-02,-3.090821600410315062e-02,-2.355811356741021115e-02,-8.359141330085586089e-03,1.675818301395241156e-02,4.707533488995085252e-02,7.326635373788301098e-02
4.125966818576181500e-02,2.741454105332830071e-02,1.434941059355996501e-02,3.524169093805297037e-03,-5.271178793968245811e-03,-1.239229430810732772e-02,-1.803930062685120406e-02,-2.226715453166308589e-02,-2.494953167986274992e-02,-2.563765796028683736e-02,-2.335352320895271727e-02,-1.649747070407703298e-02,-3.427726176846664346e-03,1.552299236946377663e-02,3.609412455361851041e-02,5.451401727897096927e-02
2.949998654244801247e-02,2.009912653678676622e-02,1.123543765091983455e-02,3.739926943388925760e-03,-2.524395429163044970e-03,-7.809882860300409665e-03,-1.223590325769644688e-02,-1.575749544658411674e-02,-1.813109579378651207e-02,-1.881957348165508997e-02,-1.689657458442284793e-02,-1.117019238891639454e-02,-9.047631384497041183e-04,1.286975639530550317e-02,2.715083818152852491e-02,4.024433909382052477e-02
2.072137196697891592e-02,1.440999212536414609e-02,8.392243104031922585e-03,3.203820113175048778e-03,-1.208043734313690590e-03,-5.001713837590637986e-03,-8.253687847331310154e-03,-1.090333619911386734e-02,-1.271129652256256133e-02,-1.319855230653535494e-02,-1.162837449443729181e-02,-7.206608359165465362e-03,3.214984931894901464e-04,9.960393908385298950e-03,1.976708437806778615e-02,2.882547528154079733e-02
1.411153505432235881e-02,1.000300509186798081e-02,6.012674784708643520e-03,2.498682240506044667e-03,-5.318483385061188815e-04,-3.159412401458300528e-03,-5.423658536543574799e-03,-7.267975438354407763e-03,-8.500437707494064646e-03,-8.759089588288601277e-03,-7.532259409720212101e-03,-4.343601066696376606e-03,8.460679400197448127e-04,7.295487636919370349e-03,1.380497094078598184e-02,1.979109448311699646e-02
9.124912384737039750e-03,6.638283847627822129e-03,4.141740383415130032e-03,1.886220133341527574e-03,-8.473311730108632812e-05,-1.798541489843760244e-03,-3.269501938727058937e-03,-4.452777645371692496e-03,-5.213688875005000056e-03,-5.310769654958765081e-03,-4.426151733521312831e-03,-2.299820782425512130e-03,1.033889236451136957e-03,5.091508434397914139e-03,9.153242589637693508e-03,1.280443814384079823e-02
5.333000552127755908e-03,4.113525385507636918e-03,2.762359323710435449e-03,1.492024160427084592e-03,3.712844453671720608e-04,-5.997085786930932399e-04,-1.427822588748063138e-03,-2.088638396228577592e-03,-2.503364281745000270e-03,-2.530873974406519337e-03,-1.992524671468349530e-03,-7.544535825319666558e-04,1.145380021499137419e-03,3.422950022827267978e-03,5.647156431722887872e-03,7.478695858214806994e-03
2.426752624356946254e-03,2.267973615476866472e-03,1.833864975153572628e-03,1.385108607308101073e-03,1.008183221451185467e-03,7.004681982206766239e-04,4.376419694802690199e-04,2.107093172930900543e-04,4.416371428303210569e-05,1.450228695217104829e-06,1.724400078825898402e-04,6.331086120572846938e-04,1.382657488218413423e-03,2.292608023670858041e-03,3.101630639997731646e-03,3.441150459112503682e-03
3.478812566987372163e-04,1.006265726780520859e-03,1.295802004906009821e-03,1.600812043449453088e-03,1.979716539215753933e-03,2.371631745611028994e-03,2.696700223106227295e-03,2.891987013466655251e-03,2.922980319864976455e-03,2.788939446258655291e-03,2.525661949889756487e-03,2.201019087355054853e-03,1.895515748117719860e-03,1.655084185389370547e-03,1.377937341262302140e-03,5.695087596235589699e-04
-5.059148424113977952e-04,2.428644213624036794e-04,9.946418155819922342e-04,2.106395645611631919e-03,3.420734650187287184e-03,4.708120563173366982e-03,5.778099953448430533e-03,6.485417944068609143e-03,6.721779354638216138e-03,6.419184117903694274e-03,5.571755220183435137e-03,4.272411204162133644e-03,2.746832873625000299e-03,1.341329707822431138e-03,3.434138998543589819e-04,-6.611276696418174345e-04
-0.000000000000000000e+00,-5.059148424113977952e-04,4.568108422864580677e-04,2.698935385109364933e-03,5.390770105523778541e-03,7.984605451980186439e-03,1.013435933833845178e-02,1.158735013323187839e-02,1.213320556739381009e-02,1.160244794911020373e-02,9.916495003966591809e-03,7.187235201699441155e-03,3.846990403949280928e-03,7.808521728443542373e-04,-6.611276696418174345e-04,-0.000000000000000000e+00
