-2.000000000000000000e+00,-1.173986481788789060e+00,-4.352237593428869289e-01,-1.866773725549895069e-01,-1.187359016959657065e-01,-9.923826844811811654e-02,-9.208081812901447449e-02,-8.915452111353538989e-02,-8.870593876355292728e-02,-9.112011279875997793e-02,-9.904982625058789125e-02,-1.208306120107349724e-01,-1.885036969641633586e-01,-4.300976478361226985e-01,-1.170255986391349978e+00,-2.000000000000000000e+00
8.260135182112110508e-01,-1.108568925871146194e-01,-1.899492366298089763e-01,-1.482697013779469553e-01,-1.147810103112874985e-01,-9.792589183429628585e-02,-9.017168816609560933e-02,-8.681401880880125488e-02,-8.596410815789370941e-02,-8.737541395745573869e-02,-9.231597105074289267e-02,-1.044728930338803541e-01,-1.316043135690895538e-01,-1.765796547663079086e-01,-1.138635809163105472e-01,8.297440136086499107e-01
3.730426213124614088e-01,7.750053326913289298e-02,-4.366017294678315591e-02,-7.808454039590687068e-02,-8.341390867833899103e-02,-8.172729998786626426e-02,-7.948646107171494779e-02,-7.800152108985727861e-02,-7.730083715906022057e-02,-7.727364295872721223e-02,-7.795521315883563451e-02,-7.925647175989698756e-02,-7.836204070011881795e-02,-5.551963122227512870e-02,7.070791350164030986e-02,3.992415212503411803e-01
1.556965410621132528e-01,6.679786102658000213e-02,1.454041648923824499e-03,-3.433225105710085295e-02,-5.184533315732594433e-02,-5.980725667679454016e-02,-6.327850630907853879e-02,-6.478423965643305416e-02,-6.543387379733095477e-02,-6.554886944784742153e-02,-6.474617213435593377e-02,-6.119851020949786807e-02,-4.887406573669487303e-02,-1.134712498834583409e-02,7.495381931446511159e-02,1.852625319434485496e-01
8.141947789623432685e-02,4.352352744400463797e-02,9.457423003633599889e-03,-1.458935489384955916e-02,-3.024165133373048556e-02,-3.983011263495637305e-02,-4.542075897493558917e-02,-4.858017450406061644e-02,-5.032991204452214040e-02,-5.108094631923833923e-02,-5.029806764348614123e-02,-4.559169264496165663e-02,-3.118350557325847913e-02,1.737699184009302471e-03,5.372716558164198491e-02,1.041931573202576761e-01
4.844425050795455462e-02,2.734883838186420030e-02,8.252572623957893719e-03,-6.591473069443822691e-03,-1.749598637049100402e-02,-2.509674577630781681e-02,-3.009791915181326757e-02,-3.322772472794687654e-02,-3.511180499398216387e-02,-3.602186283951628459e-02,-3.540788489534274497e-02,-3.115846834099468207e-02,-1.917821339880691409e-02,4.233615091677979912e-03,3.527410755094070871e-02,6.483214348635586710e-02
2.861221898634780034e-02,1.645248398327060421e-02,5.528288515500950212e-03,-3.320421797103899429e-03,-1.014727058062208850e-02,-1.517212048389871525e-02,-1.865637971350946403e-02,-2.092817955058726836e-02,-2.231879565942586352e-02,-2.295283273748795205e-02,-2.238258612841982631e-02,-1.915627789936893283e-02,-1.091569442173817572e-02,3.643548729771669235e-03,2.160541416156394265e-02,3.922542962116758875e-02
1.586255160067743739e-02,9.246319235320736227e-03,3.201422634368357532e-03,-1.822710638328639467e-03,-5.763404967673065558e-03,-8.705839523827228060e-03,-1.076997253715541829e-02,-1.211789975344457204e-02,-1.291799373898623073e-02,-1.321264080864230361e-02,-1.270629227874375475e-02,-1.057707845742018350e-02,-5.669866368182861771e-03,2.425868681554742626e-03,1.216597712158281122e-02,2.186067532575411421e-02
8.102119921602642799e-03,4.786188549705055160e-03,1.644084599797395211e-03,-1.015105636819419767e-03,-3.102356431349159206e-03,-4.650971690227604510e-03,-5.724371907720115886e-03,-6.408831271732815318e-03,-6.788800386901122468e-03,-6.874956657810964329e-03,-6.504210738624141737e-03,-5.277725300675272478e-03,-2.695781946708162343e-03,1.370463659733586704e-03,6.240061003768758614e-03,1.106636841270199588e-02
3.789092831904606381e-03,2.266593801881149929e-03,7.530631052955496195e-04,-5.378050233356997242e-04,-1.542882817371714560e-03,-2.276900742623885233e-03,-2.773593629252952674e-03,-3.078428310884628177e-03,-3.232557991874180497e-03,-3.237936289682929840e-03,-3.016911091627236339e-03,-2.397871385326207343e-03,-1.183775646786884008e-03,6.715639746578598666e-04,2.906037919104409104e-03,5.085645707534378925e-03
1.623526988193216194e-03,9.781620124193872185e-04,3.071083544662703019e-04,-2.612732101954897746e-04,-6.982087970901367001e-04,-1.011343070014211060e-03,-1.217148013985357288e-03,-1.337911053443019979e-03,-1.392580352040479266e-03,-1.381492800908389312e-03,-1.271875056607818912e-03,-9.965264107044621584e-04,-4.832159421825517592e-04,2.869633112778870892e-04,1.227134089124214253e-03,2.130804726999744724e-03
6.403567213054088677e-04,3.826621928968790558e-04,1.109174330813718259e-04,-1.140564164188846247e-04,-2.847315299679503112e-04,-4.047715042101844053e-04,-4.812568900123988507e-04,-5.240865943640745555e-04,-5.413053298413617520e-04,-5.330664900419327138e-04,-4.868960189557199232e-04,-3.784604418993452461e-04,-1.829999618404842810e-04,1.069644279336783488e-04,4.683701761233062229e-04,8.184481307045593122e-04
2.315271517425427467e-04,1.343521428700512562e-04,3.620847262358964776e-05,-4.231293834056056382e-05,-1.013241930887983624e-04,-1.421073311196814376e-04,-1.673039400617491951e-04,-1.808016610102756961e-04,-1.856347156533362118e-04,-1.819009623615640042e-04,-1.653475789696198469e-04,-1.278712019679117918e-04,-6.160962746218438249e-05,3.582809603933062554e-05,1.603455597944435443e-04,2.870324194404758403e-04
6.985229165590473054e-05,4.193526848213009371e-05,1.576503786132211885e-05,-3.167895230567716679e-06,-1.693153885319386448e-05,-2.629982659526787012e-05,-3.202008342570118380e-05,-3.506057168720581429e-05,-3.611677511743824955e-05,-3.519911128804752289e-05,-3.131538657156762446e-05,-2.252102535182274955e-05,-6.867671290404909860e-06,1.659783330724840379e-05,4.889519710533692668e-05,8.416887775093925849e-05
3.912181030018324294e-06,1.336390470210321136e-05,2.764155017391454588e-05,4.820586716182444697e-05,6.692816566809792656e-05,7.998798973081053720e-05,8.749701347377151594e-05,9.097891673804532067e-05,9.172248910920840310e-05,8.988439312097454357e-05,8.419840128930244244e-05,7.252302686421503209e-05,5.377876060338347756e-05,3.151931591634395515e-05,1.533242133194293182e-05,5.113056520697611302e-06
-0.000000000000000000e+00,3.912181030018324294e-06,8.756961343798670152e-05,1.956098832413811735e-04,2.925530344787325072e-04,3.617259269820579781e-04,4.029897940275177547e-04,4.232295959324049953e-04,4.283743344625865076e-04,4.189527362872150587e-04,3.884222590746004523e-04,3.256983413669675416e-04,2.252662234877345656e-04,1.033242862812023324e-04,5.113056520697611302e-06,-0.000000000000000000e+00
