0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.479423867611022514e-01,-1.110082304429594879e+00,-1.138888888789033604e+00,-1.138888888789040266e+00,-1.138888888789034493e+00,-1.138888888789040710e+00,-1.138888888789034270e+00,-1.138888888789036491e+00,-1.138888888789031828e+00,-1.138888888789040932e+00,-1.138888888789034048e+00,-1.138888888789036269e+00,-1.112139917598337746e+00,-7.530864196829715196e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.767489711636951788e-01,-3.333333332982096331e-01,-3.333333332982031383e-01,-3.333333332982089114e-01,-3.333333332982084118e-01,-3.333333332982068575e-01,-3.333333332982033603e-01,-3.333333332982050812e-01,-3.333333332982009733e-01,-3.333333332982076347e-01,-3.333333332982003072e-01,-3.333333332982063024e-01,-3.343621398825754598e-01,-2.808641975011889058e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.777777777506779122e-02,-2.777777777506957799e-02,-2.777777777506736101e-02,-2.777777777507048698e-02,-2.777777777506864818e-02,-2.777777777506877654e-02,-2.777777777506861001e-02,-2.777777777507024065e-02,-2.777777777506767326e-02,-2.777777777506874879e-02,-2.777777777506795429e-02,-2.777777777506959186e-02,-2.777777777506847123e-02,-2.880658435943939805e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.766006598529278470e-15,-2.918042991784905316e-15,-1.924968628297018565e-15,-2.653984481849067251e-15,-3.180641338059939885e-15,-2.350348253355772817e-15,-1.739165876177331682e-15,-2.435448987053169805e-15,-1.246329424358314690e-15,-1.222503669988808998e-15,-2.025850786128582503e-15,-1.667417143683349050e-15,-2.638011394401114344e-15,-2.690332304455372457e-15,0.000000000000000000e+00
0.000000000000000000e+00,-2.281241154387247319e-15,-2.234706475578689253e-15,-1.600806032818876706e-15,-1.992950828346539674e-15,-1.612400111008517558e-15,-1.294316941109605493e-15,-1.939311485747210706e-15,-1.202697320926868461e-15,-7.775312743095930792e-16,-1.542104984423333450e-15,-1.379053872807914981e-15,-6.413335274364342453e-16,-1.457764770151200156e-15,-1.204413918306521199e-15,0.000000000000000000e+00
0.000000000000000000e+00,-6.262878856822912723e-16,-1.315692939739253417e-15,-1.179184871511712173e-15,-8.546172469032986828e-16,-7.869049461675595232e-16,-1.266924260954077081e-15,-7.612385836636485035e-16,-1.226030755744119266e-15,-6.556411236390240684e-16,-8.805439707369976211e-16,-8.172103616845173609e-16,-5.151342939337007243e-16,-7.916857322403413363e-16,-4.929245664018910228e-16,0.000000000000000000e+00
0.000000000000000000e+00,-2.531557149100177310e-16,-8.501464417476002152e-16,-2.653025425517386530e-16,-5.168087285095751568e-16,-8.990671022975382202e-16,-8.789368427888466628e-16,-1.089499650056049275e-15,-9.819178505078274145e-16,-6.866087471822184848e-16,-8.087434224848398468e-16,-6.551237727674441549e-16,-5.027955922816075170e-16,-1.066158493153418446e-15,-4.187817512593582601e-16,0.000000000000000000e+00
0.000000000000000000e+00,-1.444688526339557290e-15,-1.547106042149854553e-15,-1.166995330971980650e-15,-1.078299555748363025e-15,-1.451399559503623630e-15,-2.004607491341781507e-15,-1.659048319583325658e-16,-1.163622244971733884e-15,-2.931385130275516062e-16,-9.278715053724184264e-16,-4.484312546391744722e-16,-1.506448345110777130e-15,-1.713671355480726954e-15,-1.801107754103927182e-15,0.000000000000000000e+00
0.000000000000000000e+00,-3.426220381105786483e-16,-8.108176086640625441e-16,-6.869044088360748314e-17,-2.536203325388202659e-15,-1.769411089221659238e-15,-2.259909876417200545e-15,-2.134513659701621823e-15,-1.816876106917771706e-15,-1.037640738203895163e-15,-1.553101144792186353e-15,-2.032288977093710130e-15,-1.387822641912421348e-15,-1.562369065213685611e-15,-8.795924889945140504e-16,0.000000000000000000e+00
0.000000000000000000e+00,-4.979718210398854695e-16,-3.807281986635635786e-16,-5.771491563060585018e-16,-7.712275658261968592e-16,-5.372865114481519364e-16,-5.517090066541043791e-16,-4.099768003043977992e-16,-2.918563000873940038e-16,-1.825389870643654332e-16,-2.997477086467716419e-16,-8.270527098128484734e-16,-8.545909360700984736e-16,-1.534841035366289091e-16,-1.663482253360187591e-16,0.000000000000000000e+00
0.000000000000000000e+00,-2.292443275727442793e-16,-8.280580376819991326e-16,-7.173321501373703351e-16,-6.083066392647843300e-16,-6.534520765226100344e-16,-8.406543730756243720e-16,-4.951781653992915388e-16,-4.107252414505895189e-16,-5.284451070627613512e-16,-5.999366814823674089e-16,-7.005755620144622728e-16,-9.834097474044965402e-16,-9.154674406281783513e-16,-5.746477373635733031e-16,0.000000000000000000e+00
0.000000000000000000e+00,-1.312247171434517860e-16,-5.073573511730717595e-17,-9.640064548656490383e-18,2.150964682854751495e-17,-9.613638637639836202e-17,-1.761543909121205560e-16,-1.792109767772975592e-16,-5.640025238291347378e-17,1.369128527897688194e-16,1.551275778718317429e-16,-1.355645201298837350e-17,1.230891264404322343e-16,-3.357912446891028689e-16,-1.298272154236724318e-16,0.000000000000000000e+00
0.000000000000000000e+00,-1.874667069927522502e-16,-2.964555669913304568e-16,-1.786120505085966047e-16,-1.117107278176316999e-16,-4.095919375202226582e-16,-3.974742800001249323e-16,-6.552688884661437850e-16,-6.348980720989649814e-16,-3.103398356758300158e-16,-1.829320091217935512e-16,-4.547601403823117666e-16,-6.470435699026400755e-16,-7.698905516542782689e-16,-3.591286088574216389e-16,0.000000000000000000e+00
0.000000000000000000e+00,-3.026022920469620710e-16,-5.577980380391893576e-16,-1.927188027137307664e-16,-3.633318741640874239e-16,-5.388287887739043022e-16,-5.996034363016266995e-16,-6.488464978475436387e-16,-6.350285369841909254e-16,-5.949039127924878796e-16,-5.745294646213037600e-16,-5.300207767148854348e-16,-5.618101061203749012e-16,-4.045992865185110822e-16,-3.828485912889818142e-16,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
