-2.000000000000000000e+00,-1.169696569502097772e+00,-4.417403620894082561e-01,-2.073870949305589573e-01,-1.526245202963461001e-01,-1.432668561283114705e-01,-1.421988019612068221e-01,-1.416900056003580488e-01,-1.407572428865164760e-01,-1.394741061245627911e-01,-1.394441685550218413e-01,-1.492872366995845468e-01,-2.038731308470265180e-01,-4.345155554310538015e-01,-1.167011709862576296e+00,-2.000000000000000000e+00
8.303034304979022284e-01,-1.139851818314209370e-01,-1.968635253386443740e-01,-1.592430744060170378e-01,-1.295616927888844916e-01,-1.154318256269334514e-01,-1.092004057867900085e-01,-1.066073321443673644e-01,-1.061033129722467883e-01,-1.072418452779206610e-01,-1.106341864044307205e-01,-1.194842838520458889e-01,-1.420576807690824284e-01,-1.827482213215600171e-01,-1.169657627146085954e-01,8.329882901374235926e-01
3.736672316169391550e-01,7.357634133684637368e-02,-4.735459948092125143e-02,-8.194677875745383366e-02,-8.829916664514184110e-02,-8.798152627692033823e-02,-8.703574352346635234e-02,-8.655354157999567422e-02,-8.648303217861064152e-02,-8.674252236479242095e-02,-8.738683666629178115e-02,-8.814050439725042152e-02,-8.580179637230184175e-02,-6.071384267451375438e-02,6.729169516790066419e-02,4.004684025871677044e-01
1.538418504564537104e-01,6.131724651611773769e-02,-3.658281488774404403e-03,-3.931312116072584878e-02,-5.702235937541635935e-02,-6.527552576388662153e-02,-6.900114304689292100e-02,-7.065923040240719433e-02,-7.141546920184599356e-02,-7.178929174676706992e-02,-7.165052095819370026e-02,-6.916762933025830118e-02,-5.751325704436222735e-02,-1.901546690506289092e-02,6.931372733315487034e-02,1.840696898205277099e-01
7.468411699732789566e-02,3.609013130612811343e-02,3.579086628908140395e-03,-1.951354169062984034e-02,-3.416148527656402700e-02,-4.254821251416774502e-02,-4.692984734144422382e-02,-4.905057692982209977e-02,-5.009201549171565793e-02,-5.070814774746663228e-02,-5.075808020424886491e-02,-4.819513591913963252e-02,-3.677708708001219129e-02,-6.065399765757379345e-03,4.489707810588382947e-02,9.552307035490517628e-02
3.772882791218169080e-02,1.937207907025994408e-02,3.044926305856198757e-03,-9.955097538276705751e-03,-1.894208735048462378e-02,-2.447828480473842813e-02,-2.753985225131905940e-02,-2.907162547068824557e-02,-2.983342500175401382e-02,-3.028267020721379238e-02,-3.028093115289490558e-02,-2.832051061679901130e-02,-2.043573589946259816e-02,-1.698732616181526048e-03,2.510291160441772626e-02,4.999417447977525658e-02
1.747943230882267190e-02,9.592590916405423565e-03,1.627203706341010447e-03,-5.040631290576488496e-03,-9.697410122589587844e-03,-1.260250958877030814e-02,-1.422050791718671575e-02,-1.501817880656876672e-02,-1.539536428517359647e-02,-1.558726016018638361e-02,-1.547834439740356470e-02,-1.421994620675788405e-02,-9.852021810205693203e-03,-3.248905832245577749e-04,1.254060489992649303e-02,2.379021129328286882e-02
7.217816685708077287e-03,4.322797925731833822e-03,6.484863358113893139e-04,-2.401928567850550658e-03,-4.468998405803067432e-03,-5.734846381468628428e-03,-6.419993836646071574e-03,-6.739477965176342289e-03,-6.876598378314790344e-03,-6.928125883503903105e-03,-6.821633632982106524e-03,-6.172595704352900996e-03,-4.183826781357261743e-03,-4.938912135662549093e-05,5.559959140306430271e-03,1.002105455488233599e-02
2.758078215498827295e-03,1.731655490400673108e-03,1.787961778702382599e-04,-1.018774613341408763e-03,-1.794452361699641141e-03,-2.255163125854144947e-03,-2.491448915594606482e-03,-2.592385793680623829e-03,-2.630475536736160466e-03,-2.638299782581824196e-03,-2.581379544961125237e-03,-2.315357823637370204e-03,-1.567559168713042071e-03,-4.216986788401205500e-05,2.151912206229579603e-03,3.818351155730675094e-03
1.017505322848534077e-03,5.902003435050085433e-04,2.028082192186096756e-05,-3.695602752502633970e-04,-6.135601547244029681e-04,-7.537642514644015768e-04,-8.204248139534481982e-04,-8.457954582102671353e-04,-8.540476771934848044e-04,-8.541854966739420270e-04,-8.333948558026893451e-04,-7.456724617593038203e-04,-5.121753930532418854e-04,-4.151224850120933409e-05,7.039199807734960622e-04,1.354093899588791703e-03
3.471443876592964503e-04,1.607506181639482021e-04,-8.800098000973651010e-06,-1.120389688926571318e-04,-1.767041657021081703e-04,-2.123967337473502094e-04,-2.277112153163325149e-04,-2.327487550873440388e-04,-2.341478446399245775e-04,-2.339420682149100702e-04,-2.283897583127286756e-04,-2.048035989795425713e-04,-1.434686372401092615e-04,-2.377392120629275024e-05,1.843904821285028805e-04,4.348613783477895496e-04
