0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.120436879328002178e-01,-7.818099118804415770e-01,-9.080670851293329848e-01,-9.445555726699396137e-01,-9.566313872237114380e-01,-9.618977671471744539e-01,-9.640736477320019926e-01,-9.638079202269747014e-01,-9.608661731316135990e-01,-9.541759055837130132e-01,-9.402207088603230511e-01,-9.040181234285855627e-01,-7.825982057481380982e-01,-4.138442095669043197e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.853607427864875090e-01,-7.013838657246869168e-01,-1.068119784750172663e+00,-1.283986105630920971e+00,-1.406540635017051066e+00,-1.474111438300999666e+00,-1.506082416932291945e+00,-1.510201626981518608e+00,-1.486262423035830338e+00,-1.426399041140947732e+00,-1.311684337384764421e+00,-1.103089324843711250e+00,-7.348396258364368050e-01,-1.969253903824992602e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.776354558650892812e-02,-5.161927250936926281e-01,-9.470992780234460673e-01,-1.271165997402675440e+00,-1.489855191482081676e+00,-1.625446694962812577e+00,-1.696416895566732252e+00,-1.711889661865628964e+00,-1.670745152953781343e+00,-1.561155916821809653e+00,-1.360064506410890717e+00,-1.036540337769116471e+00,-5.780492068689259133e-01,-9.024882228999839273e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.277699323666358383e-02,-3.731136379838138617e-01,-7.634505186797448939e-01,-1.104148712969316826e+00,-1.362344555489197750e+00,-1.537523317762814923e+00,-1.637138721997142055e+00,-1.665456859937512357e+00,-1.618901735832209310e+00,-1.485001324393383504e+00,-1.245530026535486501e+00,-8.891981530028694181e-01,-4.461379797652014756e-01,-5.259141845390030712e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.845203250854256433e-02,-2.708647877776196311e-01,-5.879454517391321522e-01,-8.915813808626706916e-01,-1.140619923438346284e+00,-1.321198876338306238e+00,-1.430575795288219210e+00,-1.466933400335908244e+00,-1.424075704255454156e+00,-1.290655544103847419e+00,-1.055558061431864481e+00,-7.232872212680379054e-01,-3.424086199929354812e-01,-3.674402157172493993e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.987857451823327182e-02,-1.952188650800638914e-01,-4.377432252939960633e-01,-6.836387404272625812e-01,-8.962113259665043241e-01,-1.057707207103045111e+00,-1.159987364191135795e+00,-1.197285639922686329e+00,-1.162044762416540644e+00,-1.044877983171103697e+00,-8.405188262757865569e-01,-5.615475185971047223e-01,-2.575785946740790089e-01,-2.685128402903004530e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.379528774630450413e-02,-1.378991276066393601e-01,-3.151565509925268738e-01,-5.013387089725163115e-01,-6.678851034341342086e-01,-7.983992944366761213e-01,-8.834660132373035601e-01,-9.160527023755030696e-01,-8.888154112551951425e-01,-7.946673434766992061e-01,-6.321104678162454693e-01,-4.156391361866805245e-01,-1.872732651422720496e-01,-1.925487912531358842e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.340172914703594870e-03,-9.457663239611860395e-02,-2.187336127388372631e-01,-3.520513024339941843e-01,-4.739168012223329285e-01,-5.712735944358382500e-01,-6.357435432551237220e-01,-6.608726675031286746e-01,-6.405948470352971214e-01,-5.700553033439677009e-01,-4.497575849470962783e-01,-2.926232832300986186e-01,-1.304118227255257612e-01,-1.326818001072810858e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.107349848892515941e-03,-6.248906298651887153e-02,-1.456749227195619500e-01,-2.362525556486550216e-01,-3.201493608565848525e-01,-3.878949507214094483e-01,-4.330256648942787945e-01,-4.504991460071821607e-01,-4.358982190422227010e-01,-3.862174581909248450e-01,-3.027497199380684845e-01,-1.954813558713689170e-01,-8.646877512434875124e-02,-8.708970230243945343e-03,0.000000000000000000e+00
0.000000000000000000e+00,-3.802215279500126451e-03,-3.937295831720127176e-02,-9.235755636948556058e-02,-1.505784416323557307e-01,-2.049194851189796163e-01,-2.490090119274498137e-01,-2.783499951209261747e-01,-2.894383387871416469e-01,-2.793802558486787047e-01,-2.464975166026003861e-01,-1.921559638999676689e-01,-1.233109468918948126e-01,-5.420548895725432054e-02,-5.389759831675297250e-03,0.000000000000000000e+00
0.000000000000000000e+00,-2.174751167634484360e-03,-2.314496289669201040e-02,-5.470496083157259937e-02,-8.962706081100539623e-02,-1.223642379877281361e-01,-1.489539797520154363e-01,-1.665575750649508635e-01,-1.729852984777023317e-01,-1.665211928478362857e-01,-1.463207263961505411e-01,-1.134717698212486942e-01,-7.237543301802204510e-02,-3.157051805721975551e-02,-3.055181278828688132e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.017427738876220192e-03,-1.195382304116720390e-02,-2.872663558631799452e-02,-4.743140319043524095e-02,-6.501652605053999390e-02,-7.929050750463774444e-02,-8.868260448636032522e-02,-9.199681217563913938e-02,-8.833276148728327892e-02,-7.730827280268218193e-02,-5.961275484689153997e-02,-3.770106721283469214e-02,-1.618684246204893373e-02,-1.429943788646989003e-03,0.000000000000000000e+00
0.000000000000000000e+00,-2.135912326462288419e-04,-4.462877059384971409e-03,-1.128952567019079339e-02,-1.899054717395489214e-02,-2.624629278129626125e-02,-3.213114879514166605e-02,-3.599045339083106060e-02,-3.732855571653273530e-02,-3.577575549701918906e-02,-3.118261621241667780e-02,-2.385011152290214889e-02,-1.482200118697664902e-02,-6.070555735296344693e-03,-3.237945178637762454e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.616804377130359933e-04,-2.735775350263649000e-04,-1.147291563368597585e-03,-2.148207196221925061e-03,-3.085034655369790942e-03,-3.844013486603535101e-03,-4.347783375216708428e-03,-4.533838959164470175e-03,-4.348949291235121480e-03,-3.762135389085806327e-03,-2.798297353033690760e-03,-1.587881832262493268e-03,-4.241817350879828171e-04,2.042173543381556051e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
