0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.123420007005190180e-01,-7.821268180194796971e-01,-9.076049875769364172e-01,-9.429600616007645097e-01,-9.539468938384493280e-01,-9.584244732655815557e-01,-9.602960989738956732e-01,-9.603245261122339560e-01,-9.582813679192984102e-01,-9.529413750291464424e-01,-9.404349825312231514e-01,-9.052401268333470918e-01,-7.838467803368962539e-01,-4.141426174635029489e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.860081456923524668e-01,-6.988380731751137054e-01,-1.056541997352655526e+00,-1.259914208805545055e+00,-1.369822451393541973e+00,-1.427466543061633786e+00,-1.454386412331871714e+00,-1.459646810715464538e+00,-1.443239131144399723e+00,-1.395993780892203828e+00,-1.295972084733480134e+00,-1.099817721113641955e+00,-7.376091090815436457e-01,-1.984850452589778103e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.788210070281914588e-02,-5.051015161875813675e-01,-9.123469460185643642e-01,-1.205387689069288282e+00,-1.392566063249414121e+00,-1.502544295666959684e+00,-1.558904865123342587e+00,-1.574172536077624640e+00,-1.548246456819252215e+00,-1.467024658440148288e+00,-1.301315160322837894e+00,-1.010932279600051720e+00,-5.739333285696419651e-01,-9.192186005211262778e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.171048594858239172e-02,-3.503745559065351567e-01,-7.005551870001914816e-01,-9.904757486653503751e-01,-1.197026455521666088e+00,-1.329038791232310057e+00,-1.401884846406995955e+00,-1.425592541836890215e+00,-1.399103079252705051e+00,-1.307710029519350892e+00,-1.125026852770574459e+00,-8.263012808792997710e-01,-4.266951691002857094e-01,-5.288867908011266050e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.612784142128722273e-02,-2.374326980428855538e-01,-5.007706918446025446e-01,-7.382033662670848262e-01,-9.200164736376409413e-01,-1.043343529532464897e+00,-1.115120278882007598e+00,-1.141085289375235678e+00,-1.119170030711976960e+00,-1.036783974250189200e+00,-8.743460339340943799e-01,-6.206371895183152576e-01,-3.048374157520231664e-01,-3.491280214636219292e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.666116239740051200e-02,-1.550955504560613540e-01,-3.364266014202521582e-01,-5.084166301929629039e-01,-6.462896854422011117e-01,-7.435455867876701319e-01,-8.021152613581665758e-01,-8.244751354887072115e-01,-8.082342388437038228e-01,-7.440320002706183322e-01,-6.191640578712857002e-01,-4.304140159257945353e-01,-2.058800507886178466e-01,-2.309556141172657007e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.023128064972658909e-02,-9.634348904848454020e-02,-2.121947455285750628e-01,-3.253442428675416553e-01,-4.185680804361451846e-01,-4.858747873846384624e-01,-5.271460500260506388e-01,-5.431542103859450243e-01,-5.318650560094995150e-01,-4.871188877311282139e-01,-4.015380519021033434e-01,-2.754219925471780850e-01,-1.298022020900383988e-01,-1.443251144483918835e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.946575647416123267e-03,-5.637998485696343182e-02,-1.252087019468104689e-01,-1.935226922863440280e-01,-2.506437788453166338e-01,-2.923557367475700386e-01,-3.180698452865114434e-01,-3.279158768461418738e-01,-3.205010279093654102e-01,-2.921998177194050639e-01,-2.391302311086946630e-01,-1.625449446693964239e-01,-7.592089750734018483e-02,-8.381969758264544434e-03,0.000000000000000000e+00
0.000000000000000000e+00,-3.247560393669359294e-03,-3.088034060025786343e-02,-6.885807037286303944e-02,-1.068443709850719486e-01,-1.388022398457755824e-01,-1.622039837659857986e-01,-1.765722819493144857e-01,-1.818865566333011941e-01,-1.773432302637712732e-01,-1.610146509763583644e-01,-1.310275120425235251e-01,-8.849930162810691614e-02,-4.110025105790363065e-02,-4.510589949323818085e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.657871730979042051e-03,-1.575018572174377920e-02,-3.516557980622316698e-02,-5.462971148001021654e-02,-7.100859193008109138e-02,-8.296366970787127926e-02,-9.022708280124623614e-02,-9.278106610719823177e-02,-9.022430149276328137e-02,-8.162136259191331289e-02,-6.613106212810543338e-02,-4.446752605264113478e-02,-2.057533672966074464e-02,-2.248667515275074979e-03,0.000000000000000000e+00
