0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.130308152886094097e-01,-7.835550688866247393e-01,-9.090281050744263291e-01,-9.440811336329832937e-01,-9.547078680373681792e-01,-9.589043948686771790e-01,-9.606737143708531379e-01,-9.608380776123691680e-01,-9.591742759805390595e-01,-9.543837089838155263e-01,-9.424194019195648586e-01,-9.074883601351760865e-01,-7.857750805962365748e-01,-4.148997196869488868e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.866552562743861443e-01,-6.967284670486979525e-01,-1.048248753160995417e+00,-1.243997307730670743e+00,-1.346528483714531710e+00,-1.398367339890749683e+00,-1.422030386945643654e+00,-1.427258110539370684e+00,-1.414366380464090911e+00,-1.373884254341314559e+00,-1.282558224639799294e+00,-1.094677249482775006e+00,-7.378100437711082593e-01,-1.997176929525192879e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.800394070982924477e-02,-4.977441535375108916e-01,-8.910072504952476491e-01,-1.166935554531851826e+00,-1.337245980854978367e+00,-1.433487642373948878e+00,-1.481409264085840283e+00,-1.495083467310563075e+00,-1.475326579813776018e+00,-1.407814552002066844e+00,-1.261115111957804125e+00,-9.904263751367594626e-01,-5.682917080302084534e-01,-9.272091552663289105e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.116127513795091175e-02,-3.372112308688113846e-01,-6.656623205980168878e-01,-9.294483805066191540e-01,-1.110176104007716491e+00,-1.220764067962897714e+00,-1.279697014661563603e+00,-1.299310411343694627e+00,-1.280109812492052912e+00,-1.207590943210137269e+00,-1.052934330846576172e+00,-7.854209960554412451e-01,-4.120365685465923744e-01,-5.262254408031863395e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.495312396928163479e-02,-2.197053073777373300e-01,-4.561188719025267013e-01,-6.619112096027088832e-01,-8.126840390328148311e-01,-9.100720823344253807e-01,-9.644419983751613135e-01,-9.841531723292590295e-01,-9.691054438890006617e-01,-9.074464736497181994e-01,-7.776617637231865166e-01,-5.625101463301009908e-01,-2.816717264878614846e-01,-3.341349003744903401e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.513722964308083022e-02,-1.357612589184988561e-01,-2.892078925903360243e-01,-4.291084232940238774e-01,-5.358526246935312320e-01,-6.071328979501322554e-01,-6.480117209816927959e-01,-6.633852027387964201e-01,-6.528221955700070911e-01,-6.080287820235152907e-01,-5.151051399996806612e-01,-3.657013443167750899e-01,-1.786971179052382064e-01,-2.079690320303643689e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.691713565831621358e-03,-7.848664821131406955e-02,-1.694369623317991680e-01,-2.544415353533742707e-01,-3.207382649153725507e-01,-3.657675645412726273e-01,-3.918678494913630517e-01,-4.016904315362825884e-01,-3.948087791024214033e-01,-3.661310139700346133e-01,-3.076792239182107869e-01,-2.158894519267425816e-01,-1.040716378878022569e-01,-1.200325320858234776e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.634206577751790943e-03,-4.203302643504246150e-02,-9.133229096332731722e-02,-1.379275228035649059e-01,-1.745967782165522841e-01,-1.996246647610638858e-01,-2.141045543491558456e-01,-2.194144938072313811e-01,-2.152775492699105786e-01,-1.989123624521346723e-01,-1.661870800236587009e-01,-1.157361420839763261e-01,-5.535434019495134861e-02,-6.327598410017812487e-03,0.000000000000000000e+00
0.000000000000000000e+00,-2.271592095857735173e-03,-2.070803072531744379e-02,-4.510024671278454328e-02,-6.820762541035001181e-02,-8.639488652809720892e-02,-9.876001284110226541e-02,-1.058355451811335002e-01,-1.083152813913460105e-01,-1.060631994377779497e-01,-9.771268245600586710e-02,-8.130900817289059279e-02,-5.636521755310848480e-02,-2.683877221019289813e-02,-3.036310740603538096e-03,0.000000000000000000e+00
