-2.000000000000000000e+00,-1.175231952063442886e+00,-4.356045827520247382e-01,-1.845291848168655324e-01,-1.136518603501297520e-01,-9.150995760950664248e-02,-8.241463491188216750e-02,-7.858297987316964495e-02,-7.851201502111293529e-02,-8.267619349711230470e-02,-9.352796847128996838e-02,-1.187763539808834867e-01,-1.893867078970363771e-01,-4.322644539259439256e-01,-1.171629179029246348e+00,-2.000000000000000000e+00
8.247680479365570028e-01,-1.104727440595097837e-01,-1.884868520911447687e-01,-1.452779511987529470e-01,-1.099568480956413241e-01,-9.137792650629719682e-02,-8.229159286818993335e-02,-7.816496310155864047e-02,-7.723338030640976293e-02,-7.933237182135269294e-02,-8.570651261312331459e-02,-9.981367167853574807e-02,-1.289439743814221884e-01,-1.754484800637896580e-01,-1.136733802846330299e-01,8.283708209707536518e-01
3.719849874525976707e-01,7.858406539138150515e-02,-4.181756262274403252e-02,-7.560659219526151553e-02,-8.004737721556842711e-02,-7.734484770424378264e-02,-7.416707262987229377e-02,-7.196630204601690839e-02,-7.085485058764877386e-02,-7.078171714762690470e-02,-7.182998776231400151e-02,-7.392936106644851235e-02,-7.422737963719568122e-02,-5.287710168143306549e-02,7.155497442130168140e-02,3.968012090613672327e-01
1.558198037416013981e-01,6.887139305432320169e-02,4.109193891590949207e-03,-3.144146391605808638e-02,-4.870067960974436977e-02,-5.633097534690936770e-02,-5.943549735862175415e-02,-6.058568421150406502e-02,-6.089717564202080241e-02,-6.067012738511133596e-02,-5.953295931236354116e-02,-5.579034804409390563e-02,-4.372156447555233111e-02,-7.270525091145237095e-03,7.703544261542635829e-02,1.836824248012612903e-01
8.367072147383851355e-02,4.672152926030104930e-02,1.264702735349195958e-02,-1.160303011137152167e-02,-2.753610547894196764e-02,-3.745025545552902596e-02,-4.336283120120518891e-02,-4.677674998001517259e-02,-4.861281248592863591e-02,-4.914225653670817318e-02,-4.771645854531846725e-02,-4.201374924681794409e-02,-2.668136732979629541e-02,6.424490413625209319e-03,5.759072801093155503e-02,1.058838642534195157e-01
5.267190890862408215e-02,3.132725468093665311e-02,1.152374034930860915e-02,-3.980496645925371384e-03,-1.557898323356101018e-02,-2.396077348353169156e-02,-2.978459145037963204e-02,-3.367197881517911690e-02,-3.608887250122479184e-02,-3.709184244829751703e-02,-3.589680833602180293e-02,-3.028387182696060109e-02,-1.643319915055193453e-02,8.638863904204513444e-03,4.060275602604120765e-02,7.025395328155732699e-02
3.382524544991259707e-02,2.059691675036523853e-02,8.502811063710735348e-03,-1.324956610181776380e-03,-9.097595993328655428e-03,-1.512177221929621868e-02,-1.963538321743287657e-02,-2.286795189124386785e-02,-2.499421933991010855e-02,-2.592044232352969102e-02,-2.492185118017164677e-02,-2.030833522029574026e-02,-9.796681777150218970e-03,7.309003698869272030e-03,2.743193672965698465e-02,4.684344719631478027e-02
2.096241074531130302e-02,1.296478361953518066e-02,5.618850264762500005e-03,-4.914753612635938077e-04,-5.444787266072058027e-03,-9.393727395501583893e-03,-1.244335625693501757e-02,-1.468166866799431626e-02,-1.615648940499147743e-02,-1.673580937741522140e-02,-1.588228882933272537e-02,-1.252447500554970672e-02,-5.479405380357659991e-03,5.225358369531673750e-03,1.746192177988070693e-02,2.957582476946045424e-02
1.232013333359345368e-02,7.705246752504622647e-03,3.400033277898500440e-03,-2.529492540179621349e-04,-3.249117953640126653e-03,-5.653073300444364478e-03,-7.514792958943279123e-03,-8.872307409529068059e-03,-9.732121340650915289e-03,-9.988255717389928415e-03,-9.308146936265762617e-03,-7.108245155252428116e-03,-2.844542889532465733e-03,3.339754178282657200e-03,1.036103961826678396e-02,1.738967374920610126e-02
6.815480314916830956e-03,4.291296351439224076e-03,1.894720243041838085e-03,-1.721234658477291987e-04,-1.876065114215109920e-03,-3.236755898082930953e-03,-4.277108287937874884e-03,-5.015977182820727763e-03,-5.451734252954434055e-03,-5.519382722786209984e-03,-5.041301335073673437e-03,-3.736330082807631358e-03,-1.376544279900488799e-03,1.937110076494495551e-03,5.706147741931588170e-03,9.489863843074151581e-03
