0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.119823173824428419e-01,-7.816808037470326376e-01,-9.080101227099151018e-01,-9.446424758002790467e-01,-9.568598589251131603e-01,-9.622165346675846109e-01,-9.644006194803040888e-01,-9.640495204156890319e-01,-9.609417731479901192e-01,-9.540461315286150601e-01,-9.399144325034074487e-01,-9.036467123229660059e-01,-7.823320936482816013e-01,-4.138064756158839619e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.852123226418292135e-01,-7.015803429937114144e-01,-1.069639089160264955e+00,-1.287441882149528372e+00,-1.411958618108555052e+00,-1.480977900410417103e+00,-1.513494125238821875e+00,-1.517075557219588866e+00,-1.491596512830833721e+00,-1.429556554944285018e+00,-1.312635336187769175e+00,-1.102503620757671721e+00,-7.338905434543351314e-01,-1.966361339197625069e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.767042316656598555e-02,-5.176698434002281468e-01,-9.522881121825507167e-01,-1.281412786151079342e+00,-1.505254076933864260e+00,-1.644853460270095935e+00,-1.717716914439493259e+00,-1.732440740179479688e+00,-1.687966642959477070e+00,-1.573198508566943987e+00,-1.366405877294192495e+00,-1.038261594306259417e+00,-5.774972848721957597e-01,-8.983005547684656811e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.286442183926699595e-02,-3.766005603780812616e-01,-7.736863980919831407e-01,-1.123188829573833258e+00,-1.390386183946855425e+00,-1.572855583684031888e+00,-1.676444038952140003e+00,-1.704408982942781758e+00,-1.653041825300314738e+00,-1.510807484947759516e+00,-1.261445333520362144e+00,-8.962193552426747090e-01,-4.475036446601854956e-01,-5.227170836976156171e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.877093522694409988e-02,-2.765413775057244949e-01,-6.033613148021506056e-01,-9.193329043945344115e-01,-1.181000262661851208e+00,-1.372112376117652133e+00,-1.487805396138520697e+00,-1.524771761675790982e+00,-1.476350834533726841e+00,-1.332090869276017164e+00,-1.083200985890391488e+00,-7.374968837240882813e-01,-3.467954196938320410e-01,-3.671060528296505449e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.040521391178433050e-02,-2.027025140833995098e-01,-4.572615923977370600e-01,-7.180909628478161499e-01,-9.459402566298510395e-01,-1.120429771933091567e+00,-1.231011704336619328e+00,-1.270085633830353444e+00,-1.229283698942206238e+00,-1.099880864559545923e+00,-8.789624065495953431e-01,-5.828307676967793283e-01,-2.651713379693094730e-01,-2.717904438937858089e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.445618373434946063e-02,-1.464167785965568847e-01,-3.368755356820816727e-01,-5.392079856636141644e-01,-7.222398398264089359e-01,-8.669410598091945586e-01,-9.614445917991201185e-01,-9.967496964688525862e-01,-9.644635408266361010e-01,-8.578683209863330328e-01,-6.775973747145968007e-01,-4.418974458488975077e-01,-1.972962451643131832e-01,-1.989605984570329625e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.004088376406594464e-02,-1.031987807731020584e-01,-2.404441389127836282e-01,-3.896205121970087726e-01,-5.276275187730112837e-01,-6.389560043270511303e-01,-7.129397178671017521e-01,-7.412318161856944476e-01,-7.166458546646343741e-01,-6.344604432133023053e-01,-4.969711395090577466e-01,-3.205628400045414939e-01,-1.414705799571414901e-01,-1.408897111670301752e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.755661775323234912e-03,-7.033844244991779848e-02,-1.653285559727186715e-01,-2.701261210101589816e-01,-3.684541314665011336e-01,-4.487115980870234333e-01,-5.024595882488169796e-01,-5.230011208647544763e-01,-5.048851649991605850e-01,-4.451080960949538312e-01,-3.463919869351254621e-01,-2.216788711729044126e-01,-9.704232790777722606e-02,-9.546412291740684342e-03,0.000000000000000000e+00
0.000000000000000000e+00,-4.322314882413782512e-03,-4.576460555805865471e-02,-1.083835550033753758e-01,-1.781907317164016791e-01,-2.442649688366186345e-01,-2.985194043290357868e-01,-3.348853007618152744e-01,-3.485421875407190839e-01,-3.357559436445168299e-01,-2.948071361967374848e-01,-2.281455396181562012e-01,-1.450564790647480562e-01,-6.304837018327706655e-02,-6.099586505139815984e-03,0.000000000000000000e+00
0.000000000000000000e+00,-2.514953350222181010e-03,-2.766270627701164150e-02,-6.617555809594205529e-02,-1.094925615536203461e-01,-1.507292126458574244e-01,-1.846718116109396790e-01,-2.073527781772827039e-01,-2.156442930695633697e-01,-2.072299596319681358e-01,-1.812277960635937379e-01,-1.394883482894763993e-01,-8.808032252492421776e-02,-3.792020066506856385e-02,-3.537897529363608420e-03,0.000000000000000000e+00
