-2.000000000000000000e+00,-1.175856981431957937e+00,-4.362560676768019174e-01,-1.838215043164870277e-01,-1.110026678330313654e-01,-8.701133835557595120e-02,-7.658997403093081857e-02,-7.226607335146906230e-02,-7.272520590614273139e-02,-7.844391180751664194e-02,-9.160515608013608535e-02,-1.193110377863675353e-01,-1.916169512787762041e-01,-4.345381850525735778e-01,-1.172274550614910371e+00,-2.000000000000000000e+00
8.241430185680420628e-01,-1.103726491883818689e-01,-1.877976460670849612e-01,-1.434939373628145443e-01,-1.066410676629652582e-01,-8.650912378986647111e-02,-7.619945457032077651e-02,-7.142657850897557448e-02,-7.057636821128475402e-02,-7.350753445424727806e-02,-8.131627849146894071e-02,-9.712541119066643580e-02,-1.277762683521077303e-01,-1.752488962657082483e-01,-1.138485526287764255e-01,8.277254493850895178e-01
3.708673786857821231e-01,7.932112154266310333e-02,-4.011587972483533077e-02,-7.310380943686127508e-02,-7.653764712708227558e-02,-7.268953614547149500e-02,-6.843646239953377064e-02,-6.542775464772128402e-02,-6.392283891690195285e-02,-6.395845324472033966e-02,-6.563123198221612609e-02,-6.879599755762633162e-02,-7.046388269786549308e-02,-5.069836519987520190e-02,7.181283649477926412e-02,3.941535289207899750e-01
1.555982579919195641e-01,7.063762060189604508e-02,6.802211473983106084e-03,-2.828356579622613373e-02,-4.512866836374852114e-02,-5.223900392224709033e-02,-5.472829551704577744e-02,-5.524250455120978398e-02,-5.497717362540407299e-02,-5.431391938106538281e-02,-5.298668932691860678e-02,-4.944609568797406901e-02,-3.816539861149062518e-02,-3.332653223586020449e-03,7.833937147196672057e-02,1.809021011994103867e-01
8.542350295379418090e-02,4.970500412891677711e-02,1.605344842946591563e-02,-8.145405179310841876e-03,-2.416857545524726467e-02,-3.417881866490669190e-02,-4.010715440077828459e-02,-4.339252637894721459e-02,-4.489472151377593701e-02,-4.484811776854558812e-02,-4.266249055320094075e-02,-3.625759301338939145e-02,-2.073592361955431743e-02,1.152677009045829579e-02,6.063248025276599812e-02,1.054342962256198668e-01
5.653159879532075605e-02,3.538114982060712455e-02,1.532483424045974658e-02,-5.767966449064266263e-04,-1.265922678075002798e-02,-2.159075355905917468e-02,-2.796782445414153565e-02,-3.229063660251451501e-02,-3.485046713496828263e-02,-3.551821058530719305e-02,-3.341521358244034512e-02,-2.647175148965303856e-02,-1.136866731460021290e-02,1.419269560995627816e-02,4.554220286783172006e-02,7.340165198153897341e-02
3.917958943137418021e-02,2.528591252334079498e-02,1.236298803193707288e-02,1.750447293267965929e-03,-6.804400442319102731e-03,-1.366943939148488815e-02,-1.907332221367393638e-02,-2.313467419399565031e-02,-2.581702991303224878e-02,-2.675156348572428969e-02,-2.496972229544523400e-02,-1.874741843706429628e-02,-6.176225225517644954e-03,1.270214883260390240e-02,3.374935345483144611e-02,5.322793612531245833e-02
2.689220951418067398e-02,1.772907546727820263e-02,9.211440952952506395e-03,2.068411551333563907e-03,-3.852005964987497387e-03,-8.788379281489707220e-03,-1.286465961331939231e-02,-1.608507058953443161e-02,-1.830272579424486318e-02,-1.909871999019546046e-02,-1.762526560325745201e-02,-1.264304244411524648e-02,-3.190036035165012222e-03,1.002857459685237672e-02,2.422254658102892394e-02,3.772897025050831604e-02
1.796002884741739955e-02,1.203593351898092634e-02,6.470305349481703973e-03,1.710067303073753604e-03,-2.301570689153012179e-03,-5.700568646856234850e-03,-8.556671469079868766e-03,-1.084469146492394488e-02,-1.241318428727858358e-02,-1.291001955704144423e-02,-1.171393542977070337e-02,-8.044735037326894087e-03,-1.477907730553933629e-03,7.306894448463240044e-03,1.662787794284745560e-02,2.561016922113956359e-02
1.156117975156955788e-02,7.848562127952523476e-03,4.309283296693797692e-03,1.222052228506899547e-03,-1.411825672371909467e-03,-3.654177206244141329e-03,-5.536771849474883024e-03,-7.029554578163968448e-03,-8.013873919297998319e-03,-8.241868164697619542e-03,-7.318474619990897323e-03,-4.807447784509845390e-03,-5.494159046692466712e-04,4.983570505606022862e-03,1.084696827846959137e-02,1.651702682550807572e-02
7.084126165661253430e-03,4.876059108988964851e-03,2.730041245080576384e-03,8.209382102499714106e-04,-8.235876083655552802e-04,-2.221919827406426077e-03,-3.383334013812446407e-03,-4.282430579613165020e-03,-4.839929183008903797e-03,-4.903187624555873855e-03,-4.248735815368619856e-03,-2.656277135283772323e-03,-7.848194633740161275e-05,3.204717571452366486e-03,6.687725091799030450e-03,1.003682686007036431e-02
4.003589944447888925e-03,2.842824192703373963e-03,1.662178596695319506e-03,5.873651830477335037e-04,-3.435455868437246613e-04,-1.130046577188240564e-03,-1.773945133159010156e-03,-2.260004400934068850e-03,-2.543388493252161930e-03,-2.541227813193257159e-03,-2.139229823359404831e-03,-1.234045064829886922e-03,1.850133181522101286e-04,1.969412805298096248e-03,3.852913266632922249e-03,5.605072070904999759e-03
1.876483105886868471e-03,1.500523837582614728e-03,1.015805500283373589e-03,5.601893179975770548e-04,1.758237630391309579e-04,-1.385889778782686843e-04,-3.923116114622083998e-04,-5.856011146624178453e-04,-7.019410614273614412e-04,-7.047292464053154983e-04,-5.413586566744866277e-04,-1.622873432555038003e-04,4.436804000602675817e-04,1.215282455194437519e-03,2.010140641602477848e-03,2.618008662949582611e-03
4.257857884302269523e-04,6.591844770782944547e-04,7.084709267800623055e-04,7.823673568226605698e-04,9.031569255912178310e-04,1.036398659551838282e-03,1.144905746671378687e-03,1.203750863919796337e-03,1.202201574061493184e-03,1.143710043273885382e-03,1.046717184837691553e-03,9.440594614326055806e-04,8.761525687039198361e-04,8.697373933398864707e-04,8.779815281582767795e-04,6.310448806524071022e-04
-2.710081164090688988e-04,1.799187841622806763e-04,6.399575923495960487e-04,1.303264606623414637e-03,2.058178274885931209e-03,2.771237487192436313e-03,3.344853473982748078e-03,3.713332786309083127e-03,3.830871501879239138e-03,3.666512587302871076e-03,3.212071587820259418e-03,2.503702303144351212e-03,1.649045453222510761e-03,8.354884304554923303e-04,2.455248945938663272e-04,-3.375963409903757042e-04
-0.000000000000000000e+00,-2.710081164090688988e-04,5.459933002152174203e-04,2.120678515762436638e-03,3.898370376388466362e-03,5.544977331944938963e-03,6.866626154631076846e-03,7.736209863721419874e-03,8.052904285244487370e-03,7.728678056868673943e-03,6.707925142214079921e-03,5.025638034307802066e-03,2.897035095748292169e-03,8.235343614930735459e-04,-3.375963409903757042e-04,-0.000000000000000000e+00
