-2.000000000000000000e+00,-1.176020412257850811e+00,-4.366016828461869448e-01,-1.839563776292056918e-01,-1.107240762613257434e-01,-8.632199187658584627e-02,-7.562906343357256311e-02,-7.126135115682452614e-02,-7.194147867855171796e-02,-7.811611413774088852e-02,-9.185852985976938889e-02,-1.200822261185692241e-01,-1.926071716999879779e-01,-4.352684375945010675e-01,-1.172379864177050646e+00,-2.000000000000000000e+00
8.239795877421491888e-01,-1.103821234600408790e-01,-1.876702716056090625e-01,-1.430947669708695358e-01,-1.058420913705027666e-01,-8.530254284547936217e-02,-7.468757314960101923e-02,-6.978712446027485194e-02,-6.902191090441808785e-02,-7.223619173922853076e-02,-8.045879213839578215e-02,-9.670323219083840072e-02,-1.276936408519165622e-01,-1.753362056165374272e-01,-1.139517369214279735e-01,8.276201358229492433e-01
3.704641358534198070e-01,7.948019989898361115e-02,-3.962880901268390349e-02,-7.235563966943739378e-02,-7.548150689906107935e-02,-7.128796286723272646e-02,-6.671483164268647570e-02,-6.347819206745784759e-02,-6.188746031369440209e-02,-6.200293690394195756e-02,-6.391266237699522179e-02,-6.743184169931426553e-02,-6.951838306403615442e-02,-5.020822450366432127e-02,7.175988662793368611e-02,3.933453783657613334e-01
1.553684274804837118e-01,7.108432813949536189e-02,7.606949593884222184e-03,-2.728700819312884079e-02,-4.396947641461895762e-02,-5.088196324448936853e-02,-5.313545742275889439e-02,-5.340738588959442062e-02,-5.293779650562799310e-02,-5.215536831152482039e-02,-5.083702670961259135e-02,-4.746597329662518433e-02,-3.654184792246700092e-02,-2.297883227286860470e-03,7.848631126543509362e-02,1.797714328608079337e-01
8.571256633010600201e-02,5.052358735314829707e-02,1.711897063170976854e-02,-6.992030012677947007e-03,-2.298668183411433155e-02,-3.296115183787360486e-02,-3.880631612930708629e-02,-4.194401843124901524e-02,-4.323839331091519633e-02,-4.295363257811716379e-02,-4.056157205018107170e-02,-3.407719110677689955e-02,-1.872164527951233198e-02,1.301660579272684651e-02,6.120360183682969912e-02,1.046371932118034392e-01
5.746745193643523070e-02,3.657952309356888448e-02,1.658534993117649625e-02,6.441947634194144416e-04,-1.152290900920605043e-02,-2.054977638783442653e-02,-2.699626524857104415e-02,-3.131935218529215137e-02,-3.376964262549102258e-02,-3.420079773321427208e-02,-3.176971948839474313e-02,-2.451840179499126943e-02,-9.305078111690590417e-03,1.600196966746092811e-02,4.669135077049935828e-02,7.344919234834966504e-02
4.068208469526021775e-02,2.678297914470885444e-02,1.373497685399372760e-02,2.957727657397214629e-03,-5.777202659845622097e-03,-1.283366451214245849e-02,-1.842356960949068437e-02,-2.262237373336500879e-02,-2.532895301734714583e-02,-2.611219872817371196e-02,-2.398625902792025921e-02,-1.730283256563003649e-02,-4.335044347026884362e-03,1.466576600493829999e-02,3.546396364154150160e-02,5.429752569773102500e-02
2.874753908250665679e-02,1.938084965938292881e-02,1.059711803131246043e-02,3.192255453361699056e-03,-2.980295861878768000e-03,-8.172500244340085568e-03,-1.250775432787551607e-02,-1.595747829284150168e-02,-1.830683484294760507e-02,-1.905011172578675166e-02,-1.727508630854974678e-02,-1.176246474624603224e-02,-1.699106818478294178e-03,1.198002198282652545e-02,2.632483015420115577e-02,3.965030409822774271e-02
1.990430650345240138e-02,1.367618057275743135e-02,7.772962051370447406e-03,2.699098778286548525e-03,-1.603445720876602769e-03,-5.288911646965007915e-03,-8.433415053283386045e-03,-1.098816283353313411e-02,-1.274071923073535027e-02,-1.324856321686483825e-02,-1.180361438139825546e-02,-7.604996326541743450e-03,-3.361319966011089137e-04,9.104697118117871524e-03,1.884657513473712506e-02,2.798530068469882656e-02
1.334564168144346599e-02,9.325500071218340709e-03,5.450973622543433920e-03,2.051659754169926544e-03,-8.702962387244320445e-04,-3.391389962083426676e-03,-5.549607872117521233e-03,-7.296920793086753530e-03,-8.464262500689751986e-03,-8.724252275029325751e-03,-7.597868760097368536e-03,-4.613856379850139570e-03,3.128412733547734502e-04,6.528307090533926396e-03,1.290928954972356268e-02,1.888998619692125805e-02
8.511693981468471462e-03,6.076949487697850746e-03,3.665058274574538571e-03,1.499060226651062477e-03,-3.852354372797643666e-04,-2.013591784290055114e-03,-3.398851264783380594e-03,-4.502092728853912193e-03,-5.206086144024507992e-03,-5.297349291777100552e-03,-4.486479637979120735e-03,-2.521883313080518045e-03,5.942761856210106684e-04,4.447893167374664981e-03,8.387827444767858437e-03,1.202471911916279564e-02
4.944465174313675791e-03,3.706401174642883715e-03,2.382718779948348343e-03,1.153944838452520150e-03,7.635364281234762753e-05,-8.506655344762389980e-04,-1.632033261671661083e-03,-2.245571887797546875e-03,-2.622992903769343857e-03,-2.641925921196921524e-03,-2.144130891755598352e-03,-1.003627823875632638e-03,7.613125929896554173e-04,2.914773760318886686e-03,5.081413876428423661e-03,6.958086617331162363e-03
