0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.280047260773513496e-01,-8.300081467164669435e-01,-9.680728493526516987e-01,-9.996049420460144663e-01,-9.998511467679129794e-01,-9.959600440939022636e-01,-9.942727573795672180e-01,-9.943515745673734418e-01,-9.959457434668360643e-01,-9.987245119924418324e-01,-9.960255890462107464e-01,-9.642983610926879612e-01,-8.331217578492133846e-01,-4.353076076659556093e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.028155394545882728e-01,-6.724373407369587108e-01,-9.442868693443464689e-01,-1.064642933816490888e+00,-1.111225639480235783e+00,-1.127951649772881426e+00,-1.133479207537692046e+00,-1.135104797944291866e+00,-1.135412161039232481e+00,-1.131737087315870083e+00,-1.105014722462482446e+00,-9.992717646769088136e-01,-7.187106442943834717e-01,-2.188789637756567152e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.609624032057737464e-02,-4.106882012164652651e-01,-6.699210359298485296e-01,-8.185884934510510025e-01,-8.852318079898714442e-01,-9.089453760188745957e-01,-9.155708623121300294e-01,-9.170827852624588994e-01,-9.170464896647436692e-01,-9.112709936299147051e-01,-8.764487903463717977e-01,-7.541149205208661499e-01,-4.786496260575768269e-01,-1.000774017385473585e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.994115369039218100e-02,-2.175545020423344800e-01,-3.853418497005455245e-01,-4.863497067200851509e-01,-5.293395061349224218e-01,-5.427493346382228356e-01,-5.458039125795749458e-01,-5.464031533201693103e-01,-5.466873310425892640e-01,-5.444262348299756527e-01,-5.243228790900817948e-01,-4.451887765956397680e-01,-2.669584031634211208e-01,-4.723707058093318256e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.571694933963596261e-02,-9.400630254424738319e-02,-1.717793811762427236e-01,-2.156405472118806954e-01,-2.319391798248421066e-01,-2.361066554963212882e-01,-2.368219113175244750e-01,-2.369363332085894780e-01,-2.371401465646230944e-01,-2.369613600117055907e-01,-2.305137581646597711e-01,-1.978889308936886138e-01,-1.167692228557826589e-01,-1.849427649702906420e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.098221481336014431e-03,-3.182014078963314729e-02,-5.810792956684573962e-02,-7.092369881789810371e-02,-7.479566207164996261e-02,-7.553992912816126504e-02,-7.562311263489968072e-02,-7.563237886865244175e-02,-7.568809603189965984e-02,-7.580780305220242987e-02,-7.467058514506648426e-02,-6.575751069659255266e-02,-3.910589513009414542e-02,-4.848493039938684898e-03,0.000000000000000000e+00
0.000000000000000000e+00,-5.944518823720549433e-04,-8.446662600643882468e-03,-1.486397464178376877e-02,-1.736704417401735770e-02,-1.792954771226142399e-02,-1.799983618903032781e-02,-1.800348132880223370e-02,-1.800355225958738190e-02,-1.801017078944890798e-02,-1.805063898653088902e-02,-1.798246481827287663e-02,-1.642141956425481608e-02,-1.015473331573126144e-02,-7.397114285757043235e-04,0.000000000000000000e+00
0.000000000000000000e+00,-5.950056445587756967e-05,-1.769720809831908147e-03,-2.852825340874974320e-03,-3.160800019698715817e-03,-3.205307249736341103e-03,-3.207880985199322056e-03,-3.207881160033752843e-03,-3.207862217956475477e-03,-3.208068548037089785e-03,-3.213013283943734217e-03,-3.224397939757055534e-03,-3.072469993064742833e-03,-2.072102128668573771e-03,-9.046590925178613594e-05,0.000000000000000000e+00
0.000000000000000000e+00,-2.185621347621053367e-05,-2.856639499949528943e-04,-4.017878696872943150e-04,-4.225818196830446365e-04,-4.239532747693291136e-04,-4.239532747704334819e-04,-4.239532747162564957e-04,-4.239533254223384071e-04,-4.239450799671461395e-04,-4.241279549518974521e-04,-4.262715639863512581e-04,-4.221583466282935655e-04,-3.253787364469225697e-04,-3.115138894139657323e-05,0.000000000000000000e+00
0.000000000000000000e+00,-7.493499929574314146e-06,-3.317780676927771722e-05,-3.994829462980371983e-05,-4.048789438857312481e-05,-4.048789439145303684e-05,-4.048789439086283105e-05,-4.048789439044329225e-05,-4.048789438594911839e-05,-4.048790264098916185e-05,-4.048566538362978896e-05,-4.057390944618119747e-05,-4.104087115758537328e-05,-3.672002952779152181e-05,-9.520578498030190465e-06,0.000000000000000000e+00
0.000000000000000000e+00,-1.171536966332832888e-06,-2.501866138892387236e-06,-2.649629492031650498e-06,-2.649629493286996524e-06,-2.649629494836643301e-06,-2.649629495052207257e-06,-2.649629495634187502e-06,-2.649629495432205719e-06,-2.649629494558593301e-06,-2.649630166039422141e-06,-2.649274129437000657e-06,-2.674259202992474840e-06,-2.684165188197242628e-06,-1.407315541171201032e-06,0.000000000000000000e+00
0.000000000000000000e+00,-8.146956508867105968e-08,-1.065793301409352283e-07,-1.065793312699531067e-07,-1.065793312182514597e-07,-1.065793330126400953e-07,-1.065793327827349452e-07,-1.065793320078474469e-07,-1.065793324294783457e-07,-1.065793325062310981e-07,-1.065793313093287170e-07,-1.065793508090859937e-07,-1.065510120277086211e-07,-1.104897951620387689e-07,-9.455519583443418708e-08,0.000000000000000000e+00
0.000000000000000000e+00,-1.990705768220909059e-09,-1.990706353590708858e-09,-1.990707086924584780e-09,-1.990707283531240162e-09,-1.990707948000890795e-09,-1.990707843150667197e-09,-1.990707590018081198e-09,-1.990707381952120145e-09,-1.990707598246024417e-09,-1.990707101567416633e-09,-1.990707152450564302e-09,-1.990706998140801475e-09,-1.990019295291800764e-09,-2.259958964462251912e-09,0.000000000000000000e+00
0.000000000000000000e+00,-6.069848823962054665e-17,-4.855686740151410922e-17,-3.126994487866467144e-16,-6.860362384958726875e-16,-6.543065730666424387e-16,-5.379233293875850573e-16,-6.869114416280058660e-16,-5.680641948074379082e-16,-6.115171013883058099e-16,-5.485225605010671113e-16,-4.641991478633993123e-16,-6.391556723231107676e-16,-1.294716568924748310e-16,2.028078265725324696e-16,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
