-2.000000000000000000e+00,-1.175799699645291074e+00,-4.361279443470817974e-01,-1.837397643985831941e-01,-1.110261122447582238e-01,-8.714297654506686364e-02,-7.679703720955499691e-02,-7.249162094063321682e-02,-7.290026898256685151e-02,-7.850413878001250012e-02,-9.151221689021959982e-02,-1.190757292940591849e-01,-1.913158322497547914e-01,-4.343059097722419271e-01,-1.172231504089947807e+00,-2.000000000000000000e+00
8.242003003547089257e-01,-1.103664724270565500e-01,-1.878366195318610932e-01,-1.436170190062479035e-01,-1.068826741647668360e-01,-8.686974303910213746e-02,-7.664993651529307395e-02,-7.191714655783275345e-02,-7.104676270339123356e-02,-7.389990997610136614e-02,-8.159006671393653765e-02,-9.727032921394784815e-02,-1.278164327870719985e-01,-1.752314313907825938e-01,-1.138171638228586968e-01,8.277684959100521933e-01
3.709813674236027703e-01,7.927237148756799412e-02,-4.025709242872967109e-02,-7.331819093670974286e-02,-7.683903077919369828e-02,-7.308863064013915167e-02,-6.892648954245872428e-02,-6.598381504750944204e-02,-6.450631559058127296e-02,-6.452361604503219217e-02,-6.613352484711802759e-02,-6.920076350985576719e-02,-7.075107961678231416e-02,-5.085533387042766307e-02,7.181629775804544702e-02,3.943903980188289138e-01
1.556467865154971264e-01,7.050637450584330834e-02,6.578732714406663497e-03,-2.855387265061399074e-02,-4.543931752089084425e-02,-5.260025251720320399e-02,-5.515048650524138896e-02,-5.572808970632504161e-02,-5.551812734560399726e-02,-5.489091353711310350e-02,-5.356884414672839073e-02,-4.999193198539927246e-02,-3.862369380849992734e-02,-3.637979497286812375e-03,7.827348885388146771e-02,1.811949008939039429e-01
8.531993389539330175e-02,4.947179689075130449e-02,1.576327322289545335e-02,-8.451459947376005477e-03,-2.447611039460424395e-02,-3.448953536440861611e-02,-4.043221755865979844e-02,-4.374820235367671284e-02,-4.529867602426190104e-02,-4.531385810825318966e-02,-4.319004420701209879e-02,-3.682163946579206787e-02,-2.127617261104700411e-02,1.110481109401397631e-02,6.043725609534118109e-02,1.055953965851319093e-01
5.624989649786753254e-02,3.504782710947063062e-02,1.498772941092484101e-02,-8.940128290898940880e-04,-1.294649296373895538e-02,-2.184454218651901702e-02,-2.819239738316106983e-02,-3.250156699411732575e-02,-3.507637899841888063e-02,-3.579716025689005238e-02,-3.378200481173140868e-02,-2.693589128771424826e-02,-1.189200681983553637e-02,1.369805564115754784e-02,4.518320489435496967e-02,7.329941756096199079e-02
3.875109143426690855e-02,2.487933647765736001e-02,1.200393302202303232e-02,1.445316264452836457e-03,-7.053693500180151406e-03,-1.385928282045488340e-02,-1.920252275622323299e-02,-2.321275567005553001e-02,-2.587184496755794497e-02,-2.683156324910654714e-02,-2.513515600520836377e-02,-1.904646088949163429e-02,-6.612665443311558679e-03,1.218461449135767316e-02,3.324335920700065977e-02,5.283639098989573180e-02
2.638206971927705563e-02,1.729161844996764466e-02,8.857969278339745609e-03,1.794115017339826179e-03,-4.051646672009965797e-03,-8.912109578456358858e-03,-1.290986581168444142e-02,-1.605708466266179968e-02,-1.822514504235972499e-02,-1.902050875048818049e-02,-1.761822888367386986e-02,-1.278218143506093876e-02,-3.517435831906422835e-03,9.533182901003071918e-03,2.363075289258409831e-02,3.712183380939616112e-02
1.744108624353995357e-02,1.161270439030329983e-02,6.147763533372822137e-03,1.479028754609676031e-03,-2.448728131160981657e-03,-5.765204600158399008e-03,-8.537690463693186835e-03,-1.074680655536836525e-02,-1.225697708596961213e-02,-1.274063080086239481e-02,-1.160256484011764483e-02,-8.074315280112431825e-03,-1.709636304084282332e-03,6.867528947474373612e-03,1.602979607838924542e-02,2.491365247890551388e-02
1.109571612477052056e-02,7.477124882021701259e-03,4.036038150303639799e-03,1.038504855227963741e-03,-1.513485751634513921e-03,-3.677122143561689128e-03,-5.482366615037966538e-03,-6.903770868010829058e-03,-7.835443786689634538e-03,-8.049893700239754007e-03,-7.174845389899325507e-03,-4.786649525132136151e-03,-7.119597998995362206e-04,4.620511763409634008e-03,1.031299517730544825e-02,1.585580599839176916e-02
6.715959159707698099e-03,4.580790973513848910e-03,2.514448479894116056e-03,6.800623928518263143e-04,-8.958540441478567758e-04,-2.229302722700103167e-03,-3.328801413250595358e-03,-4.172570245524656607e-03,-4.690697341710930134e-03,-4.745328717082212232e-03,-4.129530589168629862e-03,-2.632479114905740807e-03,-1.979127905601418304e-04,2.924112769266970415e-03,6.262862234054278679e-03,9.500707247139354716e-03
3.757793628094782939e-03,2.633740623097618506e-03,1.502147916812529224e-03,4.760642710315747344e-04,-4.097536940047491276e-04,-1.154133729352729582e-03,-1.758468467329491521e-03,-2.209657234595445354e-03,-2.468647554423687111e-03,-2.461803927360780870e-03,-2.085164241272592645e-03,-1.241417557538135102e-03,8.517743555230491721e-05,1.764366939648495365e-03,3.553997981511595235e-03,5.241882804104400044e-03
1.759940863894230226e-03,1.374372747987975167e-03,9.008097521309750425e-04,4.595418225464009969e-04,8.749543788582921490e-05,-2.160092447618641221e-04,-4.585520919895459549e-04,-6.400129334530067554e-04,-7.458261589851643324e-04,-7.437324111260124526e-04,-5.867444434764730382e-04,-2.295406402780837815e-04,3.399276018532795753e-04,1.068820950089100115e-03,1.830837883593520706e-03,2.439520509975557153e-03
4.186063280821464348e-04,6.006119152652038230e-04,6.243656505615122025e-04,6.725548954241112806e-04,7.633335260928201778e-04,8.664296171248601604e-04,9.502274434210620157e-04,9.942622299435204848e-04,9.902766006765247996e-04,9.418045819972036556e-04,8.648276457444252496e-04,7.875565203592155891e-04,7.449552574235574582e-04,7.606061456572293759e-04,7.944660538061596887e-04,6.101026008176838608e-04
-2.362943665272398313e-04,1.669595857974144810e-04,5.802780303614955880e-04,1.173787501314725546e-03,1.844343288547748653e-03,2.472934851073832051e-03,2.974914588972862612e-03,3.295138862274163936e-03,3.395919011207262830e-03,3.251225764714939324e-03,2.852937725214154622e-03,2.230206475321825504e-03,1.474982058085667468e-03,7.518454188991478002e-04,2.257630817997493199e-04,-2.916246338987409916e-04
-0.000000000000000000e+00,-2.362943665272398313e-04,5.375341118189903671e-04,1.989739690311821078e-03,3.612342438225984304e-03,5.103605046606251618e-03,6.291943889939588530e-03,7.068360496677785799e-03,7.347789124338264047e-03,7.054254364609777520e-03,6.136529847959920105e-03,4.620394430817170890e-03,2.691616511159902574e-03,7.956276282063575161e-04,-2.916246338987409916e-04,-0.000000000000000000e+00
