0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.122707990155552449e-01,-7.822883509712011962e-01,-9.082815264859658289e-01,-9.442517461857768968e-01,-9.557999735950192255e-01,-9.606859081385821231e-01,-9.627378632602999753e-01,-9.626658246431855082e-01,-9.602275500510698558e-01,-9.542485744970038430e-01,-9.410006953992960943e-01,-9.051978593219801583e-01,-7.835766914547942497e-01,-4.140410057502257324e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.858304409300148008e-01,-7.001204996446306339e-01,-1.061522583729932467e+00,-1.269934051875128533e+00,-1.384936159631076746e+00,-1.446643120448266151e+00,-1.475790049177639451e+00,-1.480909071491328000e+00,-1.461816184894768389e+00,-1.409703185453957675e+00,-1.303695439073689899e+00,-1.102164635290966199e+00,-7.370305490369298829e-01,-1.979617073221932311e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.791074067326404784e-02,-5.097892910474977057e-01,-9.265289074522256030e-01,-1.231876219109752757e+00,-1.431493324714786519e+00,-1.551670594904441369e+00,-1.614136443027291090e+00,-1.630108152083940443e+00,-1.598913795134641269e+00,-1.507012707268868379e+00,-1.327294404817570328e+00,-1.023129725043995908e+00,-5.766024726963299152e-01,-9.142926594444014676e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.222165763445528963e-02,-3.596398675098773645e-01,-7.256190650253899754e-01,-1.035241057542367171e+00,-1.261667463999389671e+00,-1.410351838785408152e+00,-1.493886124288551276e+00,-1.520191300304974957e+00,-1.487052187370878409e+00,-1.380147876370976245e+00,-1.175686979506886054e+00,-8.538484231968925808e-01,-4.359084288890093806e-01,-5.304729136357404229e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.711756436876101850e-02,-2.505392763432354175e-01,-5.343501001200271494e-01,-7.966300055929573798e-01,-1.003412553145790920e+00,-1.147989837463562424e+00,-1.234038100370831392e+00,-1.264686486326422665e+00,-1.236194873847561881e+00,-1.135916811619827715e+00,-9.467327776958917029e-01,-6.628592194242725055e-01,-3.209832220066332065e-01,-3.594937726376196130e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.794461296995051094e-02,-1.701549021603144252e-01,-3.738742597400269707e-01,-5.724736247101110953e-01,-7.368941483454199970e-01,-8.568615451231720304e-01,-9.310852633168010817e-01,-9.593788888119828551e-01,-9.374673168919531729e-01,-8.555204358082471039e-01,-7.027726876837528946e-01,-4.811196512617412213e-01,-2.265061304656187102e-01,-2.480717287069288471e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.157378403095212123e-02,-1.111886745494291701e-01,-2.484430543840967787e-01,-3.865948899226106517e-01,-5.045150759831557030e-01,-5.928959307485036634e-01,-6.488291218447274078e-01,-6.707567261091524902e-01,-6.548946121857789349e-01,-5.944246271801978398e-01,-4.833279674223342481e-01,-3.261725341090887520e-01,-1.511392704439685486e-01,-1.639445683302815857e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.151565069660950104e-03,-6.926839951581653665e-02,-1.562972740355699497e-01,-2.455551135223709991e-01,-3.231201450356723792e-01,-3.821334070960566986e-01,-4.198467125458372196e-01,-4.346004844771317321e-01,-4.236168434335761401e-01,-3.826522045680253448e-01,-3.087228570607292166e-01,-2.063161230656890555e-01,-9.467355936909585545e-02,-1.019124506960047971e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.200780117052437500e-03,-4.087445195253566060e-02,-9.275165150990080654e-02,-1.465167886644162254e-01,-1.936782456075033521e-01,-2.297903511411448774e-01,-2.528689966885322993e-01,-2.616728947484905921e-01,-2.544441976255692461e-01,-2.287979427105022168e-01,-1.834380641887578267e-01,-1.217268748911084636e-01,-5.549452434732071032e-02,-5.931360374027134022e-03,0.000000000000000000e+00
0.000000000000000000e+00,-2.328922043318923732e-03,-2.271533696231768304e-02,-5.170650826023590746e-02,-8.190616107906913135e-02,-1.084913417614855879e-01,-1.288564513836063519e-01,-1.417832028258389498e-01,-1.465092273568374126e-01,-1.420527557583421141e-01,-1.271937909042032133e-01,-1.014490999793884740e-01,-6.696088375978416496e-02,-3.038230518380625675e-02,-3.224394593595583929e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.199916319921754326e-03,-1.177423082583060887e-02,-2.686287074840143507e-02,-4.260917904639886788e-02,-5.646851643895213491e-02,-6.704886516485684955e-02,-7.369149943631027322e-02,-7.599251580399973838e-02,-7.346123953748959212e-02,-6.552544153071218624e-02,-5.203635426637617106e-02,-3.419691899695606607e-02,-1.544960446042121030e-02,-1.621439226900407878e-03,0.000000000000000000e+00
0.000000000000000000e+00,-5.402636312013324405e-04,-5.509286128410346983e-03,-1.264303299970061072e-02,-2.009323600354033165e-02,-2.663675387891007926e-02,-3.160604322326483057e-02,-3.468819902824516604e-02,-3.569717278407976563e-02,-3.441410313652664560e-02,-3.059378612329469518e-02,-2.420078327821093694e-02,-1.582931601902064916e-02,-7.098223620999792247e-03,-7.154686099282384776e-04,0.000000000000000000e+00
0.000000000000000000e+00,-1.528657803163926314e-04,-2.017893827593021661e-03,-4.753985655363696973e-03,-7.618203517191318025e-03,-1.012743485321486100e-02,-1.202398123566365308e-02,-1.318980289873337639e-02,-1.355627262516390964e-02,-1.304282239689528132e-02,-1.156012613005279709e-02,-9.100230515494260944e-03,-5.895993425149294656e-03,-2.576752677140410879e-03,-2.041528044758832681e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.285194061796685074e-05,-2.007751005202277087e-04,-5.998602628623171109e-04,-1.018581957061278492e-03,-1.382912581078318956e-03,-1.657835815958693488e-03,-1.828029318596406964e-03,-1.883869547800904069e-03,-1.812759912483827805e-03,-1.599557868139514418e-03,-1.239624269168649543e-03,-7.637435158318173602e-04,-2.697484435949683680e-04,4.997087784454231463e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
